segmentnr	original	folio	analyzed
PA_tha-ap_26:0.1	Therāpadāna	0	
PA_tha-ap_26:0.2	Subhūtivagga	0	
PA_tha-ap_26:0.3	4. Pañcasīlasamādāniyattheraapadāna	0	
PA_tha-ap_26:1.1	“Nagare candavatiyā,	1	
PA_tha-ap_26:1.2	bhatako āsahaṁ tadā;	1	
PA_tha-ap_26:1.3	Parakammāyane yutto,	1	
PA_tha-ap_26:1.4	pabbajjaṁ na labhāmahaṁ.	1	
PA_tha-ap_26:2.1	Mahandhakārapihitā,	2	
PA_tha-ap_26:2.2	tividhaggīhi ḍayhare;	2	
PA_tha-ap_26:2.3	Kena nu kho upāyena,	2	
PA_tha-ap_26:2.4	visaṁyutto bhave ahaṁ.	2	
PA_tha-ap_26:3.1	Deyyadhammo ca me natthi,	3	
PA_tha-ap_26:3.2	varāko bhatako ahaṁ;	3	
PA_tha-ap_26:3.3	Yannūnāhaṁ pañcasīlaṁ,	3	
PA_tha-ap_26:3.4	rakkheyyaṁ paripūrayaṁ.	3	
PA_tha-ap_26:4.1	Anomadassissa munino,	4	
PA_tha-ap_26:4.2	nisabho nāma sāvako;	4	
PA_tha-ap_26:4.3	Tamahaṁ upasaṅkamma,	4	
PA_tha-ap_26:4.4	pañcasikkhāpadaggahiṁ.	4	
PA_tha-ap_26:5.1	Vassasatasahassāni,	5	
PA_tha-ap_26:5.2	āyu vijjati tāvade;	5	
PA_tha-ap_26:5.3	Tāvatā pañcasīlāni,	5	
PA_tha-ap_26:5.4	paripuṇṇāni gopayiṁ.	5	
PA_tha-ap_26:6.1	Maccukāle ca sampatte,	6	
PA_tha-ap_26:6.2	devā assāsayanti maṁ;	6	
PA_tha-ap_26:6.3	‘Ratho sahassayutto te,	6	
PA_tha-ap_26:6.4	mārisāyaṁ upaṭṭhito’.	6	
PA_tha-ap_26:7.1	Vattante carime citte,	7	
PA_tha-ap_26:7.2	mama sīlaṁ anussariṁ;	7	
PA_tha-ap_26:7.3	Tena kammena sukatena,	7	
PA_tha-ap_26:7.4	tāvatiṁsaṁ agacchahaṁ.	7	
PA_tha-ap_26:8.1	Tiṁsakkhattuñca devindo,	8	
PA_tha-ap_26:8.2	devarajjamakārayiṁ;	8	
PA_tha-ap_26:8.3	Dibbasukhaṁ anubhaviṁ,	8	
PA_tha-ap_26:8.4	accharāhi purakkhato.	8	
PA_tha-ap_26:9.1	Pañcasattatikkhattuñca,	9	
PA_tha-ap_26:9.2	cakkavattī ahosahaṁ;	9	
PA_tha-ap_26:9.3	Padesarajjaṁ vipulaṁ,	9	
PA_tha-ap_26:9.4	gaṇanāto asaṅkhiyaṁ.	9	
PA_tha-ap_26:10.1	Devalokā cavitvāna,	10	
PA_tha-ap_26:10.2	sukkamūlena codito;	10	
PA_tha-ap_26:10.3	Pure vesāliyaṁ jāto,	10	
PA_tha-ap_26:10.4	mahāsāle suaḍḍhake.	10	
PA_tha-ap_26:11.1	Vassūpanāyike kāle,	11	
PA_tha-ap_26:11.2	dippante jinasāsane;	11	
PA_tha-ap_26:11.3	Mātā ca me pitā ceva,	11	
PA_tha-ap_26:11.4	pañcasikkhāpadaggahuṁ.	11	
PA_tha-ap_26:12.1	Saha sutvānahaṁ sīlaṁ,	12	
PA_tha-ap_26:12.2	mama sīlaṁ anussariṁ;	12	
PA_tha-ap_26:12.3	Ekāsane nisīditvā,	12	
PA_tha-ap_26:12.4	arahattamapāpuṇiṁ.	12	
PA_tha-ap_26:13.1	Jātiyā pañcavassena,	13	
PA_tha-ap_26:13.2	arahattamapāpuṇiṁ;	13	
PA_tha-ap_26:13.3	Upasampādayi buddho,	13	
PA_tha-ap_26:13.4	guṇamaññāya cakkhumā.	13	
PA_tha-ap_26:14.1	Paripuṇṇāni gopetvā,	14	
PA_tha-ap_26:14.2	pañcasikkhāpadānahaṁ;	14	
PA_tha-ap_26:14.3	Aparimeyye ito kappe,	14	
PA_tha-ap_26:14.4	vinipātaṁ na gacchahaṁ.	14	
PA_tha-ap_26:15.1	Svāhaṁ yasamanubhaviṁ,	15	
PA_tha-ap_26:15.2	tesaṁ sīlāna vāhasā;	15	
PA_tha-ap_26:15.3	Kappakoṭimpi kittento,	15	
PA_tha-ap_26:15.4	kittaye ekadesakaṁ.	15	
PA_tha-ap_26:16.1	Pañca sīlāni gopetvā,	16	
PA_tha-ap_26:16.2	tayo hetū labhāmahaṁ;	16	
PA_tha-ap_26:16.3	Dīghāyuko mahābhogo,	16	
PA_tha-ap_26:16.4	tikkhapañño bhavāmahaṁ.	16	
PA_tha-ap_26:17.1	Saṅkittento ca sabbesaṁ,	17	
PA_tha-ap_26:17.2	adhimattañca porisaṁ;	17	
PA_tha-ap_26:17.3	Bhavābhave saṁsaritvā,	17	
PA_tha-ap_26:17.4	ete ṭhāne labhāmahaṁ.	17	
PA_tha-ap_26:18.1	Aparimeyyasīlesu,	18	
PA_tha-ap_26:18.2	vattantā jinasāvakā;	18	
PA_tha-ap_26:18.3	Bhavesu yadi rajjeyyuṁ,	18	
PA_tha-ap_26:18.4	vipāko kīdiso bhave.	18	
PA_tha-ap_26:19.1	Suciṇṇaṁ me pañcasīlaṁ,	19	
PA_tha-ap_26:19.2	bhatakena tapassinā;	19	
PA_tha-ap_26:19.3	Tena sīlenahaṁ ajja,	19	
PA_tha-ap_26:19.4	mocayiṁ sabbabandhanā.	19	
PA_tha-ap_26:20.1	Aparimeyye ito kappe,	20	
PA_tha-ap_26:20.2	pañca sīlāni gopayiṁ;	20	
PA_tha-ap_26:20.3	Duggatiṁ nābhijānāmi,	20	
PA_tha-ap_26:20.4	pañcasīlānidaṁ phalaṁ.	20	
PA_tha-ap_26:21.1	Paṭisambhidā catasso,	21	
PA_tha-ap_26:21.2	vimokkhāpi ca aṭṭhime;	21	
PA_tha-ap_26:21.3	Chaḷabhiññā sacchikatā,	21	
PA_tha-ap_26:21.4	kataṁ buddhassa sāsanaṁ”.	21	
PA_tha-ap_26:22.1	Itthaṁ sudaṁ āyasmā pañcasīlasamādāniyo thero imā gāthāyo abhāsitthāti.	22	
PA_tha-ap_26:23.1	Pañcasīlasamādāniyattherassāpadānaṁ catutthaṁ.	23	
