segmentnr	original	folio	analyzed
PA_patthana_6.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_6.1:0.2	Dhammānuloma (1), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_6.1:0.3	6.1. Hetuduka, Duka	0	
PA_patthana_6.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_6.1:2.0.1	6.1.1. Hetuduka, Sahetukaduka	2	
PA_patthana_6.1:2.0.2	6.1.1.1. Sahetukapada	2	
PA_patthana_6.1:2.0.3	Hetu	2	
PA_patthana_6.1:2.1_0	Hetuṁ sahetukaṁ dhammaṁ paṭicca hetu sahetuko dhammo uppajjati hetupaccayā. Hetuṁ	2	
PA_patthana_6.1:2.1_1	sahetukaṁ dhammaṁ paṭicca nahetu sahetuko dhammo uppajjati hetupaccayā. Hetuṁ sahetukaṁ	2	
PA_patthana_6.1:2.1_2	dhammaṁ paṭicca hetu sahetuko ca nahetu sahetuko ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_6.1:3.1_0	Nahetuṁ sahetukaṁ dhammaṁ paṭicca nahetu sahetuko dhammo uppajjati hetupaccayā. Nahetuṁ	3	
PA_patthana_6.1:3.1_1	sahetukaṁ dhammaṁ paṭicca hetu sahetuko dhammo uppajjati hetupaccayā. Nahetuṁ sahetukaṁ	3	
PA_patthana_6.1:3.1_2	dhammaṁ paṭicca hetu sahetuko ca nahetu sahetuko ca dhammā uppajjanti hetupaccayā.	3	
PA_patthana_6.1:4.1_0	Hetuṁ sahetukañca nahetuṁ sahetukañca dhammaṁ paṭicca hetu sahetuko dhammo uppajjati	4	
PA_patthana_6.1:4.1_1	hetupaccayā. Hetuṁ sahetukañca nahetuṁ sahetukañca dhammaṁ paṭicca nahetu sahetuko	4	
PA_patthana_6.1:4.1_2	dhammo uppajjati hetupaccayā. Hetuṁ sahetukañca nahetuṁ sahetukañca dhammaṁ paṭicca	4	
PA_patthana_6.1:4.1_3	hetu sahetuko ca nahetu sahetuko ca dhammā uppajjanti hetupaccayā.	4	
PA_patthana_6.1:5.1	Hetuyā nava, ārammaṇe nava …pe… avigate nava. (Saṅkhittaṁ.)	5	
PA_patthana_6.1:5.2	Paccanīya	5	
PA_patthana_6.1:6.0	Naadhipati	6	
PA_patthana_6.1:6.1	Hetuṁ sahetukaṁ dhammaṁ paṭicca hetu sahetuko dhammo uppajjati naadhipatipaccayā. (Saṅkhittaṁ.)	6	
PA_patthana_6.1:7.1	Naadhipatiyā nava, napurejāte nava, napacchājāte nava, nakamme tīṇi, navipāke nava, navippayutte nava. (Saṅkhittaṁ.)	7	
PA_patthana_6.1:8.1	Hetupaccayā naadhipatiyā nava. (Saṅkhittaṁ.)	8	
PA_patthana_6.1:9.1	Naadhipatipaccayā hetuyā nava. (Saṅkhittaṁ.)	9	
PA_patthana_6.1:10.1	(Sahajātavārampi paccayavārampi nissayavārampi saṁsaṭṭhavārampi sampayuttavārampi paṭiccavārasadisaṁ.)	10	
PA_patthana_6.1:11.0	Hetu-ārammaṇa	11	
PA_patthana_6.1:11.1_0	Hetu sahetuko dhammo hetussa sahetukassa dhammassa hetupaccayena paccayo. Hetu sahetuko	11	
PA_patthana_6.1:11.1_1	dhammo nahetussa sahetukassa dhammassa hetupaccayena paccayo. Hetu sahetuko dhammo	11	
PA_patthana_6.1:11.1_2	hetussa sahetukassa ca nahetussa sahetukassa ca dhammassa hetupaccayena paccayo.	11	
PA_patthana_6.1:12.1_0	Hetu sahetuko dhammo hetussa sahetukassa dhammassa ārammaṇapaccayena paccayo. Hetu	12	
PA_patthana_6.1:12.1_1	sahetuko dhammo nahetussa sahetukassa dhammassa ārammaṇapaccayena paccayo. Hetu sahetuko	12	
PA_patthana_6.1:12.1_2	dhammo hetussa sahetukassa ca nahetussa sahetukassa ca dhammassa ārammaṇapaccayena paccayo.	12	
PA_patthana_6.1:13.1_0	Nahetu sahetuko dhammo nahetussa sahetukassa dhammassa ārammaṇapaccayena paccayo.	13	
PA_patthana_6.1:13.1_1	Nahetu sahetuko dhammo hetussa sahetukassa dhammassa ārammaṇapaccayena paccayo. Nahetu	13	
PA_patthana_6.1:13.1_2	sahetuko dhammo hetussa sahetukassa ca nahetussa sahetukassa ca dhammassa ārammaṇapaccayena paccayo.	13	
PA_patthana_6.1:14.1_0	Hetu sahetuko ca nahetu sahetuko ca dhammā hetussa sahetukassa dhammassa ārammaṇapaccayena	14	
PA_patthana_6.1:14.1_1	paccayo. Hetu sahetuko ca nahetu sahetuko ca dhammā nahetussa sahetukassa dhammassa	14	
PA_patthana_6.1:14.1_2	ārammaṇapaccayena paccayo. Hetu sahetuko ca nahetu sahetuko ca dhammā hetussa sahetukassa	14	
PA_patthana_6.1:14.1_3	ca nahetussa sahetukassa ca dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	14	
PA_patthana_6.1:15.1	Hetuyā tīṇi, ārammaṇe nava …pe… upanissaye nava, āsevane nava, kamme tīṇi, vipāke nava, āhāre tīṇi, indriye nava, jhāne tīṇi, magge sampayutte nava …pe… avigate nava. (Saṅkhittaṁ.)	15	
PA_patthana_6.1:16.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	16	
PA_patthana_6.1:17.0	6.1.1.2. Ahetukapada	17	
PA_patthana_6.1:17.1	Hetuṁ ahetukaṁ dhammaṁ paṭicca nahetu ahetuko dhammo uppajjati hetupaccayā.	17	
PA_patthana_6.1:18.1	Nahetuṁ ahetukaṁ dhammaṁ paṭicca nahetu ahetuko dhammo uppajjati hetupaccayā.	18	
PA_patthana_6.1:19.1	Hetuṁ ahetukañca nahetuṁ ahetukañca dhammaṁ paṭicca nahetu ahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	19	
PA_patthana_6.1:20.1	Hetuyā tīṇi, ārammaṇe ekaṁ …pe… vipāke ekaṁ …pe… avigate tīṇi. (Saṅkhittaṁ.)	20	
