segmentnr	original	folio	analyzed
PA_ja_246:0.1	Jātaka	0	
PA_ja_246:0.2	Dukanipāta	0	
PA_ja_246:0.3	Siṅgālavagga	0	
PA_ja_246:0.4	6. Bālovādajātaka	0	
PA_ja_246:1.1	“Hantvā chetvā vadhitvā ca,	1	
PA_ja_246:1.2	deti dānaṁ asaññato;	1	
PA_ja_246:1.3	Edisaṁ bhattaṁ bhuñjamāno,	1	
PA_ja_246:1.4	sa pāpena upalippati”.	1	
PA_ja_246:2.1	“Puttadārampi ce hantvā,	2	
PA_ja_246:2.2	Deti dānaṁ asaññato;	2	
PA_ja_246:2.3	Bhuñjamānopi sappañño,	2	
PA_ja_246:2.4	Na pāpena upalippatī”ti.	2	
PA_ja_246:3.1	Bālovādajātakaṁ chaṭṭhaṁ.	3	
