segmentnr	original	folio	analyzed
PA_vv_23:0.1	Vimānavatthu	0	
PA_vv_23:0.2	Itthivimāna	0	
PA_vv_23:0.3	Cittalatāvagga	0	
PA_vv_23:0.4	6. Soṇadinnāvimānavatthu	0	
PA_vv_23:1.1	“Abhikkantena vaṇṇena,	1	
PA_vv_23:1.2	yā tvaṁ tiṭṭhasi devate;	1	
PA_vv_23:1.3	Obhāsentī disā sabbā,	1	
PA_vv_23:1.4	osadhī viya tārakā.	1	
PA_vv_23:2.1	Kena tetādiso vaṇṇo,	2	
PA_vv_23:2.2	kena te idha mijjhati;	2	
PA_vv_23:2.3	Uppajjanti ca te bhogā,	2	
PA_vv_23:2.4	ye keci manaso piyā.	2	
PA_vv_23:3.1	Pucchāmi taṁ devi mahānubhāve,	3	
PA_vv_23:3.2	Manussabhūtā kimakāsi puññaṁ;	3	
PA_vv_23:3.3	Kenāsi evaṁ jalitānubhāvā,	3	
PA_vv_23:3.4	Vaṇṇo ca te sabbadisā pabhāsatī”ti.	3	
PA_vv_23:4.1	Sā devatā attamanā,	4	
PA_vv_23:4.2	moggallānena pucchitā;	4	
PA_vv_23:4.3	Pañhaṁ puṭṭhā viyākāsi,	4	
PA_vv_23:4.4	yassa kammassidaṁ phalaṁ.	4	
PA_vv_23:5.1	“Soṇadinnāti maṁ aññaṁsu,	5	
PA_vv_23:5.2	nāḷandāyaṁ upāsikā;	5	
PA_vv_23:5.3	Saddhā sīlena sampannā,	5	
PA_vv_23:5.4	saṁvibhāgaratā sadā.	5	
PA_vv_23:6.1	Acchādanañca bhattañca,	6	
PA_vv_23:6.2	senāsanaṁ padīpiyaṁ;	6	
PA_vv_23:6.3	Adāsiṁ ujubhūtesu,	6	
PA_vv_23:6.4	vippasannena cetasā.	6	
PA_vv_23:7.1	Cātuddasiṁ pañcadasiṁ,	7	
PA_vv_23:7.2	yā ca pakkhassa aṭṭhamī;	7	
PA_vv_23:7.3	Pāṭihāriyapakkhañca,	7	
PA_vv_23:7.4	aṭṭhaṅgasusamāgataṁ.	7	
PA_vv_23:8.1	Uposathaṁ upavasissaṁ,	8	
PA_vv_23:8.2	sadā sīlesu saṁvutā;	8	
PA_vv_23:8.3	Saññamā saṁvibhāgā ca,	8	
PA_vv_23:8.4	vimānaṁ āvasāmahaṁ.	8	
PA_vv_23:9.1	Pāṇātipātā viratā,	9	
PA_vv_23:9.2	musāvādā ca saññatā;	9	
PA_vv_23:9.3	Theyyā ca aticārā ca,	9	
PA_vv_23:9.4	majjapānā ca ārakā.	9	
PA_vv_23:10.1	Pañcasikkhāpade ratā,	10	
PA_vv_23:10.2	ariyasaccāna kovidā;	10	
PA_vv_23:10.3	Upāsikā cakkhumato,	10	
PA_vv_23:10.4	gotamassa yasassino.	10	
PA_vv_23:11.1	Tena metādiso vaṇṇo,	11	
PA_vv_23:11.2	…pe…	11	
PA_vv_23:11.3	Vaṇṇo ca me sabbadisā pabhāsatī”ti.	11	
PA_vv_23:12.1	Soṇadinnāvimānaṁ chaṭṭhaṁ.	12	
