segmentnr	original	folio	analyzed
PA_kv_23.5:0.1	Kathāvatthu	0	
PA_kv_23.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_23.5:0.3	Tevīsatimavagga	0	
PA_kv_23.5:0.4	Aparinipphannakathā	0	
PA_kv_23.5:1.1	Rūpaṁ aparinipphannanti?	1	
PA_kv_23.5:1.2	Āmantā.	1	
PA_kv_23.5:1.3	Rūpaṁ na aniccaṁ na saṅkhataṁ na paṭiccasamuppannaṁ na khayadhammaṁ na vayadhammaṁ na virāgadhammaṁ na nirodhadhammaṁ na vipariṇāmadhammanti?	1	
PA_kv_23.5:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_23.5:1.5	nanu rūpaṁ aniccaṁ saṅkhataṁ paṭiccasamuppannaṁ khayadhammaṁ vayadhammaṁ virāgadhammaṁ nirodhadhammaṁ vipariṇāmadhammanti?	1	
PA_kv_23.5:1.6	Āmantā.	1	
PA_kv_23.5:1.7	Hañci rūpaṁ aniccaṁ saṅkhataṁ …pe…	1	
PA_kv_23.5:1.8	vipariṇāmadhammaṁ, no ca vata re vattabbe—	1	
PA_kv_23.5:1.9	“rūpaṁ aparinipphannan”ti.	1	
PA_kv_23.5:2.1	Dukkhaññeva parinipphannanti?	2	
PA_kv_23.5:2.2	Āmantā.	2	
PA_kv_23.5:2.3	Nanu yadaniccaṁ taṁ dukkhaṁ vuttaṁ bhagavatā—	2	
PA_kv_23.5:2.4	“rūpaṁ aniccan”ti?	2	
PA_kv_23.5:2.5	Āmantā.	2	
PA_kv_23.5:2.6	Hañci yadaniccaṁ taṁ dukkhaṁ vuttaṁ bhagavatā—	2	
PA_kv_23.5:2.7	“rūpaṁ aniccaṁ”, no ca vata re vattabbe—	2	
PA_kv_23.5:2.8	“dukkhaññeva parinipphannan”ti …pe….	2	
PA_kv_23.5:3.1	Vedanā …pe…	3	
PA_kv_23.5:3.2	saññā …	3	
PA_kv_23.5:3.3	saṅkhārā …	3	
PA_kv_23.5:3.4	viññāṇaṁ …	3	
PA_kv_23.5:3.5	cakkhāyatanaṁ …pe…	3	
PA_kv_23.5:3.6	dhammāyatanaṁ …	3	
PA_kv_23.5:3.7	cakkhudhātu …	3	
PA_kv_23.5:3.8	dhammadhātu …	3	
