segmentnr	original	folio	analyzed
PA_iti_31:0.1	Itivuttaka 31	0	
PA_iti_31:0.2	Dukanipāta	0	
PA_iti_31:0.3	Paṭhamavagga	0	
PA_iti_31:0.4	Atapanīyasutta	0	
PA_iti_31:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_31:2.1	“Dveme, bhikkhave, dhammā atapanīyā.	2	
PA_iti_31:2.2	Katame dve?	2	
PA_iti_31:2.3	Idha, bhikkhave, ekacco katakalyāṇo hoti, katakusalo, katabhīruttāṇo, akatapāpo, akataluddo, akatakibbiso.	2	
PA_iti_31:2.4	So ‘kataṁ me kalyāṇan’tipi na tappati, ‘akataṁ me pāpan’tipi na tappati.	2	
PA_iti_31:2.5	Ime kho, bhikkhave, dve dhammā atapanīyā”ti.	2	
PA_iti_31:2.6	Etamatthaṁ bhagavā avoca.	2	
PA_iti_31:2.7	Tatthetaṁ iti vuccati:	2	
PA_iti_31:3.1	“Kāyaduccaritaṁ hitvā,	3	
PA_iti_31:3.2	vacīduccaritāni ca;	3	
PA_iti_31:3.3	Manoduccaritaṁ hitvā,	3	
PA_iti_31:3.4	yañcaññaṁ dosasañhitaṁ.	3	
PA_iti_31:4.1	Akatvākusalaṁ kammaṁ,	4	
PA_iti_31:4.2	katvāna kusalaṁ bahuṁ;	4	
PA_iti_31:4.3	Kāyassa bhedā sappañño,	4	
PA_iti_31:4.4	saggaṁ so upapajjatī”ti.	4	
PA_iti_31:5.1	Ayampi attho vutto bhagavatā, iti me sutanti.	5	
PA_iti_31:5.2	Catutthaṁ.	5	
