segmentnr	original	folio	analyzed
PA_tha-ap_115:0.1	Therāpadāna	0	
PA_tha-ap_115:0.2	Mahāparivāravagga	0	
PA_tha-ap_115:0.3	3 Saraṇagamaniyattheraapadāna	0	
PA_tha-ap_115:1.1	“Ubhinnaṁ devarājūnaṁ,	1	
PA_tha-ap_115:1.2	saṅgāmo samupaṭṭhito;	1	
PA_tha-ap_115:1.3	Ahosi samupabyūḷho,	1	
PA_tha-ap_115:1.4	mahāghoso avattatha.	1	
PA_tha-ap_115:2.1	Padumuttaro lokavidū,	2	
PA_tha-ap_115:2.2	āhutīnaṁ paṭiggaho;	2	
PA_tha-ap_115:2.3	Antalikkhe ṭhito satthā,	2	
PA_tha-ap_115:2.4	saṁvejesi mahājanaṁ.	2	
PA_tha-ap_115:3.1	Sabbe devā attamanā,	3	
PA_tha-ap_115:3.2	nikkhittakavacāvudhā;	3	
PA_tha-ap_115:3.3	Sambuddhaṁ abhivādetvā,	3	
PA_tha-ap_115:3.4	ekaggāsiṁsu tāvade.	3	
PA_tha-ap_115:4.1	Mayhaṁ saṅkappamaññāya,	4	
PA_tha-ap_115:4.2	vācāsabhimudīrayi;	4	
PA_tha-ap_115:4.3	Anukampako lokavidū,	4	
PA_tha-ap_115:4.4	nibbāpesi mahājanaṁ.	4	
PA_tha-ap_115:5.1	Paduṭṭhacitto manujo,	5	
PA_tha-ap_115:5.2	ekapāṇaṁ viheṭhayaṁ;	5	
PA_tha-ap_115:5.3	Tena cittappadosena,	5	
PA_tha-ap_115:5.4	apāyaṁ upapajjati.	5	
PA_tha-ap_115:6.1	Saṅgāmasīse nāgova,	6	
PA_tha-ap_115:6.2	bahū pāṇe viheṭhayaṁ;	6	
PA_tha-ap_115:6.3	Nibbāpetha sakaṁ cittaṁ,	6	
PA_tha-ap_115:6.4	mā haññittho punappunaṁ.	6	
PA_tha-ap_115:7.1	Dvinnampi yakkharājūnaṁ,	7	
PA_tha-ap_115:7.2	senā sā vimhitā ahu;	7	
PA_tha-ap_115:7.3	Saraṇañca upāgacchuṁ,	7	
PA_tha-ap_115:7.4	lokajeṭṭhaṁ sutādinaṁ.	7	
PA_tha-ap_115:8.1	Saññāpetvāna janataṁ,	8	
PA_tha-ap_115:8.2	padamuddhari cakkhumā;	8	
PA_tha-ap_115:8.3	Pekkhamānova devehi,	8	
PA_tha-ap_115:8.4	pakkāmi uttarāmukho.	8	
PA_tha-ap_115:9.1	Paṭhamaṁ saraṇaṁ gacchiṁ,	9	
PA_tha-ap_115:9.2	dvipadindassa tādino;	9	
PA_tha-ap_115:9.3	Kappānaṁ satasahassaṁ,	9	
PA_tha-ap_115:9.4	duggatiṁ nupapajjahaṁ.	9	
PA_tha-ap_115:10.1	Mahādundubhināmā ca,	10	
PA_tha-ap_115:10.2	soḷasāsuṁ rathesabhā;	10	
PA_tha-ap_115:10.3	Tiṁsakappasahassamhi,	10	
PA_tha-ap_115:10.4	rājāno cakkavattino.	10	
PA_tha-ap_115:11.1	Paṭisambhidā catasso,	11	
PA_tha-ap_115:11.2	…pe…	11	
PA_tha-ap_115:11.3	kataṁ buddhassa sāsanaṁ”.	11	
PA_tha-ap_115:12.1	Itthaṁ sudaṁ āyasmā saraṇagamaniyo thero imā gāthāyo abhāsitthāti.	12	
PA_tha-ap_115:13.1	Saraṇagamaniyattherassāpadānaṁ tatiyaṁ.	13	
