segmentnr	original	folio	analyzed
PA_kv_20.3:0.1	Kathāvatthu	0	
PA_kv_20.3:0.2	Mahāpaṇṇāsaka	0	
PA_kv_20.3:0.3	Vīsatimavagga	0	
PA_kv_20.3:0.4	Nirayapālakathā	0	
PA_kv_20.3:1.1	Natthi nirayesu nirayapālāti?	1	
PA_kv_20.3:1.2	Āmantā.	1	
PA_kv_20.3:1.3	Natthi nirayesu kammakāraṇāti?	1	
PA_kv_20.3:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_20.3:1.5	atthi nirayesu kammakāraṇāti?	1	
PA_kv_20.3:1.6	Āmantā.	1	
PA_kv_20.3:1.7	Atthi nirayesu nirayapālāti?	1	
PA_kv_20.3:1.8	Na hevaṁ vattabbe …pe….	1	
PA_kv_20.3:2.1	Atthi manussesu kammakāraṇā, atthi ca kāraṇikāti?	2	
PA_kv_20.3:2.2	Āmantā.	2	
PA_kv_20.3:2.3	Atthi nirayesu kammakāraṇā, atthi ca kāraṇikāti?	2	
PA_kv_20.3:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_20.3:2.5	atthi nirayesu kammakāraṇā, natthi ca kāraṇikāti?	2	
PA_kv_20.3:2.6	Āmantā.	2	
PA_kv_20.3:2.7	Atthi manussesu kammakāraṇā, natthi ca kāraṇikāti?	2	
PA_kv_20.3:2.8	Na hevaṁ vattabbe …pe….	2	
PA_kv_20.3:3.1	Atthi nirayesu nirayapālāti?	3	
PA_kv_20.3:3.2	Āmantā.	3	
PA_kv_20.3:3.3	Nanu vuttaṁ bhagavatā—	3	
PA_kv_20.3:4.1	“Na vessabhū nopi ca pettirājā,	4	
PA_kv_20.3:4.2	Somo yamo vessavaṇo ca rājā;	4	
PA_kv_20.3:4.3	Sakāni kammāni hananti tattha,	4	
PA_kv_20.3:4.4	Ito paṇunnaṁ paralokapattan”ti.	4	
PA_kv_20.3:5.1	Attheva suttantoti?	5	
PA_kv_20.3:5.2	Āmantā.	5	
PA_kv_20.3:5.3	Tena hi natthi nirayesu nirayapālāti.	5	
PA_kv_20.3:6.1	Natthi nirayesu nirayapālāti?	6	
PA_kv_20.3:6.2	Āmantā.	6	
PA_kv_20.3:6.3	Nanu vuttaṁ bhagavatā—	6	
PA_kv_20.3:6.4	“tamenaṁ, bhikkhave, nirayapālā pañcavidhabandhanaṁ nāma kāraṇaṁ kārenti—	6	
PA_kv_20.3:6.5_0	tattaṁ ayokhīlaṁ hatthe gamenti, tattaṁ ayokhīlaṁ dutiye hatthe gamenti, tattaṁ ayokhīlaṁ	6	
PA_kv_20.3:6.5_1	pāde gamenti, tattaṁ ayokhīlaṁ dutiye pāde gamenti, tattaṁ ayokhīlaṁ majjheurasmiṁ gamenti;	6	
PA_kv_20.3:6.6	so tattha dukkhā tibbā kaṭukā vedanā vedeti;	6	
PA_kv_20.3:6.7	na ca tāva kālaṁ karoti yāva na taṁ pāpakammaṁ byantī hotī”ti.	6	
PA_kv_20.3:6.8	Attheva suttantoti?	6	
PA_kv_20.3:6.9	Āmantā.	6	
PA_kv_20.3:6.10	Tena hi atthi nirayesu nirayapālāti.	6	
PA_kv_20.3:7.1	Natthi nirayesu nirayapālāti?	7	
PA_kv_20.3:7.2	Āmantā.	7	
PA_kv_20.3:7.3	Nanu vuttaṁ bhagavatā—	7	
PA_kv_20.3:7.4	“tamenaṁ, bhikkhave, nirayapālā saṁvesetvā kuṭhārīhi tacchanti …pe…	7	
PA_kv_20.3:7.5	tamenaṁ, bhikkhave, nirayapālā uddhampādaṁ adhosiraṁ ṭhapetvā vāsīhi tacchanti …pe…	7	
PA_kv_20.3:7.6	tamenaṁ, bhikkhave, nirayapālā rathe yojetvā ādittāya pathaviyā sampajjalitāya sajotibhūtāya sārentipi paccāsārentipi …pe…	7	
PA_kv_20.3:7.7	tamenaṁ, bhikkhave, nirayapālā mahantaṁ aṅgārapabbataṁ ādittaṁ sampajjalitaṁ sajotibhūtaṁ āropentipi oropentipi …pe…	7	
PA_kv_20.3:7.8	tamenaṁ, bhikkhave, nirayapālā uddhampādaṁ adhosiraṁ gahetvā tattāya lohakumbhiyā pakkhipanti ādittāya sampajjalitāya sajotibhūtāya.	7	
PA_kv_20.3:7.9	So tattha pheṇuddehakaṁ paccati, so tattha pheṇuddehakaṁ paccamāno sakimpi uddhaṁ gacchati, sakimpi adho gacchati, sakimpi tiriyaṁ gacchati.	7	
PA_kv_20.3:7.10	So tattha dukkhā tibbā kaṭukā vedanā vedayati, na ca tāva kālaṁ karoti yāva na taṁ pāpakammaṁ byantīhoti.	7	
PA_kv_20.3:7.11	Tamenaṁ, bhikkhave, nirayapālā mahāniraye pakkhipanti.	7	
PA_kv_20.3:7.12	So kho pana, bhikkhave, mahānirayo—	7	
PA_kv_20.3:8.1	Catukkaṇṇo catudvāro,	8	
PA_kv_20.3:8.2	vibhatto bhāgaso mito;	8	
PA_kv_20.3:8.3	Ayopākārapariyanto,	8	
PA_kv_20.3:8.4	ayasā paṭikujjito.	8	
PA_kv_20.3:9.1	Tassa ayomayā bhūmi,	9	
PA_kv_20.3:9.2	Jalitā tejasā yutā;	9	
PA_kv_20.3:9.3	Samantā yojanasataṁ,	9	
PA_kv_20.3:9.4	Pharitvā tiṭṭhati sabbadā”ti.	9	
PA_kv_20.3:10.1	Attheva suttantoti?	10	
PA_kv_20.3:10.2	Āmantā.	10	
PA_kv_20.3:10.3	Tena hi atthi nirayesu nirayapālāti.	10	
PA_kv_20.3:10.4	Nirayapālakathā niṭṭhitā.	10	
