segmentnr	original	folio	analyzed
PA_tha-ap_554:0.1	Therāpadāna	0	
PA_tha-ap_554:0.2	Yasavagga	0	
PA_tha-ap_554:0.3	2. Nadīkassapattheraapadāna	0	
PA_tha-ap_554:1.1	“Padumuttarassa bhagavato,	1	
PA_tha-ap_554:1.2	Lokajeṭṭhassa tādino;	1	
PA_tha-ap_554:1.3	Piṇḍacāraṁ carantassa,	1	
PA_tha-ap_554:1.4	Vārato uttamaṁ yasaṁ;	1	
PA_tha-ap_554:1.5	Aggaphalaṁ gahetvāna,	1	
PA_tha-ap_554:1.6	Adāsiṁ satthuno ahaṁ.	1	
PA_tha-ap_554:2.1	Tena kammena devindo,	2	
PA_tha-ap_554:2.2	lokajeṭṭho narāsabho;	2	
PA_tha-ap_554:2.3	Sampattomhi acalaṁ ṭhānaṁ,	2	
PA_tha-ap_554:2.4	hitvā jayaparājayaṁ.	2	
PA_tha-ap_554:3.1	Satasahassito kappe,	3	
PA_tha-ap_554:3.2	yaṁ phalaṁ adadiṁ tadā;	3	
PA_tha-ap_554:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_554:3.4	aggadānassidaṁ phalaṁ.	3	
PA_tha-ap_554:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_554:4.2	…pe…	4	
PA_tha-ap_554:4.3	viharāmi anāsavo.	4	
PA_tha-ap_554:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_554:5.2	…pe…	5	
PA_tha-ap_554:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_554:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_554:6.2	…pe…	6	
PA_tha-ap_554:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_554:7.1	Itthaṁ sudaṁ āyasmā nadīkassapo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_554:8.1	Nadīkassapattherassāpadānaṁ dutiyaṁ.	8	
