segmentnr	original	folio	analyzed
PA_mil_3.7.15:0.1	Milindapañha	0	
PA_mil_3.7.15:0.2	Arūpadhammavavatthānavagga	0	
PA_mil_3.7.15:0.3	15. Viññāṇanānatthapañha	0	
PA_mil_3.7.15:1.1	Rājā āha—	1	
PA_mil_3.7.15:1.2	“bhante nāgasena, ‘viññāṇan’ti vā ‘paññā’ti vā ‘bhūtasmiṁ jīvo’ti vā ime dhammā nānatthā ceva nānābyañjanā ca, udāhu ekatthā byañjanameva nānan”ti?	1	
PA_mil_3.7.15:1.3	“Vijānanalakkhaṇaṁ, mahārāja, viññāṇaṁ, pajānanalakkhaṇā paññā, bhūtasmiṁ jīvo nupalabbhatī”ti.	1	
PA_mil_3.7.15:1.4_0	“Yadi jīvo nupalabbhati, atha ko carahi cakkhunā rūpaṁ passati, sotena saddaṁ suṇāti,	1	
PA_mil_3.7.15:1.4_1	ghānena gandhaṁ ghāyati, jivhāya rasaṁ sāyati, kāyena phoṭṭhabbaṁ phusati, manasā	1	
PA_mil_3.7.15:1.4_2	dhammaṁ vijānātī”ti?	1	
PA_mil_3.7.15:1.5	Thero āha—	1	
PA_mil_3.7.15:1.6_0	“yadi jīvo cakkhunā rūpaṁ passati …pe… manasā dhammaṁ vijānāti, so jīvo cakkhudvāresu	1	
PA_mil_3.7.15:1.6_1	uppāṭitesu mahantena ākāsena bahimukho suṭṭhutaraṁ rūpaṁ passeyya, sotesu uppāṭitesu,	1	
PA_mil_3.7.15:1.6_2	ghāne uppāṭite, jivhāya uppāṭitāya, kāye uppāṭite mahantena ākāsena suṭṭhutaraṁ saddaṁ	1	
PA_mil_3.7.15:1.6_3	suṇeyya, gandhaṁ ghāyeyya, rasaṁ sāyeyya, phoṭṭhabbaṁ phuseyyā”ti?	1	
PA_mil_3.7.15:1.7	“Na hi, bhante”ti.	1	
PA_mil_3.7.15:1.8	“Tena hi, mahārāja, bhūtasmiṁ jīvo nupalabbhatī”ti.	1	
PA_mil_3.7.15:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.7.15:3.1	Viññāṇanānatthapañho pannarasamo.	3	
