segmentnr	original	folio	analyzed
PA_tha-ap_187:0.1	Therāpadāna	0	
PA_tha-ap_187:0.2	Kuṭajapupphiyavagga	0	
PA_tha-ap_187:0.3	5. Isimuggadāyakattheraapadāna	0	
PA_tha-ap_187:1.1	“Udentaṁ sataraṁsiṁva,	1	
PA_tha-ap_187:1.2	pītaraṁsiṁva bhāṇumaṁ;	1	
PA_tha-ap_187:1.3	Kakudhaṁ vilasantaṁva,	1	
PA_tha-ap_187:1.4	padumuttaranāyakaṁ.	1	
PA_tha-ap_187:2.1	Isimuggāni pisitvā,	2	
PA_tha-ap_187:2.2	madhukhudde anīḷake;	2	
PA_tha-ap_187:2.3	Pāsādeva ṭhito santo,	2	
PA_tha-ap_187:2.4	adāsiṁ lokabandhuno.	2	
PA_tha-ap_187:3.1	Aṭṭhasatasahassāni,	3	
PA_tha-ap_187:3.2	ahesuṁ buddhasāvakā;	3	
PA_tha-ap_187:3.3	Sabbesaṁ pattapūrentaṁ,	3	
PA_tha-ap_187:3.4	tato cāpi bahuttaraṁ.	3	
PA_tha-ap_187:4.1	Tena cittappasādena,	4	
PA_tha-ap_187:4.2	sukkamūlena codito;	4	
PA_tha-ap_187:4.3	Kappānaṁ satasahassaṁ,	4	
PA_tha-ap_187:4.4	duggatiṁ nupapajjahaṁ.	4	
PA_tha-ap_187:5.1	Cattālīsamhi sahasse,	5	
PA_tha-ap_187:5.2	kappānaṁ aṭṭhatiṁsa te;	5	
PA_tha-ap_187:5.3	Isimuggasanāmā te,	5	
PA_tha-ap_187:5.4	cakkavattī mahabbalā.	5	
PA_tha-ap_187:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_187:6.2	…pe…	6	
PA_tha-ap_187:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_187:7.1	Itthaṁ sudaṁ āyasmā isimuggadāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_187:8.1	Isimuggadāyakattherassāpadānaṁ pañcamaṁ.	8	
