segmentnr	original	folio	analyzed
PA_patthana_10.2:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_10.2:0.2	Dhammapaccanīya (2), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_10.2:0.3	10.2. Kusalattika, Sahetukaduka	0	
PA_patthana_10.2:1.1_0	Nakusalaṁ nasahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko dhammo uppajjati hetupaccayā.	1	
PA_patthana_10.2:1.1_1	Nakusalaṁ nasahetukaṁ dhammaṁ paṭicca naakusalo nasahetuko dhammo uppajjati hetupaccayā.	1	
PA_patthana_10.2:1.1_2	Nakusalaṁ nasahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko ca naakusalo nasahetuko	1	
PA_patthana_10.2:1.1_3	ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_10.2:2.1_0	Naakusalaṁ nasahetukaṁ dhammaṁ paṭicca naakusalo nasahetuko dhammo uppajjati hetupaccayā.	2	
PA_patthana_10.2:2.1_1	Naakusalaṁ nasahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko dhammo uppajjati hetupaccayā.	2	
PA_patthana_10.2:2.1_2	Naakusalaṁ nasahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko ca naakusalo nasahetuko	2	
PA_patthana_10.2:2.1_3	ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_10.2:3.1	Naabyākataṁ nasahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko dhammo uppajjati hetupaccayā … tīṇi.	3	
PA_patthana_10.2:4.1	Nakusalaṁ nasahetukañca naabyākataṁ nasahetukañca dhammaṁ paṭicca nakusalo nasahetuko dhammo uppajjati hetupaccayā … tīṇi.	4	
PA_patthana_10.2:5.1	Nakusalaṁ nasahetukañca naakusalaṁ nasahetukañca dhammaṁ paṭicca nakusalo nasahetuko dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	5	
PA_patthana_10.2:6.1	Hetuyā pannarasa, ārammaṇe nava …pe… adhipatiyā nava …pe… vipāke nava …pe… avigate pannarasa. (Sabbattha vitthāro.)	6	
PA_patthana_10.2:7.1	Nakusalaṁ naahetukaṁ dhammaṁ paṭicca nakusalo naahetuko dhammo uppajjati hetupaccayā … pañca.	7	
PA_patthana_10.2:8.1	Naakusalaṁ naahetukaṁ dhammaṁ paṭicca naakusalo naahetuko dhammo uppajjati hetupaccayā … pañca.	8	
PA_patthana_10.2:9.1	Naabyākataṁ naahetukaṁ dhammaṁ paṭicca naabyākato naahetuko dhammo uppajjati hetupaccayā … pañca.	9	
PA_patthana_10.2:10.1	Nakusalaṁ naahetukañca naabyākataṁ naahetukañca dhammaṁ paṭicca nakusalo naahetuko dhammo uppajjati hetupaccayā … tīṇi.	10	
PA_patthana_10.2:11.1	Naakusalaṁ naahetukañca naabyākataṁ naahetukañca dhammaṁ paṭicca naakusalo naahetuko dhammo uppajjati hetupaccayā … tīṇi.	11	
PA_patthana_10.2:12.1	Nakusalaṁ naahetukañca naakusalaṁ naahetukañca dhammaṁ paṭicca nakusalo naahetuko dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	12	
PA_patthana_10.2:13.1	Hetuyā catuvīsa …pe… vipāke nava …pe… avigate catuvīsa. (Sabbattha vitthāro.)	13	
