segmentnr	original	folio	analyzed
PA_patthana_13.15:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_13.15:0.2	Dhammānulomapaccanīya (3), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_13.15:0.3	13.15. Micchattattika	0	
PA_patthana_13.15:1.0	Hetu	1	
PA_patthana_13.15:1.1_0	Micchattaniyataṁ dhammaṁ paṭicca namicchattaniyato dhammo uppajjati hetupaccayā.	1	
PA_patthana_13.15:1.1_1	Micchattaniyataṁ dhammaṁ paṭicca nasammattaniyato dhammo uppajjati hetupaccayā. Micchattaniyataṁ	1	
PA_patthana_13.15:1.1_2	dhammaṁ paṭicca naaniyato dhammo uppajjati hetupaccayā. Micchattaniyataṁ dhammaṁ	1	
PA_patthana_13.15:1.1_3	paṭicca nasammattaniyato ca naaniyato ca dhammā uppajjanti hetupaccayā. Micchattaniyataṁ	1	
PA_patthana_13.15:1.1_4	dhammaṁ paṭicca namicchattaniyato ca nasammattaniyato ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_13.15:2.1_0	Sammattaniyataṁ dhammaṁ paṭicca nasammattaniyato dhammo uppajjati hetupaccayā. Sammattaniyataṁ	2	
PA_patthana_13.15:2.1_1	dhammaṁ paṭicca namicchattaniyato dhammo uppajjati hetupaccayā. Sammattaniyataṁ dhammaṁ	2	
PA_patthana_13.15:2.1_2	paṭicca naaniyato dhammo uppajjati hetupaccayā. Sammattaniyataṁ dhammaṁ paṭicca namicchattaniyato	2	
PA_patthana_13.15:2.1_3	ca naaniyato ca dhammā uppajjanti hetupaccayā. Sammattaniyataṁ dhammaṁ paṭicca namicchattaniyato	2	
PA_patthana_13.15:2.1_4	ca nasammattaniyato ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_13.15:3.1	Aniyataṁ dhammaṁ paṭicca namicchattaniyato dhammo uppajjati hetupaccayā … tīṇi.	3	
PA_patthana_13.15:4.1	Micchattaniyatañca aniyatañca dhammaṁ paṭicca namicchattaniyato dhammo uppajjati hetupaccayā … tīṇi.	4	
PA_patthana_13.15:5.1	Sammattaniyatañca aniyatañca dhammaṁ paṭicca namicchattaniyato dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	5	
PA_patthana_13.15:6.1	Hetuyā ekūnavīsa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate ekūnavīsa. (Sabbattha vitthāretabbaṁ.)	6	
