segmentnr	original	folio	analyzed
PA_patthana_13.4:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_13.4:0.2	Dhammānulomapaccanīya (3), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_13.4:0.3	13.4. Upādinnattika	0	
PA_patthana_13.4:1.0	Hetu	1	
PA_patthana_13.4:1.1_0	Upādinnupādāniyaṁ dhammaṁ paṭicca naupādinnupādāniyo dhammo uppajjati hetupaccayā.	1	
PA_patthana_13.4:1.1_1	Upādinnupādāniyaṁ dhammaṁ paṭicca naanupādinnupādāniyo dhammo uppajjati hetupaccayā.	1	
PA_patthana_13.4:1.1_2	Upādinnupādāniyaṁ dhammaṁ paṭicca naanupādinnaanupādāniyo dhammo uppajjati hetupaccayā.	1	
PA_patthana_13.4:1.1_3	Upādinnupādāniyaṁ dhammaṁ paṭicca naupādinnupādāniyo ca naanupādinnaanupādāniyo ca	1	
PA_patthana_13.4:1.1_4	dhammā uppajjanti hetupaccayā. Upādinnupādāniyaṁ dhammaṁ paṭicca naanupādinnupādāniyo	1	
PA_patthana_13.4:1.1_5	ca naanupādinnaanupādāniyo ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_13.4:2.1_0	Anupādinnupādāniyaṁ dhammaṁ paṭicca naupādinnupādāniyo dhammo uppajjati hetupaccayā.	2	
PA_patthana_13.4:2.1_1	Anupādinnupādāniyaṁ dhammaṁ paṭicca naanupādinnaanupādāniyo dhammo uppajjati hetupaccayā.	2	
PA_patthana_13.4:2.1_2	Anupādinnupādāniyaṁ dhammaṁ paṭicca naupādinnupādāniyo ca naanupādinnaanupādāniyo	2	
PA_patthana_13.4:2.1_3	ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_13.4:3.1_0	Anupādinnaanupādāniyaṁ dhammaṁ paṭicca naanupādinnaanupādāniyo dhammo uppajjati hetupaccayā.	3	
PA_patthana_13.4:3.1_1	Anupādinnaanupādāniyaṁ dhammaṁ paṭicca naupādinnupādāniyo dhammo uppajjati hetupaccayā.	3	
PA_patthana_13.4:3.1_2	Anupādinnaanupādāniyaṁ dhammaṁ paṭicca naanupādinnupādāniyo dhammo uppajjati hetupaccayā.	3	
PA_patthana_13.4:3.1_3	Anupādinnaanupādāniyaṁ dhammaṁ paṭicca naupādinnupādāniyo ca naanupādinnaanupādāniyo	3	
PA_patthana_13.4:3.1_4	ca dhammā uppajjanti hetupaccayā. Anupādinnaanupādāniyaṁ dhammaṁ paṭicca naupādinnupādāniyo	3	
PA_patthana_13.4:3.1_5	ca naanupādinnupādāniyo ca dhammā uppajjanti hetupaccayā.	3	
PA_patthana_13.4:4.1_0	Anupādinnupādāniyañca anupādinnaanupādāniyañca dhammaṁ paṭicca naupādinnupādāniyo	4	
PA_patthana_13.4:4.1_1	dhammo uppajjati hetupaccayā. Anupādinnupādāniyañca anupādinnaanupādāniyañca dhammaṁ	4	
PA_patthana_13.4:4.1_2	paṭicca naanupādinnaanupādāniyo dhammo uppajjati hetupaccayā. Anupādinnupādāniyañca	4	
PA_patthana_13.4:4.1_3	anupādinnaanupādāniyañca dhammaṁ paṭicca naupādinnupādāniyo ca naanupādinnaanupādāniyo	4	
PA_patthana_13.4:4.1_4	ca dhammā uppajjanti hetupaccayā.	4	
PA_patthana_13.4:5.1_0	Upādinnupādāniyañca anupādinnupādāniyañca dhammaṁ paṭicca naupādinnupādāniyo dhammo	5	
PA_patthana_13.4:5.1_1	uppajjati hetupaccayā. Upādinnupādāniyañca anupādinnupādāniyañca dhammaṁ paṭicca	5	
PA_patthana_13.4:5.1_2	naanupādinnaanupādāniyo dhammo uppajjati hetupaccayā. Upādinnupādāniyañca anupādinnupādāniyañca	5	
PA_patthana_13.4:5.1_3	dhammaṁ paṭicca naupādinnupādāniyo ca naanupādinnaanupādāniyo ca dhammā uppajjanti	5	
PA_patthana_13.4:5.1_4	hetupaccayā. (Saṅkhittaṁ.)	5	
PA_patthana_13.4:6.1	Hetuyā ekūnavīsa, ārammaṇe nava, adhipatiyā ekādasa …pe… sahajāte ekūnavīsa …pe… āsevane cha …pe… vipāke terasa …pe… avigate ekūnavīsa.	6	
PA_patthana_13.4:7.1	(Sahajātavārampi paccayavārampi nissayavārampi saṁsaṭṭhavārampi sampayuttavārampi vitthāretabbaṁ.)	7	
PA_patthana_13.4:8.0.1	13.4.7. Pañhāvāra	8	
PA_patthana_13.4:8.0.2	Hetu-ārammaṇa	8	
PA_patthana_13.4:8.1	Upādinnupādāniyo dhammo naupādinnupādāniyassa dhammassa hetupaccayena paccayo. Upādinnupādāniyo dhammo naanupādinnupādāniyassa dhammassa hetupaccayena paccayo …pe….	8	
PA_patthana_13.4:9.1_0	Upādinnupādāniyo dhammo naupādinnupādāniyassa dhammassa ārammaṇapaccayena paccayo.	9	
PA_patthana_13.4:9.1_1	Upādinnupādāniyo dhammo naanupādinnupādāniyassa dhammassa ārammaṇapaccayena paccayo.	9	
PA_patthana_13.4:9.1_2	Upādinnupādāniyo dhammo naanupādinnaanupādāniyassa dhammassa ārammaṇapaccayena paccayo.	9	
PA_patthana_13.4:9.1_3	Upādinnupādāniyo dhammo naupādinnupādāniyassa ca naanupādinnaanupādāniyassa ca dhammassa	9	
PA_patthana_13.4:9.1_4	ārammaṇapaccayena paccayo. Upādinnupādāniyo dhammo naanupādinnupādāniyassa ca naanupādinnaanupādāniyassa	9	
PA_patthana_13.4:9.1_5	ca dhammassa ārammaṇapaccayena paccayo.	9	
PA_patthana_13.4:10.1_0	Anupādinnupādāniyo dhammo naanupādinnupādāniyassa dhammassa ārammaṇapaccayena paccayo.	10	
PA_patthana_13.4:10.1_1	Anupādinnupādāniyo dhammo naupādinnupādāniyassa dhammassa ārammaṇapaccayena paccayo.	10	
PA_patthana_13.4:10.1_2	Anupādinnupādāniyo dhammo naanupādinnaanupādāniyassa dhammassa ārammaṇapaccayena	10	
PA_patthana_13.4:10.1_3	paccayo. Anupādinnupādāniyo dhammo naupādinnupādāniyassa ca naanupādinnaanupādāniyassa	10	
PA_patthana_13.4:10.1_4	ca dhammassa ārammaṇapaccayena paccayo. Anupādinnupādāniyo dhammo naanupādinnupādāniyassa	10	
PA_patthana_13.4:10.1_5	ca naanupādinnaanupādāniyassa ca dhammassa ārammaṇapaccayena paccayo.	10	
PA_patthana_13.4:11.1	Anupādinnaanupādāniyo dhammo naanupādinnaanupādāniyassa dhammassa ārammaṇapaccayena paccayo …pe… pañca. (Saṅkhittaṁ.)	11	
PA_patthana_13.4:12.1_0	Hetuyā terasa, ārammaṇe pannarasa, adhipatiyā ekādasa, anantare soḷasa …pe… sahajāte	12	
PA_patthana_13.4:12.1_1	ekūnavīsa, aññamaññe nava, nissaye tevīsa, upanissaye aṭṭhārasa, purejāte soḷasa,	12	
PA_patthana_13.4:12.1_2	pacchājāte pannarasa, āsevane pañca, kamme pannarasa, vipāke dasa, āhāre vīsa, indriye	12	
PA_patthana_13.4:12.1_3	jhāne magge terasa, sampayutte nava, vippayutte soḷasa …pe… avigate chattiṁsa. (Pañhāvārampi vitthāretabbaṁ.)	12	
