segmentnr	original	folio	analyzed
PA_kv_11.1:0.1	Kathāvatthu	0	
PA_kv_11.1:0.2	Anusayapaṇṇāsaka	0	
PA_kv_11.1:0.3	Ekādasamavagga	0	
PA_kv_11.1:0.4	Tissopianusayakathā	0	
PA_kv_11.1:1.1	Anusayā abyākatāti?	1	
PA_kv_11.1:1.2	Āmantā.	1	
PA_kv_11.1:1.3	Vipākābyākatā kiriyābyākatā rūpaṁ nibbānaṁ cakkhāyatanaṁ …pe… phoṭṭhabbāyatananti?	1	
PA_kv_11.1:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_11.1:2.1	Kāmarāgānusayo abyākatoti?	2	
PA_kv_11.1:2.2	Āmantā.	2	
PA_kv_11.1:2.3	Kāmarāgo kāmarāgapariyuṭṭhānaṁ kāmarāgasaṁyojanaṁ kāmogho kāmayogo kāmacchandanīvaraṇaṁ abyākatanti?	2	
PA_kv_11.1:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_11.1:2.5	kāmarāgo kāmarāgapariyuṭṭhānaṁ …pe… kāmacchandanīvaraṇaṁ akusalanti?	2	
PA_kv_11.1:2.6	Āmantā.	2	
PA_kv_11.1:2.7	Kāmarāgānusayo akusaloti?	2	
PA_kv_11.1:2.8	Na hevaṁ vattabbe …pe….	2	
PA_kv_11.1:3.1	Paṭighānusayo abyākatoti?	3	
PA_kv_11.1:3.2	Āmantā.	3	
PA_kv_11.1:3.3	Paṭighaṁ paṭighapariyuṭṭhānaṁ paṭighasaṁyojanaṁ abyākatanti?	3	
PA_kv_11.1:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_11.1:3.5	paṭighaṁ paṭighapariyuṭṭhānaṁ paṭighasaṁyojanaṁ akusalanti?	3	
PA_kv_11.1:3.6	Āmantā.	3	
PA_kv_11.1:3.7	Paṭighānusayo akusaloti?	3	
PA_kv_11.1:3.8	Na hevaṁ vattabbe …pe….	3	
PA_kv_11.1:4.1	Mānānusayo abyākatoti?	4	
PA_kv_11.1:4.2	Āmantā.	4	
PA_kv_11.1:4.3	Māno mānapariyuṭṭhānaṁ mānasaṁyojanaṁ abyākatanti?	4	
PA_kv_11.1:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_11.1:4.5	māno mānapariyuṭṭhānaṁ mānasaṁyojanaṁ akusalanti?	4	
PA_kv_11.1:4.6	Āmantā.	4	
PA_kv_11.1:4.7	Mānānusayo akusaloti?	4	
PA_kv_11.1:4.8	Na hevaṁ vattabbe …pe….	4	
PA_kv_11.1:5.1	Diṭṭhānusayo abyākatoti?	5	
PA_kv_11.1:5.2	Āmantā.	5	
PA_kv_11.1:5.3	Diṭṭhi diṭṭhogho diṭṭhiyogo diṭṭhipariyuṭṭhānaṁ diṭṭhisaṁyojanaṁ abyākatanti?	5	
PA_kv_11.1:5.4	Na hevaṁ vattabbe …pe…	5	
PA_kv_11.1:5.5	diṭṭhi diṭṭhogho diṭṭhiyogo diṭṭhipariyuṭṭhānaṁ diṭṭhisaṁyojanaṁ akusalanti?	5	
PA_kv_11.1:5.6	Āmantā.	5	
PA_kv_11.1:5.7	Diṭṭhānusayo akusaloti?	5	
PA_kv_11.1:5.8	Na hevaṁ vattabbe …pe….	5	
PA_kv_11.1:6.1	Vicikicchānusayo abyākatoti?	6	
PA_kv_11.1:6.2	Āmantā.	6	
PA_kv_11.1:6.3	Vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇaṁ abyākatanti?	6	
PA_kv_11.1:6.4	Na hevaṁ vattabbe …pe…	6	
PA_kv_11.1:6.5	vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇaṁ akusalanti?	6	
PA_kv_11.1:6.6	Āmantā.	6	
PA_kv_11.1:6.7	Vicikicchānusayo akusaloti?	6	
PA_kv_11.1:6.8	Na hevaṁ vattabbe …pe….	6	
PA_kv_11.1:7.1	Bhavarāgānusayo abyākatoti?	7	
PA_kv_11.1:7.2	Āmantā.	7	
PA_kv_11.1:7.3	Bhavarāgo bhavarāgapariyuṭṭhānaṁ bhavarāgasaṁyojanaṁ abyākatanti?	7	
PA_kv_11.1:7.4	Na hevaṁ vattabbe …pe…	7	
PA_kv_11.1:7.5	bhavarāgo bhavarāgapariyuṭṭhānaṁ bhavarāgasaṁyojanaṁ akusalanti?	7	
PA_kv_11.1:7.6	Āmantā.	7	
PA_kv_11.1:7.7	Bhavarāgānusayo akusaloti?	7	
PA_kv_11.1:7.8	Na hevaṁ vattabbe …pe….	7	
PA_kv_11.1:8.1	Avijjānusayo abyākatoti?	8	
PA_kv_11.1:8.2	Āmantā.	8	
PA_kv_11.1:8.3	Avijjā avijjogho avijjāyogo avijjāpariyuṭṭhānaṁ avijjāsaṁyojanaṁ avijjānīvaraṇaṁ abyākatanti?	8	
PA_kv_11.1:8.4	Na hevaṁ vattabbe …pe…	8	
PA_kv_11.1:8.5	avijjā avijjogho avijjāyogo avijjāpariyuṭṭhānaṁ avijjāsaṁyojanaṁ avijjānīvaraṇaṁ akusalanti?	8	
PA_kv_11.1:8.6	Āmantā.	8	
PA_kv_11.1:8.7	Avijjānusayo akusaloti?	8	
PA_kv_11.1:8.8	Na hevaṁ vattabbe …pe….	8	
PA_kv_11.1:9.1	Na vattabbaṁ—	9	
PA_kv_11.1:9.2	“anusayā abyākatā”ti?	9	
PA_kv_11.1:9.3	Āmantā.	9	
PA_kv_11.1:9.4	Puthujjano kusalābyākate citte vattamāne “sānusayo”ti vattabboti?	9	
PA_kv_11.1:9.5	Āmantā.	9	
PA_kv_11.1:9.6	Kusalākusalā dhammā sammukhībhāvaṁ āgacchantīti?	9	
PA_kv_11.1:9.7	Na hevaṁ vattabbe …pe…	9	
PA_kv_11.1:9.8	tena hi anusayā abyākatāti.	9	
PA_kv_11.1:9.9	Puthujjano kusalābyākate citte vattamāne “sarāgo”ti vattabboti?	9	
PA_kv_11.1:9.10	Āmantā.	9	
PA_kv_11.1:9.11	Kusalākusalā dhammā sammukhībhāvaṁ āgacchantīti?	9	
PA_kv_11.1:9.12	Na hevaṁ vattabbe …pe…	9	
PA_kv_11.1:9.13	tena hi rāgo abyākatoti.	9	
PA_kv_11.1:10.1	Anusayā ahetukāti?	10	
PA_kv_11.1:10.2	Āmantā.	10	
PA_kv_11.1:10.3	Rūpaṁ nibbānaṁ cakkhāyatanaṁ …pe… phoṭṭhabbāyatananti?	10	
PA_kv_11.1:10.4	Na hevaṁ vattabbe …pe….	10	
PA_kv_11.1:11.1	Kāmarāgānusayo ahetukoti?	11	
PA_kv_11.1:11.2	Āmantā.	11	
PA_kv_11.1:11.3	Kāmarāgo kāmarāgapariyuṭṭhānaṁ kāmarāgasaṁyojanaṁ kāmacchandanīvaraṇaṁ ahetukanti?	11	
PA_kv_11.1:11.4	Na hevaṁ vattabbe …pe…	11	
