segmentnr	original	folio	analyzed
PA_ja_528:0.1	Jātaka	0	
PA_ja_528:0.2	Paṇṇāsanipāta	0	
PA_ja_528:0.3	Niḷinikāvagga	0	
PA_ja_528:0.4	3. Mahābodhijātaka	0	
PA_ja_528:1.1	“Kiṁ nu daṇḍaṁ kimajinaṁ,	1	
PA_ja_528:1.2	kiṁ chattaṁ kimupāhanaṁ;	1	
PA_ja_528:1.3	Kimaṅkusañca pattañca,	1	
PA_ja_528:1.4	saṅghāṭiñcāpi brāhmaṇa;	1	
PA_ja_528:1.5	Taramānarūpohāsi,	1	
PA_ja_528:1.6	kiṁ nu patthayase disaṁ”.	1	
PA_ja_528:2.1	“Dvādasetāni vassāni,	2	
PA_ja_528:2.2	vusitāni tavantike;	2	
PA_ja_528:2.3	Nābhijānāmi soṇena,	2	
PA_ja_528:2.4	piṅgalenābhikūjitaṁ.	2	
PA_ja_528:3.1	Svāyaṁ dittova nadati,	3	
PA_ja_528:3.2	sukkadāṭhaṁ vidaṁsayaṁ;	3	
PA_ja_528:3.3	Tava sutvā sabhariyassa,	3	
PA_ja_528:3.4	vītasaddhassa maṁ pati”.	3	
PA_ja_528:4.1	“Ahu esa kato doso,	4	
PA_ja_528:4.2	yathā bhāsasi brāhmaṇa;	4	
PA_ja_528:4.3	Esa bhiyyo pasīdāmi,	4	
PA_ja_528:4.4	vasa brāhmaṇa māgamā”.	4	
PA_ja_528:5.1	“Sabbaseto pure āsi,	5	
PA_ja_528:5.2	tatopi sabalo ahu;	5	
PA_ja_528:5.3	Sabbalohitako dāni,	5	
PA_ja_528:5.4	kālo pakkamituṁ mama.	5	
PA_ja_528:6.1	Abbhantaraṁ pure āsi,	6	
PA_ja_528:6.2	tato majjhe tato bahi;	6	
PA_ja_528:6.3	Purā niddhamanā hoti,	6	
PA_ja_528:6.4	sayameva vajāmahaṁ.	6	
PA_ja_528:7.1	Vītasaddhaṁ na seveyya,	7	
PA_ja_528:7.2	udapānaṁvanodakaṁ;	7	
PA_ja_528:7.3	Sacepi naṁ anukhaṇe,	7	
PA_ja_528:7.4	vāri kaddamagandhikaṁ.	7	
PA_ja_528:8.1	Pasannameva seveyya,	8	
PA_ja_528:8.2	appasannaṁ vivajjaye;	8	
PA_ja_528:8.3	Pasannaṁ payirupāseyya,	8	
PA_ja_528:8.4	rahadaṁ vudakatthiko.	8	
PA_ja_528:9.1	Bhaje bhajantaṁ purisaṁ,	9	
PA_ja_528:9.2	abhajantaṁ na bhajjaye;	9	
PA_ja_528:9.3	Asappurisadhammo so,	9	
PA_ja_528:9.4	yo bhajantaṁ na bhajjati.	9	
PA_ja_528:10.1	Yo bhajantaṁ na bhajati,	10	
PA_ja_528:10.2	sevamānaṁ na sevati;	10	
PA_ja_528:10.3	Sa ve manussapāpiṭṭho,	10	
PA_ja_528:10.4	migo sākhassito yathā.	10	
PA_ja_528:11.1	Accābhikkhaṇasaṁsaggā,	11	
PA_ja_528:11.2	asamosaraṇena ca;	11	
PA_ja_528:11.3	Etena mittā jīranti,	11	
PA_ja_528:11.4	akāle yācanāya ca.	11	
PA_ja_528:12.1	Tasmā nābhikkhaṇaṁ gacche,	12	
PA_ja_528:12.2	na ca gacche cirāciraṁ;	12	
PA_ja_528:12.3	Kālena yācaṁ yāceyya,	12	
PA_ja_528:12.4	evaṁ mittā na jīyare.	12	
PA_ja_528:13.1	Aticiraṁ nivāsena,	13	
PA_ja_528:13.2	piyo bhavati appiyo;	13	
PA_ja_528:13.3	Āmanta kho taṁ gacchāma,	13	
PA_ja_528:13.4	purā te homa appiyā”.	13	
PA_ja_528:14.1	“Evañce yācamānānaṁ,	14	
PA_ja_528:14.2	Añjaliṁ nāvabujjhasi;	14	
PA_ja_528:14.3	Paricārakānaṁ sataṁ,	14	
PA_ja_528:14.4	Vacanaṁ na karosi no;	14	
PA_ja_528:14.5	Evaṁ taṁ abhiyācāma,	14	
PA_ja_528:14.6	Puna kayirāsi pariyāyaṁ”.	14	
PA_ja_528:15.1	“Evañce no viharataṁ,	15	
PA_ja_528:15.2	Antarāyo na hessati;	15	
PA_ja_528:15.3	Tuyhaṁ vāpi mahārāja,	15	
PA_ja_528:15.4	Mayhaṁ vā raṭṭhavaddhana;	15	
PA_ja_528:15.5	Appeva nāma passema,	15	
PA_ja_528:15.6	Ahorattānamaccaye.	15	
PA_ja_528:16.1	Udīraṇā ce saṅgatyā,	16	
PA_ja_528:16.2	bhāvāya manuvattati;	16	
PA_ja_528:16.3	Akāmā akaraṇīyaṁ vā,	16	
PA_ja_528:16.4	karaṇīyaṁ vāpi kubbati;	16	
PA_ja_528:16.5	Akāmākaraṇīyamhi,	16	
PA_ja_528:16.6	kvidha pāpena lippati.	16	
PA_ja_528:17.1	So ce attho ca dhammo ca,	17	
PA_ja_528:17.2	kalyāṇo na ca pāpako;	17	
PA_ja_528:17.3	Bhoto ce vacanaṁ saccaṁ,	17	
PA_ja_528:17.4	suhato vānaro mayā.	17	
PA_ja_528:18.1	Attano ce hi vādassa,	18	
PA_ja_528:18.2	aparādhaṁ vijāniyā;	18	
PA_ja_528:18.3	Na maṁ tvaṁ garaheyyāsi,	18	
PA_ja_528:18.4	bhoto vādo hi tādiso.	18	
PA_ja_528:19.1	Issaro sabbalokassa,	19	
PA_ja_528:19.2	sace kappeti jīvitaṁ;	19	
PA_ja_528:19.3	Iddhiṁ byasanabhāvañca,	19	
PA_ja_528:19.4	kammaṁ kalyāṇapāpakaṁ;	19	
PA_ja_528:19.5	Niddesakārī puriso,	19	
PA_ja_528:19.6	issaro tena lippati.	19	
PA_ja_528:20.1	So ce attho ca dhammo ca,	20	
PA_ja_528:20.2	kalyāṇo na ca pāpako;	20	
PA_ja_528:20.3	Bhoto ce vacanaṁ saccaṁ,	20	
PA_ja_528:20.4	suhato vānaro mayā.	20	
PA_ja_528:21.1	Attano ce hi vādassa,	21	
PA_ja_528:21.2	aparādhaṁ vijāniyā;	21	
PA_ja_528:21.3	Na maṁ tvaṁ garaheyyāsi,	21	
PA_ja_528:21.4	bhoto vādo hi tādiso.	21	
PA_ja_528:22.1	Sace pubbekatahetu,	22	
PA_ja_528:22.2	sukhadukkhaṁ nigacchati;	22	
PA_ja_528:22.3	Porāṇakaṁ kataṁ pāpaṁ,	22	
PA_ja_528:22.4	tameso muccate iṇaṁ;	22	
PA_ja_528:22.5	Porāṇakaiṇamokkho,	22	
PA_ja_528:22.6	kvidha pāpena lippati.	22	
PA_ja_528:23.1	So ce attho ca dhammo ca,	23	
PA_ja_528:23.2	kalyāṇo na ca pāpako;	23	
PA_ja_528:23.3	Bhoto ce vacanaṁ saccaṁ,	23	
PA_ja_528:23.4	suhato vānaro mayā.	23	
PA_ja_528:24.1	Attano ce hi vādassa,	24	
PA_ja_528:24.2	aparādhaṁ vijāniyā;	24	
PA_ja_528:24.3	Na maṁ tvaṁ garaheyyāsi,	24	
PA_ja_528:24.4	bhoto vādo hi tādiso.	24	
PA_ja_528:25.1	Catunnaṁyevupādāya,	25	
PA_ja_528:25.2	rūpaṁ sambhoti pāṇinaṁ;	25	
PA_ja_528:25.3	Yato ca rūpaṁ sambhoti,	25	
PA_ja_528:25.4	tatthevānupagacchati;	25	
PA_ja_528:25.5	Idheva jīvati jīvo,	25	
PA_ja_528:25.6	pecca pecca vinassati.	25	
PA_ja_528:26.1	Ucchijjati ayaṁ loko,	26	
PA_ja_528:26.2	ye bālā ye ca paṇḍitā;	26	
PA_ja_528:26.3	Ucchijjamāne lokasmiṁ,	26	
PA_ja_528:26.4	kvidha pāpena lippati.	26	
PA_ja_528:27.1	So ce attho ca dhammo ca,	27	
PA_ja_528:27.2	kalyāṇo na ca pāpako;	27	
PA_ja_528:27.3	Bhoto ce vacanaṁ saccaṁ,	27	
PA_ja_528:27.4	suhato vānaro mayā.	27	
PA_ja_528:28.1	Attano ce hi vādassa,	28	
PA_ja_528:28.2	aparādhaṁ vijāniyā;	28	
PA_ja_528:28.3	Na maṁ tvaṁ garaheyyāsi,	28	
PA_ja_528:28.4	bhoto vādo hi tādiso.	28	
PA_ja_528:29.1	Āhu khattavidā loke,	29	
PA_ja_528:29.2	bālā paṇḍitamānino;	29	
PA_ja_528:29.3	‘Mātaraṁ pitaraṁ haññe,	29	
PA_ja_528:29.4	atho jeṭṭhampi bhātaraṁ;	29	
PA_ja_528:29.5	Haneyya puttadāre ca,	29	
PA_ja_528:29.6	attho ce tādiso siyā’.	29	
PA_ja_528:30.1	Yassa rukkhassa chāyāya,	30	
PA_ja_528:30.2	nisīdeyya sayeyya vā;	30	
PA_ja_528:30.3	Na tassa sākhaṁ bhañjeyya,	30	
PA_ja_528:30.4	mittadubbho hi pāpako.	30	
PA_ja_528:31.1	Atha atthe samuppanne,	31	
PA_ja_528:31.2	samūlamapi abbahe;	31	
PA_ja_528:31.3	Attho me sambalenāpi,	31	
