segmentnr	original	folio	analyzed
PA_ja_431:0.1	Jātaka	0	
PA_ja_431:0.2	Navakanipāta	0	
PA_ja_431:0.3	Gijjhavagga	0	
PA_ja_431:0.4	5. Haritacajātaka	0	
PA_ja_431:1.1	“Sutaṁ metaṁ mahābrahme,	1	
PA_ja_431:1.2	kāme bhuñjati hārito;	1	
PA_ja_431:1.3	Kaccetaṁ vacanaṁ tucchaṁ,	1	
PA_ja_431:1.4	kacci suddho iriyyasi”.	1	
PA_ja_431:2.1	“Evametaṁ mahārāja,	2	
PA_ja_431:2.2	yathā te vacanaṁ sutaṁ;	2	
PA_ja_431:2.3	Kummaggaṁ paṭipannosmi,	2	
PA_ja_431:2.4	mohaneyyesu mucchito”.	2	
PA_ja_431:3.1	“Adu paññā kimatthiyā,	3	
PA_ja_431:3.2	nipuṇā sādhucintinī;	3	
PA_ja_431:3.3	Yāya uppatitaṁ rāgaṁ,	3	
PA_ja_431:3.4	kiṁ mano na vinodaye”.	3	
PA_ja_431:4.1	“Cattārome mahārāja,	4	
PA_ja_431:4.2	loke atibalā bhusā;	4	
PA_ja_431:4.3	Rāgo doso mado moho,	4	
PA_ja_431:4.4	yattha paññā na gādhati”.	4	
PA_ja_431:5.1	“Arahā sīlasampanno,	5	
PA_ja_431:5.2	suddho carati hārito;	5	
PA_ja_431:5.3	Medhāvī paṇḍito ceva,	5	
PA_ja_431:5.4	iti no sammato bhavaṁ”.	5	
PA_ja_431:6.1	“Medhāvīnampi hiṁsanti,	6	
PA_ja_431:6.2	isiṁ dhammaguṇe rataṁ;	6	
PA_ja_431:6.3	Vitakkā pāpakā rāja,	6	
PA_ja_431:6.4	subhā rāgūpasaṁhitā”.	6	
PA_ja_431:7.1	“Uppannāyaṁ sarīrajo,	7	
PA_ja_431:7.2	Rāgo vaṇṇavidūsano tava;	7	
PA_ja_431:7.3	Taṁ pajaha bhaddamatthu te,	7	
PA_ja_431:7.4	Bahunnāsi medhāvisammato”.	7	
PA_ja_431:8.1	“Te andhakārake kāme,	8	
PA_ja_431:8.2	Bahudukkhe mahāvise;	8	
PA_ja_431:8.3	Tesaṁ mūlaṁ gavesissaṁ,	8	
PA_ja_431:8.4	Checchaṁ rāgaṁ sabandhanaṁ”.	8	
PA_ja_431:9.1	“Idaṁ vatvāna hārito,	9	
PA_ja_431:9.2	isi saccaparakkamo;	9	
PA_ja_431:9.3	Kāmarāgaṁ virājetvā,	9	
PA_ja_431:9.4	brahmalokūpago ahū”ti.	9	
PA_ja_431:10.1	Haritacajātakaṁ pañcamaṁ.	10	
