segmentnr	original	folio	analyzed
PA_kv_12.9:0.1	Kathāvatthu	0	
PA_kv_12.9:0.2	Mahāpaṇṇāsaka	0	
PA_kv_12.9:0.3	Dvādasamavagga	0	
PA_kv_12.9:0.4	Duggatikathā	0	
PA_kv_12.9:1.1	Diṭṭhisampannassa puggalassa pahīnā duggatīti?	1	
PA_kv_12.9:1.2	Āmantā.	1	
PA_kv_12.9:1.3	Diṭṭhisampanno puggalo āpāyike rūpe rajjeyyāti?	1	
PA_kv_12.9:1.4	Āmantā.	1	
PA_kv_12.9:1.5	Hañci diṭṭhisampanno puggalo āpāyike rūpe rajjeyya, no ca vata re vattabbe—	1	
PA_kv_12.9:1.6	“diṭṭhisampannassa puggalassa pahīnā duggatī”ti.	1	
PA_kv_12.9:2.1	Diṭṭhisampannassa puggalassa pahīnā duggatīti?	2	
PA_kv_12.9:2.2	Āmantā.	2	
PA_kv_12.9:2.3	Diṭṭhisampanno puggalo āpāyike sadde …pe…	2	
PA_kv_12.9:2.4	gandhe …	2	
PA_kv_12.9:2.5	rase …	2	
PA_kv_12.9:2.6	phoṭṭhabbe …pe…	2	
PA_kv_12.9:2.7	amanussitthiyā tiracchānagatitthiyā nāgakaññāya methunaṁ dhammaṁ paṭiseveyya, ajeḷakaṁ paṭiggaṇheyya, kukkuṭasūkaraṁ paṭiggaṇheyya, hatthigavassavaḷavaṁ paṭiggaṇheyya …	2	
PA_kv_12.9:2.8	tittiravaṭṭakamorakapiñjaraṁ paṭiggaṇheyyāti?	2	
PA_kv_12.9:2.9	Āmantā.	2	
PA_kv_12.9:2.10	Hañci diṭṭhisampanno puggalo tittiravaṭṭakamorakapiñjaraṁ paṭiggaṇheyya, no ca vata re vattabbe—	2	
PA_kv_12.9:2.11	“diṭṭhisampannassa puggalassa pahīnā duggatī”ti.	2	
PA_kv_12.9:3.1	Diṭṭhisampannassa puggalassa pahīnā duggati, diṭṭhisampanno puggalo āpāyike rūpe rajjeyyāti?	3	
PA_kv_12.9:3.2	Āmantā.	3	
PA_kv_12.9:3.3	Arahato pahīnā duggati, arahā āpāyike rūpe rajjeyyāti?	3	
PA_kv_12.9:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_12.9:3.5	diṭṭhisampannassa puggalassa pahīnā duggati, diṭṭhisampanno puggalo āpāyike sadde …	3	
PA_kv_12.9:3.6	gandhe …	3	
PA_kv_12.9:3.7	rase …	3	
PA_kv_12.9:3.8	phoṭṭhabbe …pe…	3	
PA_kv_12.9:3.9	tittiravaṭṭakamorakapiñjaraṁ paṭiggaṇheyyāti?	3	
PA_kv_12.9:3.10	Āmantā.	3	
PA_kv_12.9:3.11	Arahato pahīnā duggati, arahā tittiravaṭṭakamorakapiñjaraṁ paṭiggaṇheyyāti?	3	
PA_kv_12.9:3.12	Na hevaṁ vattabbe …pe….	3	
PA_kv_12.9:4.1	Arahato pahīnā duggati, na ca arahā āpāyike rūpe rajjeyyāti?	4	
PA_kv_12.9:4.2	Āmantā.	4	
PA_kv_12.9:4.3	Diṭṭhisampannassa puggalassa pahīnā duggati, na ca diṭṭhisampanno puggalo āpāyike rūpe rajjeyyāti?	4	
PA_kv_12.9:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_12.9:4.5	arahato pahīnā duggati, na ca arahā āpāyike sadde …pe…	4	
PA_kv_12.9:4.6	gandhe …pe…	4	
PA_kv_12.9:4.7	rase …pe…	4	
PA_kv_12.9:4.8	phoṭṭhabbe …pe…	4	
PA_kv_12.9:4.9	amanussitthiyā tiracchānagatitthiyā nāgakaññāya methunaṁ dhammaṁ paṭiseveyya, ajeḷakaṁ paṭiggaṇheyya, kukkuṭasūkaraṁ paṭiggaṇheyya, hatthigavassavaḷavaṁ paṭiggaṇheyya …pe…	4	
PA_kv_12.9:4.10	tittiravaṭṭakamorakapiñjaraṁ paṭiggaṇheyyāti?	4	
PA_kv_12.9:4.11	Āmantā.	4	
PA_kv_12.9:4.12	Diṭṭhisampannassa puggalassa pahīnā duggati, na ca diṭṭhisampanno puggalo tittiravaṭṭakamorakapiñjaraṁ paṭiggaṇheyyāti?	4	
PA_kv_12.9:4.13	Na hevaṁ vattabbe …pe….	4	
PA_kv_12.9:5.1	Na vattabbaṁ—	5	
PA_kv_12.9:5.2	“diṭṭhisampannassa puggalassa pahīnā duggatī”ti?	5	
PA_kv_12.9:5.3	Āmantā.	5	
PA_kv_12.9:5.4	Diṭṭhisampanno puggalo nirayaṁ upapajjeyya …pe…	5	
PA_kv_12.9:5.5	tiracchānayoniṁ upapajjeyya …	5	
PA_kv_12.9:5.6	pettivisayaṁ upapajjeyyāti?	5	
PA_kv_12.9:5.7	Na hevaṁ vattabbe.	5	
PA_kv_12.9:5.8	Tena hi diṭṭhisampannassa puggalassa pahīnā duggatīti.	5	
PA_kv_12.9:5.9	Duggatikathā niṭṭhitā.	5	
