segmentnr	original	folio	analyzed
PA_ud_2.4:0.1	Udāna 2.4	0	
PA_ud_2.4:0.2	Sakkārasutta	0	
PA_ud_2.4:1.1	Evaṁ me sutaṁ—	1	
PA_ud_2.4:1.2	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_ud_2.4:1.3	Tena kho pana samayena bhagavā sakkato hoti garukato mānito pūjito apacito, lābhī cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	1	
PA_ud_2.4:1.4	Bhikkhusaṅghopi sakkato hoti garukato mānito pūjito apacito, lābhī cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	1	
PA_ud_2.4:1.5	Aññatitthiyā pana paribbājakā asakkatā honti agarukatā amānitā apūjitā anapacitā, na lābhino cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	1	
PA_ud_2.4:1.6_0	Atha kho te aññatitthiyā paribbājakā bhagavato sakkāraṁ asahamānā bhikkhusaṅghassa	1	
PA_ud_2.4:1.6_1	ca, gāme ca araññe ca bhikkhū disvā asabbhāhi pharusāhi vācāhi akkosanti paribhāsanti rosenti vihesenti.	1	
PA_ud_2.4:2.1	Atha kho sambahulā bhikkhū yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinnā kho te bhikkhū bhagavantaṁ etadavocuṁ:	2	
PA_ud_2.4:2.2	“etarahi, bhante, bhagavā sakkato garukato mānito pūjito apacito, lābhī cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	2	
PA_ud_2.4:2.3	Bhikkhusaṅghopi sakkato garukato mānito pūjito apacito, lābhī cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	2	
PA_ud_2.4:2.4	Aññatitthiyā pana paribbājakā asakkatā agarukatā amānitā apūjitā anapacitā, na lābhino cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	2	
PA_ud_2.4:2.5_0	Atha kho te, bhante, aññatitthiyā paribbājakā bhagavato sakkāraṁ asahamānā bhikkhusaṅghassa	2	
PA_ud_2.4:2.5_1	ca, gāme ca araññe ca bhikkhū disvā asabbhāhi pharusāhi vācāhi akkosanti paribhāsanti	2	
PA_ud_2.4:2.5_2	rosenti vihesantī”ti.	2	
PA_ud_2.4:3.1	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	3	
PA_ud_2.4:4.1	“Gāme araññe sukhadukkhaphuṭṭho,	4	
PA_ud_2.4:4.2	Nevattato no parato dahetha;	4	
PA_ud_2.4:4.3	Phusanti phassā upadhiṁ paṭicca,	4	
PA_ud_2.4:4.4	Nirūpadhiṁ kena phuseyyu phassā”ti.	4	
PA_ud_2.4:4.5	Catutthaṁ.	4	
