segmentnr	original	folio	analyzed
PA_tha-ap_283:0.1	Therāpadāna	0	
PA_tha-ap_283:0.2	Paṇṇadāyakavagga	0	
PA_tha-ap_283:0.3	1. Paṇṇadāyakattheraapadāna	0	
PA_tha-ap_283:1.1	“Paṇṇasāle nisinnomhi,	1	
PA_tha-ap_283:1.2	paṇṇabhojanabhojano;	1	
PA_tha-ap_283:1.3	Upaviṭṭhañca maṁ santaṁ,	1	
PA_tha-ap_283:1.4	upāgacchi mahāisi.	1	
PA_tha-ap_283:2.1	Siddhattho lokapajjoto,	2	
PA_tha-ap_283:2.2	sabbalokatikicchako;	2	
PA_tha-ap_283:2.3	Tassa paṇṇaṁ mayā dinnaṁ,	2	
PA_tha-ap_283:2.4	nisinnaṁ paṇṇasanthare.	2	
PA_tha-ap_283:3.1	Catunnavutito kappe,	3	
PA_tha-ap_283:3.2	yaṁ paṇṇamadadiṁ tadā;	3	
PA_tha-ap_283:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_283:3.4	paṇṇadānassidaṁ phalaṁ.	3	
PA_tha-ap_283:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_283:4.2	vimokkhāpi ca aṭṭhime;	4	
PA_tha-ap_283:4.3	Chaḷabhiññā sacchikatā,	4	
PA_tha-ap_283:4.4	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_283:5.1	Itthaṁ sudaṁ āyasmā paṇṇadāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_283:6.1	Paṇṇadāyakattherassāpadānaṁ paṭhamaṁ.	6	
