segmentnr	original	folio	analyzed
PA_bi-vb_pc38:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc38:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc38:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc38:0.4	Tuvaṭṭavagga	0	
PA_bi-vb_pc38:0.5	38. Tiroraṭṭhasikkhāpada	0	
PA_bi-vb_pc38:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc38:1.2	Tena kho pana samayena bhikkhuniyo tiroraṭṭhe sāsaṅkasammate sappaṭibhaye asatthikā cārikaṁ caranti.	1	
PA_bi-vb_pc38:1.3	Dhuttā dūsenti.	1	
PA_bi-vb_pc38:1.4	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc38:1.5	“kathañhi nāma bhikkhuniyo tiroraṭṭhe sāsaṅkasammate sappaṭibhaye asatthikā cārikaṁ carissantī”ti …pe…	1	
PA_bi-vb_pc38:1.6	“saccaṁ kira, bhikkhave, bhikkhuniyo tiroraṭṭhe sāsaṅkasammate sappaṭibhaye asatthikā cārikaṁ carantī”ti?	1	
PA_bi-vb_pc38:1.7	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc38:1.8	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc38:1.9	kathañhi nāma, bhikkhave, bhikkhuniyo tiroraṭṭhe sāsaṅkasammate sappaṭibhaye asatthikā cārikaṁ carissanti.	1	
PA_bi-vb_pc38:1.10	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc38:1.11	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc38:1.12.1	“Yā pana bhikkhunī tiroraṭṭhe sāsaṅkasammate sappaṭibhaye asatthikā cārikaṁ careyya, pācittiyan”ti.	1	
PA_bi-vb_pc38:2.1	Yā panāti	2	
PA_bi-vb_pc38:2.2	yā yādisā …pe…	2	
PA_bi-vb_pc38:2.3	bhikkhunīti	2	
PA_bi-vb_pc38:2.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc38:2.5	Tiroraṭṭheti	2	
PA_bi-vb_pc38:2.6	yassa vijite viharati, taṁ ṭhapetvā aññassa raṭṭhe.	2	
PA_bi-vb_pc38:2.7	Sāsaṅkaṁ nāma	2	
PA_bi-vb_pc38:2.8	tasmiṁ magge corānaṁ niviṭṭhokāso dissati, bhuttokāso dissati, ṭhitokāso dissati, nisinnokāso dissati, nipannokāso dissati.	2	
PA_bi-vb_pc38:2.9	Sappaṭibhayaṁ nāma	2	
PA_bi-vb_pc38:2.10	tasmiṁ magge corehi manussā hatā dissanti, viluttā dissanti, ākoṭitā dissanti.	2	
PA_bi-vb_pc38:2.11	Asatthikā nāma	2	
PA_bi-vb_pc38:2.12	vinā satthena.	2	
PA_bi-vb_pc38:2.13	Cārikaṁ careyyāti	2	
PA_bi-vb_pc38:2.14	kukkuṭasampāte gāme gāmantare gāmantare, āpatti pācittiyassa.	2	
PA_bi-vb_pc38:2.15	Agāmake araññe addhayojane addhayojane āpatti pācittiyassa.	2	
PA_bi-vb_pc38:2.16.1	Anāpatti—	2	
PA_bi-vb_pc38:2.17	satthena saha gacchati,	2	
PA_bi-vb_pc38:2.18	kheme appaṭibhaye gacchati,	2	
PA_bi-vb_pc38:2.19	āpadāsu,	2	
PA_bi-vb_pc38:2.20	ummattikāya,	2	
PA_bi-vb_pc38:2.21	ādikammikāyāti.	2	
PA_bi-vb_pc38:2.22	Aṭṭhamasikkhāpadaṁ niṭṭhitaṁ.	2	
