segmentnr	original	folio	analyzed
PA_tha-ap_76:0.1	Therāpadāna	0	
PA_tha-ap_76:0.2	Nāgasamālavagga	0	
PA_tha-ap_76:0.3	4. Bhisāluvadāyakattheraapadāna	0	
PA_tha-ap_76:1.1	“Kānanaṁ vanamogayha,	1	
PA_tha-ap_76:1.2	vasāmi vipine ahaṁ;	1	
PA_tha-ap_76:1.3	Vipassiṁ addasaṁ buddhaṁ,	1	
PA_tha-ap_76:1.4	āhutīnaṁ paṭiggahaṁ.	1	
PA_tha-ap_76:2.1	Bhisāluvañca pādāsiṁ,	2	
PA_tha-ap_76:2.2	udakaṁ hatthadhovanaṁ;	2	
PA_tha-ap_76:2.3	Vanditvā sirasā pāde,	2	
PA_tha-ap_76:2.4	pakkāmi uttarāmukho.	2	
PA_tha-ap_76:3.1	Ekanavutito kappe,	3	
PA_tha-ap_76:3.2	bhisāluvamadaṁ tadā;	3	
PA_tha-ap_76:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_76:3.4	puññakammassidaṁ phalaṁ.	3	
PA_tha-ap_76:4.1	Ito tatiyake kappe,	4	
PA_tha-ap_76:4.2	bhisasammatakhattiyo;	4	
PA_tha-ap_76:4.3	Sattaratanasampanno,	4	
PA_tha-ap_76:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_76:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_76:5.2	…pe…	5	
PA_tha-ap_76:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_76:6.1	Itthaṁ sudaṁ āyasmā bhisāluvadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_76:7.1	Bhisāluvadāyakattherassāpadānaṁ catutthaṁ.	7	
PA_tha-ap_76:7.2	Chaṭṭhabhāṇavāraṁ.	7	
