segmentnr	original	folio	analyzed
PA_mil_7.5.6:0.1	Milindapañha	0	
PA_mil_7.5.6:0.2	Opammakathāpañha	0	
PA_mil_7.5.6:0.3	Upacikāvagga	0	
PA_mil_7.5.6:0.4	6. Jarasiṅgālaṅgapañha	0	
PA_mil_7.5.6:1.1	“Bhante nāgasena, ‘jarasiṅgālassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	1	
PA_mil_7.5.6:1.2	“Yathā, mahārāja, jarasiṅgālo bhojanaṁ paṭilabhitvā ajigucchamāno yāvadatthaṁ āharayati;	1	
PA_mil_7.5.6:1.3	evameva kho, mahārāja, yoginā yogāvacarena bhojanaṁ paṭilabhitvā ajigucchamānena sarīrayāpanamattameva paribhuñjitabbaṁ.	1	
PA_mil_7.5.6:1.4	Idaṁ, mahārāja, jarasiṅgālassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.5.6:1.5	Bhāsitampetaṁ, mahārāja, therena mahākassapena—	1	
PA_mil_7.5.6:2.1	‘Senāsanamhā oruyha,	2	
PA_mil_7.5.6:2.2	gāmaṁ piṇḍāya pāvisiṁ;	2	
PA_mil_7.5.6:2.3	Bhuñjantaṁ purisaṁ kuṭṭhiṁ,	2	
PA_mil_7.5.6:2.4	sakkacca naṁ upaṭṭhahiṁ.	2	
PA_mil_7.5.6:3.1	So me pakkena hatthena,	3	
PA_mil_7.5.6:3.2	ālopaṁ upanāmayi;	3	
PA_mil_7.5.6:3.3	Ālopaṁ pakkhipantassa,	3	
PA_mil_7.5.6:3.4	aṅgulipettha chijjatha.	3	
PA_mil_7.5.6:4.1	Kuṭṭamūlañca nissāya,	4	
PA_mil_7.5.6:4.2	ālopaṁ taṁ abhuñjisaṁ;	4	
PA_mil_7.5.6:4.3	Bhuñjamāne vā bhutte vā,	4	
PA_mil_7.5.6:4.4	jegucchaṁ me na vijjatī’ti.	4	
PA_mil_7.5.6:5.1	Puna caparaṁ, mahārāja, jarasiṅgālo bhojanaṁ paṭilabhitvā na vicināti lūkhaṁ vā paṇītaṁ vāti;	5	
PA_mil_7.5.6:5.2	evameva kho, mahārāja, yoginā yogāvacarena bhojanaṁ paṭilabhitvā na vicinitabbaṁ ‘lūkhaṁ vā paṇītaṁ vā sampannaṁ vā asampannaṁ vā’ti, yathāladdhena santussitabbaṁ.	5	
PA_mil_7.5.6:5.3	Idaṁ, mahārāja, jarasiṅgālassa dutiyaṁ aṅgaṁ gahetabbaṁ.	5	
PA_mil_7.5.6:5.4	Bhāsitampetaṁ, mahārāja, therena upasenena vaṅgantaputtena—	5	
PA_mil_7.5.6:6.1	‘Lūkhenapi ca santusse,	6	
PA_mil_7.5.6:6.2	nāññaṁ patthe rasaṁ bahuṁ;	6	
PA_mil_7.5.6:6.3	Rasesu anugiddhassa,	6	
PA_mil_7.5.6:6.4	jhāne na ramate mano;	6	
PA_mil_7.5.6:6.5	Itarītarena santuṭṭho,	6	
PA_mil_7.5.6:6.6	sāmaññaṁ paripūratī’”ti.	6	
PA_mil_7.5.6:7.1	Jarasiṅgālaṅgapañho chaṭṭho.	7	
