segmentnr	original	folio	analyzed
PA_kv_16.3:0.1	Kathāvatthu	0	
PA_kv_16.3:0.2	Mahāpaṇṇāsaka	0	
PA_kv_16.3:0.3	Soḷasamavagga	0	
PA_kv_16.3:0.4	Sukhānuppadānakathā	0	
PA_kv_16.3:1.1	Paro parassa sukhaṁ anuppadetīti?	1	
PA_kv_16.3:1.2	Āmantā.	1	
PA_kv_16.3:1.3	Paro parassa dukkhaṁ anuppadetīti?	1	
PA_kv_16.3:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_16.3:1.5	paro parassa dukkhaṁ na anuppadetīti?	1	
PA_kv_16.3:1.6	Āmantā.	1	
PA_kv_16.3:1.7	Paro parassa sukhaṁ na anuppadetīti?	1	
PA_kv_16.3:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_16.3:1.9	paro parassa sukhaṁ anuppadetīti?	1	
PA_kv_16.3:1.10	Āmantā.	1	
PA_kv_16.3:1.11	Paro parassa attano sukhaṁ anuppadeti, aññesaṁ sukhaṁ anuppadeti, tassa sukhaṁ anuppadetīti?	1	
PA_kv_16.3:1.12	Na hevaṁ vattabbe …pe…	1	
PA_kv_16.3:1.13	paro parassa nevattano, na aññesaṁ, na tassa sukhaṁ anuppadetīti?	1	
PA_kv_16.3:1.14	Āmantā.	1	
PA_kv_16.3:1.15	Hañci paro parassa nevattano, na aññesaṁ, na tassa sukhaṁ anuppadeti, no ca vata re vattabbe—	1	
PA_kv_16.3:1.16	“paro parassa sukhaṁ anuppadetī”ti.	1	
PA_kv_16.3:2.1	Paro parassa sukhaṁ anuppadetīti?	2	
PA_kv_16.3:2.2	Āmantā.	2	
PA_kv_16.3:2.3	Añño aññassa kārako, paraṅkataṁ sukhaṁ dukkhaṁ añño karoti añño paṭisaṁvedetīti?	2	
PA_kv_16.3:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_16.3:3.1	Na vattabbaṁ—	3	
PA_kv_16.3:3.2	“paro parassa sukhaṁ anuppadetī”ti?	3	
PA_kv_16.3:3.3	Āmantā.	3	
PA_kv_16.3:3.4	Nanu āyasmā udāyī etadavoca—	3	
PA_kv_16.3:3.5_0	“bahūnaṁ vata no bhagavā dukkhadhammānaṁ apahattā, bahūnaṁ vata no bhagavā sukhadhammānaṁ	3	
PA_kv_16.3:3.5_1	upahattā, bahūnaṁ vata no bhagavā akusalānaṁ dhammānaṁ apahattā, bahūnaṁ vata no	3	
PA_kv_16.3:3.5_2	bhagavā kusalānaṁ dhammānaṁ upahattā”ti.	3	
PA_kv_16.3:3.6	Attheva suttantoti?	3	
PA_kv_16.3:3.7	Āmantā.	3	
PA_kv_16.3:3.8	Tena hi paro parassa sukhaṁ anuppadetīti.	3	
PA_kv_16.3:3.9	Sukhānuppadānakathā niṭṭhitā.	3	
