segmentnr	original	folio	analyzed
PA_tha-ap_455:0.1	Therāpadāna	0	
PA_tha-ap_455:0.2	Jagatidāyakavagga	0	
PA_tha-ap_455:0.3	3 Sīhāsanabījiyattheraapadāna	0	
PA_tha-ap_455:1.1	“Tissassāhaṁ bhagavato,	1	
PA_tha-ap_455:1.2	bodhirukkhamavandiyaṁ;	1	
PA_tha-ap_455:1.3	Paggayha bījaniṁ tattha,	1	
PA_tha-ap_455:1.4	sīhāsanamabījahaṁ.	1	
PA_tha-ap_455:2.1	Dvenavute ito kappe,	2	
PA_tha-ap_455:2.2	sīhāsanamabījahaṁ;	2	
PA_tha-ap_455:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_455:2.4	bījanāya idaṁ phalaṁ.	2	
PA_tha-ap_455:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_455:3.2	…pe…	3	
PA_tha-ap_455:3.3	viharāmi anāsavo.	3	
PA_tha-ap_455:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_455:4.2	…pe…	4	
PA_tha-ap_455:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_455:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_455:5.2	…pe…	5	
PA_tha-ap_455:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_455:6.1	Itthaṁ sudaṁ āyasmā sīhāsanabījiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_455:7.1	Sīhāsanabījiyattherassāpadānaṁ tatiyaṁ.	7	
