segmentnr	original	folio	analyzed
PA_patthana_8.18:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_8.18:0.2	Dhammapaccanīya (2), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_8.18:0.3	8.18. Āsavaāsavasampayuttaduka	0	
PA_patthana_8.18:1.1_0	Naāsavañceva naāsavavippayuttañca dhammaṁ paṭicca naāsavo ceva naāsavavippayutto	1	
PA_patthana_8.18:1.1_1	ca dhammo uppajjati hetupaccayā. Naāsavañceva naāsavavippayuttañca dhammaṁ paṭicca	1	
PA_patthana_8.18:1.1_2	naāsavavippayutto ceva nano ca āsavo dhammo uppajjati hetupaccayā. Naāsavañceva naāsavavippayuttañca	1	
PA_patthana_8.18:1.1_3	dhammaṁ paṭicca naāsavo ceva naāsavavippayutto ca naāsavavippayutto ceva nanoāsavo	1	
PA_patthana_8.18:1.1_4	ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_8.18:2.1_0	Naāsavavippayuttañceva nanoāsavañca dhammaṁ paṭicca naāsavavippayutto ceva nanoāsavo	2	
PA_patthana_8.18:2.1_1	ca dhammo uppajjati hetupaccayā. Naāsavavippayuttañceva nanoāsavañca dhammaṁ paṭicca	2	
PA_patthana_8.18:2.1_2	naāsavo ceva naāsavavippayutto ca dhammo uppajjati hetupaccayā. Naāsavavippayuttañceva	2	
PA_patthana_8.18:2.1_3	nano ca āsavaṁ dhammaṁ paṭicca naāsavo ceva naāsavavippayutto ca naāsavavippayutto	2	
PA_patthana_8.18:2.1_4	ceva nano ca āsavo ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_8.18:3.1_0	Naāsavañceva naāsavavippayuttañca naāsavavippayuttañceva nanoāsavañca dhammaṁ paṭicca	3	
PA_patthana_8.18:3.1_1	naāsavo ceva naāsavavippayutto ca dhammo uppajjati hetupaccayā. Naāsavañceva naāsavavippayuttañca	3	
PA_patthana_8.18:3.1_2	naāsavavippayuttañceva nano ca āsavañca dhammaṁ paṭicca naāsavavippayutto ceva nano	3	
PA_patthana_8.18:3.1_3	ca āsavo dhammo uppajjati hetupaccayā. Naāsavañceva naāsavavippayuttañca naāsavavippayuttañceva	3	
PA_patthana_8.18:3.1_4	nano ca āsavañca dhammaṁ paṭicca naāsavo ceva naāsavavippayutto ca naāsavavippayutto	3	
PA_patthana_8.18:3.1_5	ceva nano ca āsavo ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_8.18:4.1	Hetuyā nava, ārammaṇe nava …pe… avigate nava. (Sabbattha vitthāro.)	4	
