segmentnr	original	folio	analyzed
PA_mil_5.1.6:0.1	Milindapañha	0	
PA_mil_5.1.6:0.2	Meṇḍakapañha	0	
PA_mil_5.1.6:0.3	Iddhibalavagga	0	
PA_mil_5.1.6:0.4	6. Gabbhāvakkantipañha	0	
PA_mil_5.1.6:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.1.6:1.2_0	‘tiṇṇaṁ kho pana, bhikkhave, sannipātā gabbhassa avakkanti hoti, idha mātāpitaro	1	
PA_mil_5.1.6:1.2_1	ca sannipatitā honti, mātā ca utunī hoti, gandhabbo ca paccupaṭṭhito hoti, imesaṁ	1	
PA_mil_5.1.6:1.2_2	kho, bhikkhave, tiṇṇaṁ sannipātā gabbhassa avakkanti hotī’ti, asesavacanametaṁ, nissesavacanametaṁ,	1	
PA_mil_5.1.6:1.2_3	nippariyāyavacanametaṁ, arahassavacanametaṁ, sadevamanussānaṁ majjhe nisīditvā bhaṇitaṁ,	1	
PA_mil_5.1.6:1.2_4	ayañca dvinnaṁ sannipātā gabbhassa avakkanti dissati, dukūlena tāpasena pārikāya	1	
PA_mil_5.1.6:1.2_5	tāpasiyā utunikāle dakkhiṇena hatthaṅguṭṭhena nābhi parāmaṭṭhā, tassa tena nābhiparāmasanena	1	
PA_mil_5.1.6:1.2_6	sāmakumāro nibbatto.	1	
PA_mil_5.1.6:1.3	Mātaṅgenāpi isinā brāhmaṇakaññāya utunikāle dakkhiṇena hatthaṅguṭṭhena nābhi parāmaṭṭhā, tassa tena nābhiparāmasanena maṇḍabyo nāma māṇavako nibbattoti.	1	
PA_mil_5.1.6:1.4	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	1	
PA_mil_5.1.6:1.5	‘tiṇṇaṁ kho pana, bhikkhave, sannipātā gabbhassa avakkanti hotī’ti.	1	
