segmentnr	original	folio	analyzed
PA_ja_339:0.1	Jātaka	0	
PA_ja_339:0.2	Catukkanipāta	0	
PA_ja_339:0.3	Kokilavagga	0	
PA_ja_339:0.4	9. Bāverujātaka	0	
PA_ja_339:1.1	“Adassanena morassa,	1	
PA_ja_339:1.2	sikhino mañjubhāṇino;	1	
PA_ja_339:1.3	Kākaṁ tattha apūjesuṁ,	1	
PA_ja_339:1.4	maṁsena ca phalena ca.	1	
PA_ja_339:2.1	Yadā ca sarasampanno,	2	
PA_ja_339:2.2	moro bāverumāgamā;	2	
PA_ja_339:2.3	Atha lābho ca sakkāro,	2	
PA_ja_339:2.4	vāyasassa ahāyatha.	2	
PA_ja_339:3.1	Yāva nuppajjatī buddho,	3	
PA_ja_339:3.2	dhammarājā pabhaṅkaro;	3	
PA_ja_339:3.3	Tāva aññe apūjesuṁ,	3	
PA_ja_339:3.4	puthū samaṇabrāhmaṇe.	3	
PA_ja_339:4.1	Yadā ca sarasampanno,	4	
PA_ja_339:4.2	buddho dhammaṁ adesayi;	4	
PA_ja_339:4.3	Atha lābho ca sakkāro,	4	
PA_ja_339:4.4	titthiyānaṁ ahāyathā”ti.	4	
PA_ja_339:5.1	Bāverujātakaṁ navamaṁ.	5	
