segmentnr	original	folio	analyzed
PA_kv_20.6:0.1	Kathāvatthu	0	
PA_kv_20.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_20.6:0.3	Vīsatimavagga	0	
PA_kv_20.6:0.4	Ñāṇakathā	0	
PA_kv_20.6:1.1	Dvādasavatthukaṁ ñāṇaṁ lokuttaranti?	1	
PA_kv_20.6:1.2	Āmantā.	1	
PA_kv_20.6:1.3	Dvādasa lokuttarañāṇānīti?	1	
PA_kv_20.6:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_20.6:1.5	dvādasa lokuttarañāṇānīti?	1	
PA_kv_20.6:1.6	Āmantā.	1	
PA_kv_20.6:1.7	Dvādasa sotāpattimaggāti?	1	
PA_kv_20.6:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_20.6:1.9	dvādasa sotāpattimaggāti?	1	
PA_kv_20.6:1.10	Āmantā.	1	
PA_kv_20.6:1.11	Dvādasa sotāpattiphalānīti?	1	
PA_kv_20.6:1.12	Na hevaṁ vattabbe …pe…	1	
PA_kv_20.6:1.13	dvādasa sakadāgāmimaggā …pe…	1	
PA_kv_20.6:1.14	anāgāmimaggā …pe…	1	
PA_kv_20.6:1.15	arahattamaggāti?	1	
PA_kv_20.6:1.16	Na hevaṁ vattabbe …pe…	1	
PA_kv_20.6:1.17	dvādasa arahattamaggāti?	1	
PA_kv_20.6:1.18	Āmantā.	1	
PA_kv_20.6:1.19	Dvādasa arahattaphalānīti?	1	
PA_kv_20.6:1.20	Na hevaṁ vattabbe …pe….	1	
PA_kv_20.6:2.1	Na vattabbaṁ—	2	
PA_kv_20.6:2.2	“dvādasavatthukaṁ ñāṇaṁ lokuttaran”ti?	2	
PA_kv_20.6:2.3	Āmantā.	2	
PA_kv_20.6:2.4	Nanu vuttaṁ bhagavatā—	2	
PA_kv_20.6:2.5	“‘idaṁ dukkhaṁ ariyasaccan’ti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi.	2	
PA_kv_20.6:2.6	‘Taṁ kho panidaṁ dukkhaṁ ariyasaccaṁ pariññeyyan’ti me, bhikkhave …pe…	2	
PA_kv_20.6:2.7	pariññātanti me, bhikkhave …pe…	2	
PA_kv_20.6:2.8	‘idaṁ dukkhasamudayaṁ ariyasaccan’ti me, bhikkhave …pe…	2	
PA_kv_20.6:2.9	‘taṁ kho panidaṁ dukkhasamudayaṁ ariyasaccaṁ pahātabban’ti me, bhikkhave …pe…	2	
PA_kv_20.6:2.10	pahīnanti me, bhikkhave …pe…	2	
PA_kv_20.6:2.11	‘idaṁ dukkhanirodhaṁ ariyasaccan’ti me, bhikkhave …pe…	2	
PA_kv_20.6:2.12	‘taṁ kho panidaṁ dukkhanirodhaṁ ariyasaccaṁ sacchikātabban’ti me, bhikkhave …pe…	2	
PA_kv_20.6:2.13	sacchikatanti me, bhikkhave …pe…	2	
PA_kv_20.6:2.14	‘idaṁ dukkhanirodhagāminī paṭipadā ariyasaccan’ti me, bhikkhave …pe…	2	
PA_kv_20.6:2.15	‘taṁ kho panidaṁ dukkhanirodhagāminī paṭipadā ariyasaccaṁ bhāvetabban’ti me, bhikkhave …pe…	2	
PA_kv_20.6:2.16	bhāvitanti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi …pe…	2	
PA_kv_20.6:2.17	āloko udapādī”ti.	2	
PA_kv_20.6:2.18	Attheva suttantoti?	2	
PA_kv_20.6:2.19	Āmantā.	2	
PA_kv_20.6:2.20	Tena hi dvādasavatthukaṁ ñāṇaṁ lokuttaranti.	2	
PA_kv_20.6:2.21	Ñāṇakathā niṭṭhitā.	2	
PA_kv_20.6:2.22	Vīsatimo vaggo.	2	
PA_kv_20.6:2.23	Tassuddānaṁ	2	
PA_kv_20.6:3.1_0	Mātughātako ānantariko pitughātako ānantariko arahantaghātako ānantariko ruhiruppādako	3	
PA_kv_20.6:3.1_1	ānantariko saṅghabhedako ānantariko, natthi puthujjanassa ñāṇaṁ, natthi nirayesu	3	
PA_kv_20.6:3.1_2	nirayapālā, atthi devesu tiracchānagatā, pañcaṅgiko maggo, dvādasavatthukaṁ ñāṇaṁ lokuttaranti.	3	
PA_kv_20.6:3.2	Catuttho paṇṇāsako.	3	
PA_kv_20.6:3.3	Tassuddānaṁ	3	
PA_kv_20.6:4.1	Niggaho, puññasañcayo, aṭṭhāsi, atītena ca mātughātako.	4	
