segmentnr	original	folio	analyzed
PA_tha-ap_444:0.1	Therāpadāna	0	
PA_tha-ap_444:0.2	Vibhītakavagga	0	
PA_tha-ap_444:0.3	2. Koladāyakattheraapadāna	0	
PA_tha-ap_444:1.1	“Ajinena nivatthohaṁ,	1	
PA_tha-ap_444:1.2	Vākacīradharo tadā;	1	
PA_tha-ap_444:1.3	Khāriyā pūrayitvāna,	1	
PA_tha-ap_444:1.4	Kolaṁhāsiṁ mamassamaṁ.	1	
PA_tha-ap_444:2.1	Tamhi kāle sikhī buddho,	2	
PA_tha-ap_444:2.2	eko adutiyo ahu;	2	
PA_tha-ap_444:2.3	Mamassamaṁ upāgacchi,	2	
PA_tha-ap_444:2.4	jānanto sabbakālikaṁ.	2	
PA_tha-ap_444:3.1	Sakaṁ cittaṁ pasādetvā,	3	
PA_tha-ap_444:3.2	vanditvāna ca subbataṁ;	3	
PA_tha-ap_444:3.3	Ubho hatthehi paggayha,	3	
PA_tha-ap_444:3.4	kolaṁ buddhassadāsahaṁ.	3	
PA_tha-ap_444:4.1	Ekatiṁse ito kappe,	4	
PA_tha-ap_444:4.2	yaṁ phalamadadiṁ tadā;	4	
PA_tha-ap_444:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_444:4.4	koladānassidaṁ phalaṁ.	4	
PA_tha-ap_444:5.1	Kilesā jhāpitā mayhaṁ,	5	
PA_tha-ap_444:5.2	…pe…	5	
PA_tha-ap_444:5.3	viharāmi anāsavo.	5	
PA_tha-ap_444:6.1	Svāgataṁ vata me āsi,	6	
PA_tha-ap_444:6.2	…pe…	6	
PA_tha-ap_444:6.3	kataṁ buddhassa sāsanaṁ.	6	
PA_tha-ap_444:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_444:7.2	…pe…	7	
PA_tha-ap_444:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_444:8.1	Itthaṁ sudaṁ āyasmā koladāyako thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_444:9.1	Koladāyakattherassāpadānaṁ dutiyaṁ.	9	
