segmentnr	original	folio	analyzed
PA_patthana_18.14:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_18.14:0.2	Dhammānulomapaccanīya (3), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_18.14:0.3	18.14. Cūḷantaraduka, Hetuduka	0	
PA_patthana_18.14:1.1	Sappaccayaṁ hetuṁ dhammaṁ paṭicca naappaccayo nahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	1	
PA_patthana_18.14:2.1	Sappaccayaṁ nahetuṁ dhammaṁ paṭicca naappaccayo nanahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ. (Saṅkhataṁ sappaccayasadisaṁ.)	2	
PA_patthana_18.14:3.1	Anidassanaṁ hetuṁ dhammaṁ paṭicca naanidassano nahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, ārammaṇe ekaṁ …pe… avigate tīṇi.	3	
PA_patthana_18.14:4.1	Anidassanaṁ nahetuṁ dhammaṁ paṭicca nasanidassano nanahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	4	
PA_patthana_18.14:5.1	Appaṭighaṁ hetuṁ dhammaṁ paṭicca naappaṭigho nahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, ārammaṇe ekaṁ …pe… avigate tīṇi.	5	
PA_patthana_18.14:6.1	Appaṭighaṁ nahetuṁ dhammaṁ paṭicca nasappaṭigho nanahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	6	
PA_patthana_18.14:7.1	Arūpiṁ hetuṁ dhammaṁ paṭicca naarūpī nahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, ārammaṇe ekaṁ …pe… avigate tīṇi.	7	
PA_patthana_18.14:8.1	Rūpiṁ nahetuṁ dhammaṁ paṭicca narūpī nanahetu dhammo uppajjati hetupaccayā.	8	
PA_patthana_18.14:9.1_0	Arūpiṁ nahetuṁ dhammaṁ paṭicca naarūpī nanahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	9	
PA_patthana_18.14:9.1_1	Hetuyā tīṇi, ārammaṇe tīṇi, adhipatiyā ekaṁ …pe… purejāte āsevane ekaṁ …pe… avigate tīṇi.	9	
PA_patthana_18.14:10.1	Lokiyaṁ hetuṁ dhammaṁ paṭicca nalokuttaro nahetu dhammo uppajjati hetupaccayā … ekaṁ.	10	
PA_patthana_18.14:11.1	Lokuttaraṁ hetuṁ dhammaṁ paṭicca nalokuttaro nahetu dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.) Hetuyā cattāri, ārammaṇe dve …pe… avigate cattāri.	11	
PA_patthana_18.14:12.1	Lokiyaṁ nahetuṁ dhammaṁ paṭicca nalokuttaro nanahetu dhammo uppajjati hetupaccayā … ekaṁ.	12	
PA_patthana_18.14:13.1	Lokuttaraṁ nahetuṁ dhammaṁ paṭicca nalokiyo nanahetu dhammo uppajjati hetupaccayā … ekaṁ …. Hetuyā dve …pe… avigate dve.	13	
PA_patthana_18.14:14.1	Kenaci viññeyyaṁ hetuṁ dhammaṁ paṭicca nakenaci viññeyyo nahetu dhammo uppajjati hetupaccayā … tīṇi.	14	
PA_patthana_18.14:15.1	Nakenaci viññeyyaṁ hetuṁ dhammaṁ paṭicca nanakenaci viññeyyo nahetu dhammo uppajjati hetupaccayā … tīṇi.	15	
PA_patthana_18.14:16.1	Kenaci viññeyyaṁ hetuñca nakenaci viññeyyaṁ hetuñca dhammaṁ paṭicca nakenaci viññeyyo nahetu dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.) Hetuyā nava …pe… avigate nava.	16	
PA_patthana_18.14:17.1	Kenaci viññeyyaṁ nahetuṁ dhammaṁ paṭicca nakenaci viññeyyo nanahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā nava …pe… avigate nava.	17	
