segmentnr	original	folio	analyzed
PA_thag_1.20:0.1	Theragāthā 1.20	0	
PA_thag_1.20:0.2	Ekakanipāta	0	
PA_thag_1.20:0.3	Dutiyavagga	0	
PA_thag_1.20:0.4	Ajitattheragāthā	0	
PA_thag_1.20:1.1	“Maraṇe me bhayaṁ natthi,	1	
PA_thag_1.20:1.2	nikanti natthi jīvite;	1	
PA_thag_1.20:1.3	Sandehaṁ nikkhipissāmi,	1	
PA_thag_1.20:1.4	sampajāno paṭissato”ti.	1	
PA_thag_1.20:1.5	… Ajito thero …	1	
PA_thag_1.20:1.6	vaggo dutiyo.	1	
PA_thag_1.20:2.0	Tassuddānaṁ	2	
PA_thag_1.20:2.1	Cūḷavaccho mahāvaccho,	2	
PA_thag_1.20:2.2	vanavaccho ca sīvako;	2	
PA_thag_1.20:2.3	Kuṇḍadhāno ca belaṭṭhi,	2	
PA_thag_1.20:2.4	dāsako ca tatopari;	2	
PA_thag_1.20:2.5	Siṅgālapitiko thero,	2	
PA_thag_1.20:2.6	kulo ca ajito dasāti.	2	
