segmentnr	original	folio	analyzed
PA_patthana_22.2:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_22.2:0.2	Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_22.2:0.3	22.2. Kusalattika, Sahetukaduka	0	
PA_patthana_22.2:1.1_0	Nakusalaṁ nasahetukaṁ dhammaṁ paṭicca akusalo sahetuko dhammo uppajjati hetupaccayā.	1	
PA_patthana_22.2:1.1_1	Nakusalaṁ nasahetukaṁ dhammaṁ paṭicca abyākato sahetuko dhammo uppajjati hetupaccayā.	1	
PA_patthana_22.2:1.1_2	Naakusalaṁ nasahetukaṁ dhammaṁ paṭicca abyākato sahetuko dhammo uppajjati hetupaccayā.	1	
PA_patthana_22.2:1.1_3	Naabyākataṁ nasahetukaṁ dhammaṁ paṭicca akusalo sahetuko dhammo uppajjati hetupaccayā.	1	
PA_patthana_22.2:1.1_4	Nakusalaṁ nasahetukañca naabyākataṁ nasahetukañca dhammaṁ paṭicca akusalo sahetuko	1	
PA_patthana_22.2:1.1_5	dhammo uppajjati hetupaccayā. Nakusalaṁ nasahetukañca naakusalaṁ nasahetukañca dhammaṁ	1	
PA_patthana_22.2:1.1_6	paṭicca abyākato sahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_22.2:2.1	Hetuyā cha. Ārammaṇe cha …pe… purejāte āsevane tīṇi …pe… vipāke tīṇi …pe… avigate cha.	2	
PA_patthana_22.2:3.1_0	Nakusalaṁ naahetukaṁ dhammaṁ paṭicca abyākato ahetuko dhammo uppajjati hetupaccayā.	3	
PA_patthana_22.2:3.1_1	Naakusalaṁ naahetukaṁ dhammaṁ paṭicca abyākato ahetuko dhammo uppajjati hetupaccayā.	3	
PA_patthana_22.2:3.1_2	Naabyākataṁ naahetukaṁ dhammaṁ paṭicca abyākato ahetuko dhammo uppajjati hetupaccayā.	3	
PA_patthana_22.2:3.1_3	Nakusalaṁ naahetukañca naabyākataṁ naahetukañca dhammaṁ paṭicca abyākato ahetuko	3	
PA_patthana_22.2:3.1_4	dhammo uppajjati hetupaccayā. Naakusalaṁ naahetukañca naabyākataṁ naahetukañca dhammaṁ	3	
PA_patthana_22.2:3.1_5	paṭicca abyākato ahetuko dhammo uppajjati hetupaccayā. Nakusalaṁ naahetukañca naakusalaṁ	3	
PA_patthana_22.2:3.1_6	naahetukañca dhammaṁ paṭicca abyākato ahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_22.2:4.1	Hetuyā cha. Ārammaṇe tīṇi …pe… sahajāte dvādasa …pe… vipāke tīṇi …pe… avigate dvādasa.	4	
