segmentnr	original	folio	analyzed
PA_patthana_13.2:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_13.2:0.2	Dhammānulomapaccanīya (3), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_13.2:0.3	13.2. Vedanāttika	0	
PA_patthana_13.2:1.0	Hetu	1	
PA_patthana_13.2:1.1_0	Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto dhammo	1	
PA_patthana_13.2:1.1_1	uppajjati hetupaccayā—sukhāya vedanāya sampayutte khandhe paṭicca sukhavedanā cittasamuṭṭhānañca	1	
PA_patthana_13.2:1.1_2	rūpaṁ; paṭisandhikkhaṇe …pe…. (Mahābhūtā natthi.) Sukhāya vedanāya sampayuttaṁ dhammaṁ	1	
PA_patthana_13.2:1.1_3	paṭicca nadukkhāya vedanāya sampayutto dhammo uppajjati hetupaccayā—sukhāya vedanāya	1	
PA_patthana_13.2:1.1_4	sampayuttaṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… sukhāya	1	
PA_patthana_13.2:1.1_5	vedanāya sampayuttaṁ dhammaṁ paṭicca naadukkhamasukhāya vedanāya sampayutto dhammo	1	
PA_patthana_13.2:1.1_6	uppajjati hetupaccayā. Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasukhāya vedanāya	1	
PA_patthana_13.2:1.1_7	sampayutto ca naadukkhamasukhāya vedanāya sampayutto ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_13.2:1.1_8	Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nadukkhāya vedanāya sampayutto ca naadukkhamasukhāya	1	
PA_patthana_13.2:1.1_9	vedanāya sampayutto ca dhammā uppajjanti hetupaccayā. Sukhāya vedanāya sampayuttaṁ	1	
PA_patthana_13.2:1.1_10	dhammaṁ paṭicca nasukhāya vedanāya sampayutto ca nadukkhāya vedanāya sampayutto ca	1	
PA_patthana_13.2:1.1_11	dhammā uppajjanti hetupaccayā. Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasukhāya	1	
PA_patthana_13.2:1.1_12	vedanāya sampayutto ca nadukkhāya vedanāya sampayutto ca naadukkhamasukhāya vedanāya	1	
PA_patthana_13.2:1.1_13	sampayutto ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_13.2:2.1_0	Dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nadukkhāya vedanāya sampayutto dhammo	2	
PA_patthana_13.2:2.1_1	uppajjati hetupaccayā. Dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasukhāya vedanāya	2	
PA_patthana_13.2:2.1_2	sampayutto dhammo uppajjati hetupaccayā. Dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca	2	
PA_patthana_13.2:2.1_3	naadukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā. Dukkhāya vedanāya	2	
PA_patthana_13.2:2.1_4	sampayuttaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto ca naadukkhamasukhāya vedanāya	2	
PA_patthana_13.2:2.1_5	sampayutto ca dhammā uppajjanti hetupaccayā. Dukkhāya vedanāya sampayuttaṁ dhammaṁ	2	
PA_patthana_13.2:2.1_6	paṭicca nadukkhāya vedanāya sampayutto ca naadukkhamasukhāya vedanāya sampayutto	2	
PA_patthana_13.2:2.1_7	ca dhammā uppajjanti hetupaccayā. Dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasukhāya	2	
PA_patthana_13.2:2.1_8	vedanāya sampayutto ca nadukkhāya vedanāya sampayutto ca dhammā uppajjanti hetupaccayā.	2	
