segmentnr	original	folio	analyzed
PA_mil_7.3.8:0.1	Milindapañha	0	
PA_mil_7.3.8:0.2	Opammakathāpañha	0	
PA_mil_7.3.8:0.3	Samuddavagga	0	
PA_mil_7.3.8:0.4	8. Niyāmakaṅgapañha	0	
PA_mil_7.3.8:1.1	“Bhante nāgasena, ‘niyāmakassa tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?	1	
PA_mil_7.3.8:1.2	“Yathā, mahārāja, niyāmako rattindivaṁ satataṁ samitaṁ appamatto yattappayatto nāvaṁ sāreti;	1	
PA_mil_7.3.8:1.3	evameva kho, mahārāja, yoginā yogāvacarena cittaṁ niyāmayamānena rattindivaṁ satataṁ samitaṁ appamattena yattappayattena yoniso manasikārena cittaṁ niyāmetabbaṁ.	1	
PA_mil_7.3.8:1.4	Idaṁ, mahārāja, niyāmakassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.3.8:1.5	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena dhammapade—	1	
PA_mil_7.3.8:2.1	‘Appamādaratā hotha,	2	
PA_mil_7.3.8:2.2	sacittamanurakkhatha;	2	
PA_mil_7.3.8:2.3	Duggā uddharathattānaṁ,	2	
PA_mil_7.3.8:2.4	paṅke sannova kuñjaro’ti.	2	
PA_mil_7.3.8:3.1	Puna caparaṁ, mahārāja, niyāmakassa yaṁ kiñci mahāsamudde kalyāṇaṁ vā pāpakaṁ vā, sabbaṁ taṁ viditaṁ hoti;	3	
PA_mil_7.3.8:3.2	evameva kho, mahārāja, yoginā yogāvacarena kusalākusalaṁ sāvajjānavajjaṁ hīnappaṇītaṁ kaṇhasukkasappaṭibhāgaṁ vijānitabbaṁ.	3	
PA_mil_7.3.8:3.3	Idaṁ, mahārāja, niyāmakassa dutiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.3.8:4.1	Puna caparaṁ, mahārāja, niyāmako yante muddikaṁ deti ‘mā koci yantaṁ āmasitthā’ti;	4	
PA_mil_7.3.8:4.2	evameva kho, mahārāja, yoginā yogāvacarena citte saṁvaramuddikā dātabbā ‘mā kiñci pāpakaṁ akusalavitakkaṁ vitakkesī’ti, idaṁ, mahārāja, niyāmakassa tatiyaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.3.8:4.3	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena saṁyuttanikāyavare—	4	
PA_mil_7.3.8:4.4	‘mā, bhikkhave, pāpake akusale vitakke vitakkeyyātha, seyyathidaṁ—	4	
PA_mil_7.3.8:4.5	kāmavitakkaṁ byāpādavitakkaṁ vihiṁsāvitakkan’”ti.	4	
PA_mil_7.3.8:5.1	Niyāmakaṅgapañho aṭṭhamo.	5	
