segmentnr	original	folio	analyzed
PA_vv_48:0.1	Vimānavatthu	0	
PA_vv_48:0.2	Itthivimāna	0	
PA_vv_48:0.3	Mañjiṭṭhakavagga	0	
PA_vv_48:0.4	10. Ucchuvimānavatthu	0	
PA_vv_48:1.1	“Obhāsayitvā pathaviṁ sadevakaṁ,	1	
PA_vv_48:1.2	Atirocasi candimasūriyā viya;	1	
PA_vv_48:1.3	Siriyā ca vaṇṇena yasena tejasā,	1	
PA_vv_48:1.4	Brahmāva deve tidase sahindake.	1	
PA_vv_48:2.1	Pucchāmi taṁ uppalamāladhārinī,	2	
PA_vv_48:2.2	Āveḷinī kañcanasannibhattace;	2	
PA_vv_48:2.3	Alaṅkate uttamavatthadhārinī,	2	
PA_vv_48:2.4	Kā tvaṁ subhe devate vandase mamaṁ.	2	
PA_vv_48:3.1	Kiṁ tvaṁ pure kammamakāsi attanā,	3	
PA_vv_48:3.2	Manussabhūtā purimāya jātiyā;	3	
PA_vv_48:3.3	Dānaṁ suciṇṇaṁ atha sīlasaññamaṁ,	3	
PA_vv_48:3.4	Kenupapannā sugatiṁ yasassinī;	3	
PA_vv_48:3.5	Devate pucchitācikkha,	3	
PA_vv_48:3.6	Kissa kammassidaṁ phalan”ti.	3	
PA_vv_48:4.1	“Idāni bhante imameva gāmaṁ,	4	
PA_vv_48:4.2	Piṇḍāya amhāka gharaṁ upāgami;	4	
PA_vv_48:4.3	Tato te ucchussa adāsi khaṇḍikaṁ,	4	
PA_vv_48:4.4	Pasannacittā atulāya pītiyā.	4	
PA_vv_48:5.1	Sassu ca pacchā anuyuñjate mamaṁ,	5	
PA_vv_48:5.2	Kahaṁ nu ucchuṁ vadhuke avākiri;	5	
PA_vv_48:5.3	Na chaḍḍitaṁ no pana khāditaṁ mayā,	5	
PA_vv_48:5.4	Santassa bhikkhussa sayaṁ adāsahaṁ.	5	
PA_vv_48:6.1	Tuyhaṁ nvidaṁ issariyaṁ atho mama,	6	
PA_vv_48:6.2	Itissā sassu paribhāsate mamaṁ;	6	
PA_vv_48:6.3	Leḍḍuṁ gahetvā pahāraṁ adāsi me,	6	
PA_vv_48:6.4	Tato cutā kālakatāmhi devatā.	6	
PA_vv_48:7.1	Tadeva kammaṁ kusalaṁ kataṁ mayā,	7	
PA_vv_48:7.2	Sukhañca kammaṁ anubhomi attanā;	7	
PA_vv_48:7.3	Devehi saddhiṁ paricārayāmahaṁ,	7	
PA_vv_48:7.4	Modāmahaṁ kāmaguṇehi pañcahi.	7	
PA_vv_48:8.1	Tadeva kammaṁ kusalaṁ kataṁ mayā,	8	
PA_vv_48:8.2	Sukhañca kammaṁ anubhomi attanā;	8	
PA_vv_48:8.3	Devindaguttā tidasehi rakkhitā,	8	
PA_vv_48:8.4	Samappitā kāmaguṇehi pañcahi.	8	
PA_vv_48:9.1	Etādisaṁ puññaphalaṁ anappakaṁ,	9	
PA_vv_48:9.2	Mahāvipākā mama ucchudakkhiṇā;	9	
PA_vv_48:9.3	Devehi saddhiṁ paricārayāmahaṁ,	9	
PA_vv_48:9.4	Modāmahaṁ kāmaguṇehi pañcahi.	9	
PA_vv_48:10.1	Etādisaṁ puññaphalaṁ anappakaṁ,	10	
PA_vv_48:10.2	Mahājutikā mama ucchudakkhiṇā;	10	
PA_vv_48:10.3	Devindaguttā tidasehi rakkhitā,	10	
PA_vv_48:10.4	Sahassanettoriva nandane vane.	10	
PA_vv_48:11.1	Tuvañca bhante anukampakaṁ viduṁ,	11	
PA_vv_48:11.2	Upecca vandiṁ kusalañca pucchisaṁ;	11	
PA_vv_48:11.3	Tato te ucchussa adāsiṁ khaṇḍikaṁ,	11	
PA_vv_48:11.4	Pasannacittā atulāya pītiyā”ti.	11	
PA_vv_48:12.1	Ucchuvimānaṁ dasamaṁ.	12	
