segmentnr	original	folio	analyzed
PA_mil_3.6.9:0.1	Milindapañha	0	
PA_mil_3.6.9:0.2	Sativagga	0	
PA_mil_3.6.9:0.3	9. Saṁsārapañha	0	
PA_mil_3.6.9:1.1	Rājā āha—	1	
PA_mil_3.6.9:1.2	“bhante nāgasena, yaṁ panetaṁ brūsi ‘saṁsāro’ti, katamo so saṁsāro”ti?	1	
PA_mil_3.6.9:1.3	“Idha, mahārāja, jāto idheva marati, idha mato aññatra uppajjati, tahiṁ jāto tahiṁyeva marati, tahiṁ mato aññatra uppajjati, evaṁ kho, mahārāja, saṁsāro hotī”ti.	1	
PA_mil_3.6.9:1.4	“Opammaṁ karohī”ti.	1	
PA_mil_3.6.9:1.5_0	“Yathā, mahārāja, kocideva puriso pakkaṁ ambaṁ khāditvā aṭṭhiṁ ropeyya, tato mahanto	1	
PA_mil_3.6.9:1.5_1	ambarukkho nibbattitvā phalāni dadeyya, atha so puriso tatopi pakkaṁ ambaṁ khāditvā	1	
PA_mil_3.6.9:1.5_2	aṭṭhiṁ ropeyya, tatopi mahanto ambarukkho nibbattitvā phalāni dadeyya, evametesaṁ	1	
PA_mil_3.6.9:1.5_3	rukkhānaṁ koṭi na paññāyati;	1	
PA_mil_3.6.9:1.6	evameva kho, mahārāja, idha jāto idheva marati, idha mato aññatra uppajjati, tahiṁ jāto tahiṁyeva marati, tahiṁ mato aññatra uppajjati, evaṁ kho, mahārāja, saṁsāro hotī”ti.	1	
PA_mil_3.6.9:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.6.9:3.1	Saṁsārapañho navamo.	3	
