segmentnr	original	folio	analyzed
PA_tha-ap_493:0.1	Therāpadāna	0	
PA_tha-ap_493:0.2	Kiṅkaṇipupphavagga	0	
PA_tha-ap_493:0.3	1. Tikiṅkaṇipupphiyattheraapadāna	0	
PA_tha-ap_493:1.1	“Kaṇikāraṁva jotantaṁ,	1	
PA_tha-ap_493:1.2	nisinnaṁ pabbatantare;	1	
PA_tha-ap_493:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_493:1.4	vipassiṁ lokanāyakaṁ.	1	
PA_tha-ap_493:2.1	Tīṇi kiṅkaṇipupphāni,	2	
PA_tha-ap_493:2.2	paggayha abhiropayiṁ;	2	
PA_tha-ap_493:2.3	Sambuddhamabhipūjetvā,	2	
PA_tha-ap_493:2.4	gacchāmi dakkhiṇāmukho.	2	
PA_tha-ap_493:3.1	Tena kammena sukatena,	3	
PA_tha-ap_493:3.2	cetanāpaṇidhīhi ca;	3	
PA_tha-ap_493:3.3	Jahitvā mānusaṁ dehaṁ,	3	
PA_tha-ap_493:3.4	tāvatiṁsamagacchahaṁ.	3	
PA_tha-ap_493:4.1	Ekanavutito kappe,	4	
PA_tha-ap_493:4.2	yaṁ buddhamabhipūjayiṁ;	4	
PA_tha-ap_493:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_493:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_493:5.1	Kilesā jhāpitā mayhaṁ,	5	
PA_tha-ap_493:5.2	bhavā sabbe samūhatā;	5	
PA_tha-ap_493:5.3	Nāgova bandhanaṁ chetvā,	5	
PA_tha-ap_493:5.4	viharāmi anāsavo.	5	
PA_tha-ap_493:6.1	Svāgataṁ vata me āsi,	6	
PA_tha-ap_493:6.2	mama buddhassa santike;	6	
PA_tha-ap_493:6.3	Tisso vijjā anuppattā,	6	
PA_tha-ap_493:6.4	kataṁ buddhassa sāsanaṁ.	6	
PA_tha-ap_493:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_493:7.2	vimokkhāpi ca aṭṭhime;	7	
PA_tha-ap_493:7.3	Chaḷabhiññā sacchikatā,	7	
PA_tha-ap_493:7.4	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_493:8.1	Itthaṁ sudaṁ āyasmā tikiṅkaṇipupphiyo thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_493:9.1	Tikiṅkaṇipupphiyattherassāpadānaṁ paṭhamaṁ.	9	
