segmentnr	original	folio	analyzed
PA_patthana_14.23:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_14.23:0.2	Dhammānulomapaccanīya (3), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_14.23:0.3	14.23. Cetasikadukādi	0	
PA_patthana_14.23:1.1	Cetasikaṁ dhammaṁ paṭicca nacetasiko dhammo uppajjati hetupaccayā. Hetuyā nava …pe… purejāte āsevane pañca …pe… avigate nava.	1	
PA_patthana_14.23:2.1	Cittasampayuttaṁ dhammaṁ paṭicca nacittasampayutto dhammo uppajjati hetupaccayā …pe….	2	
PA_patthana_14.23:3.1	Cittasaṁsaṭṭhaṁ dhammaṁ paṭicca nacittasaṁsaṭṭho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_14.23:4.1	Hetuyā nava, ārammaṇe tīṇi, adhipatiyā pañca …pe… aññamaññe cha, purejāte āsevane ekaṁ …pe… avigate nava.	4	
PA_patthana_14.23:5.1	Cittasamuṭṭhānaṁ dhammaṁ paṭicca nacittasamuṭṭhāno dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	5	
PA_patthana_14.23:6.1	Hetuyā nava, ārammaṇe nava, adhipatiyā pañca …pe… purejāte āsevane pañca …pe… avigate nava.	6	
PA_patthana_14.23:7.1_0	Cittasahabhuṁ dhammaṁ paṭicca nacittasahabhū dhammo uppajjati hetupaccayā …pe… cittānuparivattiṁ	7	
PA_patthana_14.23:7.1_1	dhammaṁ paṭicca nacittānuparivattī dhammo uppajjati hetupaccayā …pe… cittasaṁsaṭṭhasamuṭṭhānaṁ	7	
PA_patthana_14.23:7.1_2	dhammaṁ paṭicca nacittasaṁsaṭṭhasamuṭṭhāno dhammo uppajjati hetupaccayā …pe… cittasaṁsaṭṭhasamuṭṭhānasahabhuṁ	7	
PA_patthana_14.23:7.1_3	dhammaṁ paṭicca nacittasaṁsaṭṭhasamuṭṭhānasahabhū dhammo uppajjati hetupaccayā …pe…	7	
PA_patthana_14.23:7.1_4	cittasaṁsaṭṭhasamuṭṭhānānuparivattiṁ dhammaṁ paṭicca nacittasaṁsaṭṭhasamuṭṭhānānuparivattī	7	
PA_patthana_14.23:7.1_5	dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	7	
PA_patthana_14.23:8.1	Hetuyā nava …pe… purejāte āsevane pañca …pe… avigate nava.	8	
PA_patthana_14.23:9.1	Ajjhattikaṁ dhammaṁ paṭicca naajjhattiko dhammo uppajjati hetupaccayā … tīṇi.	9	
PA_patthana_14.23:10.1	Bāhiraṁ dhammaṁ paṭicca nabāhiro dhammo uppajjati hetupaccayā … tīṇi.	10	
PA_patthana_14.23:11.1	Ajjhattikañca bāhirañca dhammaṁ paṭicca naajjhattiko dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	11	
PA_patthana_14.23:12.1	Hetuyā nava, ārammaṇe pañca, adhipatiyā pañca …pe… purejāte āsevane pañca …pe… avigate nava.	12	
PA_patthana_14.23:13.1	Upādā dhammaṁ paṭicca noupādā dhammo uppajjati hetupaccayā.	13	
PA_patthana_14.23:14.1	Noupādā dhammaṁ paṭicca nanoupādā dhammo uppajjati hetupaccayā … tīṇi.	14	
PA_patthana_14.23:15.1	Upādā ca noupādā ca dhammaṁ paṭicca noupādā dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	15	
PA_patthana_14.23:16.1	Hetuyā pañca, ārammaṇe tīṇi, adhipatiyā tīṇi …pe… purejāte āsevane ekaṁ …pe… avigate pañca.	16	
PA_patthana_14.23:17.1	Upādinnaṁ dhammaṁ paṭicca naupādinno dhammo uppajjati hetupaccayā … tīṇi.	17	
PA_patthana_14.23:18.1	Anupādinnaṁ dhammaṁ paṭicca naanupādinno dhammo uppajjati hetupaccayā.	18	
PA_patthana_14.23:19.1	Upādinnañca anupādinnañca dhammaṁ paṭicca naupādinno dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	19	
PA_patthana_14.23:20.1	Hetuyā pañca, ārammaṇe dve, adhipatiyā ekaṁ …pe… āsevane ekaṁ …pe… avigate pañca. (Sabbattha vitthāro.)	20	
PA_patthana_14.23:21.1	Mahantaradukaṁ niṭṭhitaṁ.	21	
