segmentnr	original	folio	analyzed
PA_bu-vb_sk44:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk44:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk44:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk44:0.4	Kabaḷavagga	0	
PA_bu-vb_sk44:0.5	44. Piṇḍukkhepakasikkhāpada	0	
PA_bu-vb_sk44:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk44:1.2	Tena kho pana samayena chabbaggiyā bhikkhū piṇḍukkhepakaṁ bhuñjanti …pe…	1	
PA_bu-vb_sk44:1.3.1	“Na piṇḍukkhepakaṁ bhuñjissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk44:1.4	Na piṇḍukkhepakaṁ bhuñjitabbaṁ.	1	
PA_bu-vb_sk44:1.5	Yo anādariyaṁ paṭicca piṇḍukkhepakaṁ bhuñjati, āpatti dukkaṭassa.	1	
PA_bu-vb_sk44:1.6.1	Anāpatti—	1	
PA_bu-vb_sk44:1.7	asañcicca,	1	
PA_bu-vb_sk44:1.8	assatiyā,	1	
PA_bu-vb_sk44:1.9	ajānantassa,	1	
PA_bu-vb_sk44:1.10	gilānassa,	1	
PA_bu-vb_sk44:1.11	khajjake,	1	
PA_bu-vb_sk44:1.12	phalāphale,	1	
PA_bu-vb_sk44:1.13	āpadāsu,	1	
PA_bu-vb_sk44:1.14	ummattakassa,	1	
PA_bu-vb_sk44:1.15	ādikammikassāti.	1	
PA_bu-vb_sk44:1.16	Catutthasikkhāpadaṁ niṭṭhitaṁ.	1	
