segmentnr	original	folio	analyzed
PA_patthana_1.3:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_1.3:0.2	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_1.3:0.3	1.3. Vedanāttika	0	
PA_patthana_1.3:1.0.1	Vibhaṅgavāra	1	
PA_patthana_1.3:1.0.2	Hetu	1	
PA_patthana_1.3:1.1_0	Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto dhammo uppajjati	1	
PA_patthana_1.3:1.1_1	hetupaccayā—sukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe	1	
PA_patthana_1.3:1.1_2	paṭicca eko khandho; paṭisandhikkhaṇe sukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ	1	
PA_patthana_1.3:1.1_3	paṭicca dve khandhā, dve khandhe paṭicca eko khandho.	1	
PA_patthana_1.3:2.1_0	Dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca dukkhāya vedanāya sampayutto dhammo	2	
PA_patthana_1.3:2.1_1	uppajjati hetupaccayā—dukkhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā,	2	
PA_patthana_1.3:2.1_2	dve khandhe paṭicca eko khandho.	2	
PA_patthana_1.3:3.1_0	Adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca adukkhamasukhāya vedanāya sampayutto	3	
PA_patthana_1.3:3.1_1	dhammo uppajjati hetupaccayā—adukkhamasukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ	3	
PA_patthana_1.3:3.1_2	paṭicca dve khandhā, dve khandhe paṭicca eko khandho; paṭisandhikkhaṇe adukkhamasukhāya	3	
PA_patthana_1.3:3.1_3	vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho.	3	
PA_patthana_1.3:4.0	Ārammaṇādi	4	
PA_patthana_1.3:4.1_0	Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto dhammo uppajjati	4	
PA_patthana_1.3:4.1_1	ārammaṇapaccayā … adhipatipaccayā (adhipatiyā paṭisandhi natthi) … anantarapaccayā	4	
PA_patthana_1.3:4.1_2	… samanantarapaccayā … sahajātapaccayā … aññamaññapaccayā … nissayapaccayā … upanissayapaccayā	4	
PA_patthana_1.3:4.1_3	… purejātapaccayā—sukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā,	4	
PA_patthana_1.3:4.1_4	dve khandhe paṭicca eko khandho. Vatthuṁ purejātapaccayā. (Saṅkhittaṁ.)	4	
PA_patthana_1.3:5.0	Āsevanādi	5	
PA_patthana_1.3:5.1_0	Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto dhammo uppajjati	5	
PA_patthana_1.3:5.1_1	āsevanapaccayā … kammapaccayā … vipākapaccayā—sukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ	5	
PA_patthana_1.3:5.1_2	paṭicca dve khandhā, dve khandhe paṭicca eko khandho; paṭisandhikkhaṇe sukhāya vedanāya	5	
PA_patthana_1.3:5.1_3	sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho.	5	
PA_patthana_1.3:6.1_0	Dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca dukkhāya vedanāya sampayutto dhammo	6	
PA_patthana_1.3:6.1_1	uppajjati vipākapaccayā—dukkhasahagataṁ kāyaviññāṇasahagataṁ ekaṁ khandhaṁ paṭicca	6	
PA_patthana_1.3:6.1_2	dve khandhā, dve khandhe paṭicca eko khandho.	6	
PA_patthana_1.3:7.1_0	Adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca adukkhamasukhāya vedanāya sampayutto	7	
PA_patthana_1.3:7.1_1	dhammo uppajjati vipākapaccayā—adukkhamasukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ	7	
PA_patthana_1.3:7.1_2	paṭicca dve khandhā, dve khandhe paṭicca eko khandho; paṭisandhikkhaṇe adukkhamasukhāya	7	
PA_patthana_1.3:7.1_3	vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho.	7	
PA_patthana_1.3:8.0	Āhārādi	8	
PA_patthana_1.3:8.1_0	Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto dhammo uppajjati	8	
PA_patthana_1.3:8.1_1	āhārapaccayā … indriyapaccayā … jhānapaccayā … maggapaccayā … sampayuttapaccayā …	8	
PA_patthana_1.3:8.1_2	vippayuttapaccayā—sukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā,	8	
PA_patthana_1.3:8.1_3	dve khandhe paṭicca eko khandho; vatthuṁ vippayuttapaccayā; paṭisandhikkhaṇe sukhāya	8	
PA_patthana_1.3:8.1_4	vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho.	8	
PA_patthana_1.3:8.1_5	Vatthuṁ vippayuttapaccayā.	8	
PA_patthana_1.3:9.1_0	Dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca dukkhāya vedanāya sampayutto dhammo	9	
PA_patthana_1.3:9.1_1	uppajjati vippayuttapaccayā—dukkhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve	9	
