segmentnr	original	folio	analyzed
PA_ja_435:0.1	Jātaka	0	
PA_ja_435:0.2	Navakanipāta	0	
PA_ja_435:0.3	Gijjhavagga	0	
PA_ja_435:0.4	9. Haliddirāgajātaka	0	
PA_ja_435:1.1	“Sutitikkhaṁ araññamhi,	1	
PA_ja_435:1.2	pantamhi sayanāsane;	1	
PA_ja_435:1.3	Ye ca gāme titikkhanti,	1	
PA_ja_435:1.4	te uḷāratarā tayā”.	1	
PA_ja_435:2.1	“Araññā gāmamāgamma,	2	
PA_ja_435:2.2	kiṁsīlaṁ kiṁvataṁ ahaṁ;	2	
PA_ja_435:2.3	Purisaṁ tāta seveyyaṁ,	2	
PA_ja_435:2.4	taṁ me akkhāhi pucchito”.	2	
PA_ja_435:3.1	“Yo te vissāsaye tāta,	3	
PA_ja_435:3.2	vissāsañca khameyya te;	3	
PA_ja_435:3.3	Sussūsī ca titikkhī ca,	3	
PA_ja_435:3.4	taṁ bhajehi ito gato.	3	
PA_ja_435:4.1	Yassa kāyena vācāya,	4	
PA_ja_435:4.2	manasā natthi dukkaṭaṁ;	4	
PA_ja_435:4.3	Urasīva patiṭṭhāya,	4	
PA_ja_435:4.4	taṁ bhajehi ito gato.	4	
PA_ja_435:5.1	Yo ca dhammena carati,	5	
PA_ja_435:5.2	carantopi na maññati;	5	
PA_ja_435:5.3	Visuddhakāriṁ sappaññaṁ,	5	
PA_ja_435:5.4	taṁ bhajehi ito gato.	5	
PA_ja_435:6.1	Haliddirāgaṁ kapicittaṁ,	6	
PA_ja_435:6.2	purisaṁ rāgavirāginaṁ;	6	
PA_ja_435:6.3	Tādisaṁ tāta mā sevi,	6	
PA_ja_435:6.4	nimmanussampi ce siyā.	6	
PA_ja_435:7.1	Āsīvisaṁva kupitaṁ,	7	
PA_ja_435:7.2	mīḷhalittaṁ mahāpathaṁ;	7	
PA_ja_435:7.3	Ārakā parivajjehi,	7	
PA_ja_435:7.4	yānīva visamaṁ pathaṁ.	7	
PA_ja_435:8.1	Anatthā tāta vaḍḍhanti,	8	
PA_ja_435:8.2	bālaṁ accupasevato;	8	
PA_ja_435:8.3	Māssu bālena saṅgacchi,	8	
PA_ja_435:8.4	amitteneva sabbadā.	8	
PA_ja_435:9.1	Taṁ tāhaṁ tāta yācāmi,	9	
PA_ja_435:9.2	karassu vacanaṁ mama;	9	
PA_ja_435:9.3	Māssu bālena saṅgacchi,	9	
PA_ja_435:9.4	dukkho bālehi saṅgamo”ti.	9	
PA_ja_435:10.1	Haliddirāgajātakaṁ navamaṁ.	10	
