segmentnr	original	folio	analyzed
PA_ja_304:0.1	Jātaka	0	
PA_ja_304:0.2	Catukkanipāta	0	
PA_ja_304:0.3	Kāliṅgavagga	0	
PA_ja_304:0.4	4. Daddarajātaka	0	
PA_ja_304:1.1	“Imāni maṁ daddara tāpayanti,	1	
PA_ja_304:1.2	Vācāduruttāni manussaloke;	1	
PA_ja_304:1.3	Maṇḍūkabhakkhā udakantasevī,	1	
PA_ja_304:1.4	Āsīvisaṁ maṁ avisā sapanti”.	1	
PA_ja_304:2.1	“Sakā raṭṭhā pabbājito,	2	
PA_ja_304:2.2	aññaṁ janapadaṁ gato;	2	
PA_ja_304:2.3	Mahantaṁ koṭṭhaṁ kayirātha,	2	
PA_ja_304:2.4	duruttānaṁ nidhetave.	2	
PA_ja_304:3.1	Yattha posaṁ na jānanti,	3	
PA_ja_304:3.2	jātiyā vinayena vā;	3	
PA_ja_304:3.3	Na tattha mānaṁ kayirātha,	3	
PA_ja_304:3.4	vasamaññātake jane.	3	
PA_ja_304:4.1	Videsavāsaṁ vasato,	4	
PA_ja_304:4.2	jātavedasamenapi;	4	
PA_ja_304:4.3	Khamitabbaṁ sapaññena,	4	
PA_ja_304:4.4	api dāsassa tajjitan”ti.	4	
PA_ja_304:5.1	Daddarajātakaṁ catutthaṁ.	5	
