segmentnr	original	folio	analyzed
PA_tha-ap_339:0.1	Therāpadāna	0	
PA_tha-ap_339:0.2	Gandhodakavagga	0	
PA_tha-ap_339:0.3	7. Tiṇakuṭidāyakattheraapadāna	0	
PA_tha-ap_339:1.1	“Nagare bandhumatiyā,	1	
PA_tha-ap_339:1.2	ahosiṁ parakammiko;	1	
PA_tha-ap_339:1.3	Parakammāyane yutto,	1	
PA_tha-ap_339:1.4	parabhattaṁ apassito.	1	
PA_tha-ap_339:2.1	Rahogato nisīditvā,	2	
PA_tha-ap_339:2.2	evaṁ cintesahaṁ tadā;	2	
PA_tha-ap_339:2.3	Buddho loke samuppanno,	2	
PA_tha-ap_339:2.4	adhikāro ca natthi me.	2	
PA_tha-ap_339:3.1	Kālo me gatiṁ sodhetuṁ,	3	
PA_tha-ap_339:3.2	khaṇo me paṭipādito;	3	
PA_tha-ap_339:3.3	Dukkho nirayasamphasso,	3	
PA_tha-ap_339:3.4	apuññānañhi pāṇinaṁ.	3	
PA_tha-ap_339:4.1	Evāhaṁ cintayitvāna,	4	
PA_tha-ap_339:4.2	kammasāmiṁ upāgamiṁ;	4	
PA_tha-ap_339:4.3	Ekāhaṁ kammaṁ yācitvā,	4	
PA_tha-ap_339:4.4	vipinaṁ pāvisiṁ ahaṁ.	4	
PA_tha-ap_339:5.1	Tiṇakaṭṭhañca valliñca,	5	
PA_tha-ap_339:5.2	āharitvānahaṁ tadā;	5	
PA_tha-ap_339:5.3	Tidaṇḍake ṭhapetvāna,	5	
PA_tha-ap_339:5.4	akaṁ tiṇakuṭiṁ ahaṁ.	5	
PA_tha-ap_339:6.1	Saṅghassatthāya kuṭikaṁ,	6	
PA_tha-ap_339:6.2	niyyādetvāna taṁ ahaṁ;	6	
PA_tha-ap_339:6.3	Tadaheyeva āgantvā,	6	
PA_tha-ap_339:6.4	kammasāmiṁ upāgamiṁ.	6	
PA_tha-ap_339:7.1	Tena kammena sukatena,	7	
PA_tha-ap_339:7.2	tāvatiṁsamagacchahaṁ;	7	
PA_tha-ap_339:7.3	Tattha me sukataṁ byamhaṁ,	7	
PA_tha-ap_339:7.4	kuṭikāya sunimmitaṁ.	7	
PA_tha-ap_339:8.1	Sahassakaṇḍaṁ satabheṇḍu,	8	
PA_tha-ap_339:8.2	dhajālu haritāmayaṁ;	8	
PA_tha-ap_339:8.3	Satasahassaniyyūhā,	8	
PA_tha-ap_339:8.4	byamhe pātubhaviṁsu me.	8	
PA_tha-ap_339:9.1	Yaṁ yaṁ yonupapajjāmi,	9	
PA_tha-ap_339:9.2	devattaṁ atha mānusaṁ;	9	
PA_tha-ap_339:9.3	Mama saṅkappamaññāya,	9	
PA_tha-ap_339:9.4	pāsādo upatiṭṭhati.	9	
PA_tha-ap_339:10.1	Bhayaṁ vā chambhitattaṁ vā,	10	
PA_tha-ap_339:10.2	lomahaṁso na vijjati;	10	
PA_tha-ap_339:10.3	Tāsaṁ mama na jānāmi,	10	
PA_tha-ap_339:10.4	tiṇakuṭikāyidaṁ phalaṁ.	10	
PA_tha-ap_339:11.1	Sīhabyagghā ca dīpī ca,	11	
PA_tha-ap_339:11.2	acchakokataracchakā;	11	
PA_tha-ap_339:11.3	Sabbe maṁ parivajjenti,	11	
PA_tha-ap_339:11.4	tiṇakuṭikāyidaṁ phalaṁ.	11	
PA_tha-ap_339:12.1	Sarīsapā ca bhūtā ca,	12	
PA_tha-ap_339:12.2	ahī kumbhaṇḍarakkhasā;	12	
PA_tha-ap_339:12.3	Tepi maṁ parivajjenti,	12	
PA_tha-ap_339:12.4	tiṇakuṭikāyidaṁ phalaṁ.	12	
PA_tha-ap_339:13.1	Na pāpasupinassāpi,	13	
PA_tha-ap_339:13.2	sarāmi dassanaṁ mama;	13	
PA_tha-ap_339:13.3	Upaṭṭhitā sati mayhaṁ,	13	
PA_tha-ap_339:13.4	tiṇakuṭikāyidaṁ phalaṁ.	13	
PA_tha-ap_339:14.1	Tāyeva tiṇakuṭikāya,	14	
PA_tha-ap_339:14.2	anubhotvāna sampadā;	14	
PA_tha-ap_339:14.3	Gotamassa bhagavato,	14	
PA_tha-ap_339:14.4	dhammaṁ sacchikariṁ ahaṁ.	14	
PA_tha-ap_339:15.1	Ekanavutito kappe,	15	
PA_tha-ap_339:15.2	yaṁ kammamakariṁ tadā;	15	
PA_tha-ap_339:15.3	Duggatiṁ nābhijānāmi,	15	
PA_tha-ap_339:15.4	tiṇakuṭikāyidaṁ phalaṁ.	15	
PA_tha-ap_339:16.1	Paṭisambhidā catasso,	16	
PA_tha-ap_339:16.2	…pe…	16	
PA_tha-ap_339:16.3	kataṁ buddhassa sāsanaṁ”.	16	
PA_tha-ap_339:17.1	Itthaṁ sudaṁ āyasmā tiṇakuṭidāyako thero imā gāthāyo abhāsitthāti.	17	
PA_tha-ap_339:18.1	Tiṇakuṭidāyakattherassāpadānaṁ sattamaṁ.	18	
