segmentnr	original	folio	analyzed
PA_tha-ap_205:0.1	Therāpadāna	0	
PA_tha-ap_205:0.2	Kaṇikārapupphiyavagga	0	
PA_tha-ap_205:0.3	3 Kiṅkaṇipupphiyattheraapadāna	0	
PA_tha-ap_205:1.1	“Kañcanagghiyasaṅkāso,	1	
PA_tha-ap_205:1.2	sabbaññū lokanāyako;	1	
PA_tha-ap_205:1.3	Odakaṁ dahamoggayha,	1	
PA_tha-ap_205:1.4	sināyi lokanāyako.	1	
PA_tha-ap_205:2.1	Paggayha kiṅkaṇiṁ pupphaṁ,	2	
PA_tha-ap_205:2.2	Vipassissābhiropayiṁ;	2	
PA_tha-ap_205:2.3	Udaggacitto sumano,	2	
PA_tha-ap_205:2.4	Dvipadindassa tādino.	2	
PA_tha-ap_205:3.1	Ekanavutito kappe,	3	
PA_tha-ap_205:3.2	yaṁ pupphamabhiropayiṁ;	3	
PA_tha-ap_205:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_205:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_205:4.1	Sattavīsatikappamhi,	4	
PA_tha-ap_205:4.2	rājā bhīmaratho ahu;	4	
PA_tha-ap_205:4.3	Sattaratanasampanno,	4	
PA_tha-ap_205:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_205:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_205:5.2	…pe…	5	
PA_tha-ap_205:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_205:6.1	Itthaṁ sudaṁ āyasmā kiṅkaṇipupphiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_205:7.1	Kiṅkaṇipupphiyattherassāpadānaṁ tatiyaṁ.	7	
