segmentnr	original	folio	analyzed
PA_ja_192:0.1	Jātaka	0	
PA_ja_192:0.2	Dukanipāta	0	
PA_ja_192:0.3	Ruhakavagga	0	
PA_ja_192:0.4	2. Sirikāḷakaṇṇijātaka	0	
PA_ja_192:1.1	“Itthī siyā rūpavatī,	1	
PA_ja_192:1.2	sā ca sīlavatī siyā;	1	
PA_ja_192:1.3	Puriso taṁ na iccheyya,	1	
PA_ja_192:1.4	saddahāsi mahosadha”.	1	
PA_ja_192:2.1	“Saddahāmi mahārāja,	2	
PA_ja_192:2.2	puriso dubbhago siyā;	2	
PA_ja_192:2.3	Sirī ca kāḷakaṇṇī ca,	2	
PA_ja_192:2.4	na samenti kudācanan”ti.	2	
PA_ja_192:3.1	Sirikāḷakaṇṇijātakaṁ dutiyaṁ.	3	
