segmentnr	original	folio	analyzed
PA_ja_451:0.1	Jātaka	0	
PA_ja_451:0.2	Dasakanipāta	0	
PA_ja_451:0.3	Catudvāravagga	0	
PA_ja_451:0.4	13. Cakkavākajātaka	0	
PA_ja_451:1.1	“Vaṇṇavā abhirūposi,	1	
PA_ja_451:1.2	ghano sañjātarohito;	1	
PA_ja_451:1.3	Cakkavāka surūposi,	1	
PA_ja_451:1.4	vippasannamukhindriyo.	1	
PA_ja_451:2.1	Pāṭhīnaṁ pāvusaṁ macchaṁ,	2	
PA_ja_451:2.2	balajaṁ muñjarohitaṁ;	2	
PA_ja_451:2.3	Gaṅgāya tīre nisinno,	2	
PA_ja_451:2.4	evaṁ bhuñjasi bhojanaṁ”.	2	
PA_ja_451:3.1	“Na vāhametaṁ bhuñjāmi,	3	
PA_ja_451:3.2	Jaṅgalānodakāni vā;	3	
PA_ja_451:3.3	Aññatra sevālapaṇakā,	3	
PA_ja_451:3.4	Etaṁ me samma bhojanaṁ”.	3	
PA_ja_451:4.1	“Na vāhametaṁ saddahāmi,	4	
PA_ja_451:4.2	cakkavākassa bhojanaṁ;	4	
PA_ja_451:4.3	Ahampi samma bhuñjāmi,	4	
PA_ja_451:4.4	gāme loṇiyateliyaṁ.	4	
PA_ja_451:5.1	Manussesu kataṁ bhattaṁ,	5	
PA_ja_451:5.2	suciṁ maṁsūpasecanaṁ;	5	
PA_ja_451:5.3	Na ca me tādiso vaṇṇo,	5	
PA_ja_451:5.4	cakkavāka yathā tuvaṁ”.	5	
PA_ja_451:6.1	“Sampassaṁ attani veraṁ,	6	
PA_ja_451:6.2	hiṁsayaṁ mānusiṁ pajaṁ;	6	
PA_ja_451:6.3	Utrasto ghasasī bhīto,	6	
PA_ja_451:6.4	tena vaṇṇo tavediso.	6	
PA_ja_451:7.1	Sabbalokaviruddhosi,	7	
PA_ja_451:7.2	dhaṅka pāpena kammunā;	7	
PA_ja_451:7.3	Laddho piṇḍo na pīṇeti,	7	
PA_ja_451:7.4	tena vaṇṇo tavediso.	7	
PA_ja_451:8.1	Ahampi samma bhuñjāmi,	8	
PA_ja_451:8.2	ahiṁsaṁ sabbapāṇinaṁ;	8	
PA_ja_451:8.3	Appossukko nirāsaṅkī,	8	
PA_ja_451:8.4	asoko akutobhayo.	8	
PA_ja_451:9.1	So karassu ānubhāvaṁ,	9	
PA_ja_451:9.2	vītivattassu sīliyaṁ;	9	
PA_ja_451:9.3	Ahiṁsāya cara loke,	9	
PA_ja_451:9.4	piyo hohisi maṁmiva.	9	
PA_ja_451:10.1	Yo na hanti na ghāteti,	10	
PA_ja_451:10.2	na jināti na jāpaye;	10	
PA_ja_451:10.3	Mettaṁso sabbabhūtesu,	10	
PA_ja_451:10.4	veraṁ tassa na kenacī”ti.	10	
PA_ja_451:11.1	Cakkavākajātakaṁ terasamaṁ.	11	
