segmentnr	original	folio	analyzed
PA_ja_400:0.1	Jātaka	0	
PA_ja_400:0.2	Sattakanipāta	0	
PA_ja_400:0.3	Kukkuvagga	0	
PA_ja_400:0.4	5. Dabbhapupphajātaka	0	
PA_ja_400:1.1	“Anutīracārī bhaddante,	1	
PA_ja_400:1.2	sahāyamanudhāva maṁ;	1	
PA_ja_400:1.3	Mahā me gahito maccho,	1	
PA_ja_400:1.4	so maṁ harati vegasā”.	1	
PA_ja_400:2.1	“Gambhīracārī bhaddante,	2	
PA_ja_400:2.2	daḷhaṁ gaṇhāhi thāmasā;	2	
PA_ja_400:2.3	Ahaṁ taṁ uddharissāmi,	2	
PA_ja_400:2.4	supaṇṇo uragāmiva”.	2	
PA_ja_400:3.1	“Vivādo no samuppanno,	3	
PA_ja_400:3.2	dabbhapuppha suṇohi me;	3	
PA_ja_400:3.3	Samehi medhagaṁ samma,	3	
PA_ja_400:3.4	vivādo vūpasammataṁ”.	3	
PA_ja_400:4.1	“Dhammaṭṭhohaṁ pure āsiṁ,	4	
PA_ja_400:4.2	bahū aḍḍā me tīritā;	4	
PA_ja_400:4.3	Samemi medhagaṁ samma,	4	
PA_ja_400:4.4	vivādo vūpasammataṁ.	4	
PA_ja_400:5.1	Anutīracāri naṅguṭṭhaṁ,	5	
PA_ja_400:5.2	sīsaṁ gambhīracārino;	5	
PA_ja_400:5.3	Accāyaṁ majjhimo khaṇḍo,	5	
PA_ja_400:5.4	dhammaṭṭhassa bhavissati”.	5	
PA_ja_400:6.1	“Cirampi bhakkho abhavissa,	6	
PA_ja_400:6.2	sace na vivademase;	6	
PA_ja_400:6.3	Asīsakaṁ anaṅguṭṭhaṁ,	6	
PA_ja_400:6.4	siṅgālo harati rohitaṁ”.	6	
PA_ja_400:7.1	“Yathāpi rājā nandeyya,	7	
PA_ja_400:7.2	rajjaṁ laddhāna khattiyo;	7	
PA_ja_400:7.3	Evāhamajja nandāmi,	7	
PA_ja_400:7.4	disvā puṇṇamukhaṁ patiṁ.	7	
PA_ja_400:8.1	Kathaṁ nu thalajo santo,	8	
PA_ja_400:8.2	udake macchaṁ parāmasi;	8	
PA_ja_400:8.3	Puṭṭho me samma akkhāhi,	8	
PA_ja_400:8.4	kathaṁ adhigataṁ tayā”.	8	
PA_ja_400:9.1	“Vivādena kisā honti,	9	
PA_ja_400:9.2	vivādena dhanakkhayā;	9	
PA_ja_400:9.3	Jīnā uddā vivādena,	9	
PA_ja_400:9.4	bhuñja māyāvi rohitaṁ.	9	
PA_ja_400:10.1	Evameva manussesu,	10	
PA_ja_400:10.2	vivādo yattha jāyati;	10	
PA_ja_400:10.3	Dhammaṭṭhaṁ paṭidhāvanti,	10	
PA_ja_400:10.4	so hi nesaṁ vināyako;	10	
PA_ja_400:10.5	Dhanāpi tattha jīyanti,	10	
PA_ja_400:10.6	rājakoso pavaḍḍhatī”ti.	10	
PA_ja_400:11.1	Dabbhapupphajātakaṁ pañcamaṁ.	11	
