segmentnr	original	folio	analyzed
PA_tha-ap_310:0.1	Therāpadāna	0	
PA_tha-ap_310:0.2	Padumakesaravagga	0	
PA_tha-ap_310:0.3	8. Anulepadāyakattheraapadāna	0	
PA_tha-ap_310:1.1	“Atthadassissa munino,	1	
PA_tha-ap_310:1.2	addasaṁ sāvakaṁ ahaṁ;	1	
PA_tha-ap_310:1.3	Navakammaṁ karontassa,	1	
PA_tha-ap_310:1.4	sīmāya upagacchahaṁ.	1	
PA_tha-ap_310:2.1	Niṭṭhite navakamme ca,	2	
PA_tha-ap_310:2.2	anulepamadāsahaṁ;	2	
PA_tha-ap_310:2.3	Pasannacitto sumano,	2	
PA_tha-ap_310:2.4	puññakkhette anuttare.	2	
PA_tha-ap_310:3.1	Aṭṭhārase kappasate,	3	
PA_tha-ap_310:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_310:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_310:3.4	anulepassidaṁ phalaṁ.	3	
PA_tha-ap_310:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_310:4.2	…pe…	4	
PA_tha-ap_310:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_310:5.1	Itthaṁ sudaṁ āyasmā anulepadāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_310:6.1	Anulepadāyakattherassāpadānaṁ aṭṭhamaṁ.	6	
