segmentnr	original	folio	analyzed
PA_patthana_16.19:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.19:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.19:0.3	16.19. Kusalattika, Cittasaṁsaṭṭhaduka	0	
PA_patthana_16.19:1.1_0	Kusalaṁ cittasaṁsaṭṭhaṁ dhammaṁ paṭicca nakusalo nacittasaṁsaṭṭho dhammo uppajjati	1	
PA_patthana_16.19:1.1_1	hetupaccayā. Kusalaṁ cittasaṁsaṭṭhaṁ dhammaṁ paṭicca naakusalo nacittasaṁsaṭṭho dhammo	1	
PA_patthana_16.19:1.1_2	uppajjati hetupaccayā. Kusalaṁ cittasaṁsaṭṭhaṁ dhammaṁ paṭicca naabyākato nacittasaṁsaṭṭho	1	
PA_patthana_16.19:1.1_3	dhammo uppajjati hetupaccayā. Kusalaṁ cittasaṁsaṭṭhaṁ dhammaṁ paṭicca naakusalo nacittasaṁsaṭṭho	1	
PA_patthana_16.19:1.1_4	ca naabyākato nacittasaṁsaṭṭho ca dhammā uppajjanti hetupaccayā. Kusalaṁ cittasaṁsaṭṭhaṁ	1	
PA_patthana_16.19:1.1_5	dhammaṁ paṭicca nakusalo nacittasaṁsaṭṭho ca naakusalo nacittasaṁsaṭṭho ca dhammā	1	
PA_patthana_16.19:1.1_6	uppajjanti hetupaccayā … pañca.	1	
PA_patthana_16.19:2.1_0	Akusalaṁ cittasaṁsaṭṭhaṁ dhammaṁ paṭicca naakusalo nacittasaṁsaṭṭho dhammo uppajjati	2	
PA_patthana_16.19:2.1_1	hetupaccayā. Akusalaṁ cittasaṁsaṭṭhaṁ dhammaṁ paṭicca nakusalo nacittasaṁsaṭṭho dhammo	2	
PA_patthana_16.19:2.1_2	uppajjati hetupaccayā. Akusalaṁ cittasaṁsaṭṭhaṁ dhammaṁ paṭicca naabyākato nacittasaṁsaṭṭho	2	
PA_patthana_16.19:2.1_3	dhammo uppajjati hetupaccayā. Akusalaṁ cittasaṁsaṭṭhaṁ dhammaṁ paṭicca nakusalo nacittasaṁsaṭṭho	2	
PA_patthana_16.19:2.1_4	ca naabyākato nacittasaṁsaṭṭho ca dhammā uppajjanti hetupaccayā. Akusalaṁ cittasaṁsaṭṭhaṁ	2	
PA_patthana_16.19:2.1_5	dhammaṁ paṭicca nakusalo nacittasaṁsaṭṭho ca naakusalo nacittasaṁsaṭṭho ca dhammā	2	
PA_patthana_16.19:2.1_6	uppajjanti hetupaccayā … pañca.	2	
PA_patthana_16.19:3.1_0	Abyākataṁ cittasaṁsaṭṭhaṁ dhammaṁ paṭicca nakusalo nacittasaṁsaṭṭho dhammo uppajjati	3	
PA_patthana_16.19:3.1_1	hetupaccayā. Abyākataṁ cittasaṁsaṭṭhaṁ dhammaṁ paṭicca naakusalo nacittasaṁsaṭṭho	3	
PA_patthana_16.19:3.1_2	dhammo uppajjati hetupaccayā. Abyākataṁ cittasaṁsaṭṭhaṁ dhammaṁ paṭicca nakusalo	3	
PA_patthana_16.19:3.1_3	nacittasaṁsaṭṭho ca naakusalo nacittasaṁsaṭṭho ca dhammā uppajjanti hetupaccayā … tīṇi. (Saṅkhittaṁ.)	3	
PA_patthana_16.19:4.1	Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate terasa.	4	
