segmentnr	original	folio	analyzed
PA_kv_21.5:0.1	Kathāvatthu	0	
PA_kv_21.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_21.5:0.3	Ekavīsatimavagga	0	
PA_kv_21.5:0.4	Buddhakathā	0	
PA_kv_21.5:1.1	Atthi buddhānaṁ buddhehi hīnātirekatāti?	1	
PA_kv_21.5:1.2	Āmantā.	1	
PA_kv_21.5:1.3	Satipaṭṭhānatoti?	1	
PA_kv_21.5:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_21.5:1.5	sammappadhānato …pe…	1	
PA_kv_21.5:1.6	iddhipādato …	1	
PA_kv_21.5:1.7	indriyato …	1	
PA_kv_21.5:1.8	balato …	1	
PA_kv_21.5:1.9	bojjhaṅgato …	1	
PA_kv_21.5:1.10	vasibhāvato …pe…	1	
PA_kv_21.5:1.11	sabbaññutañāṇadassanatoti?	1	
PA_kv_21.5:1.12	Na hevaṁ vattabbe …pe….	1	
PA_kv_21.5:1.13	Buddhakathā niṭṭhitā.	1	
