segmentnr	original	folio	analyzed
PA_anya-e08_09n:0	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e08_09n:1	Abhidhānappadīpikā	0	
PA_anya-e08_09n:2	Buddhappaṇāmo	0	
PA_anya-e08_09n:4	Tathāgato yo karuṇākaro karo,	0	
PA_anya-e08_09n:5	Payāta’mosajja sukhappadaṃ padaṃ;	0	
PA_anya-e08_09n:6	Akā paratthaṃ kalisambhave bhave,	0	
PA_anya-e08_09n:7	Namāmi taṃ kevaladukkaraṃ karaṃ.	0	
PA_anya-e08_09n:8	Dhammappaṇāmo	0	
PA_anya-e08_09n:10	Apūjayuṃ yaṃ munikuñjarā jarā,	1	
PA_anya-e08_09n:11	Rujādimuttā yahimuttare tare;	1	
PA_anya-e08_09n:12	Ṭhitā tivaṭṭambunidhiṃ narānarā,	1	
PA_anya-e08_09n:13	Tariṃsu taṃ dhammamaghappahaṃ pahaṃ.	1	
PA_anya-e08_09n:14	Saṅghappaṇāmo	1	
PA_anya-e08_09n:16	Gataṃ munindo’rasasūnutaṃ nutaṃ,	1	
PA_anya-e08_09n:17	Supuññakhettaṃ bhuvane sutaṃ sutaṃ;	1	
PA_anya-e08_09n:18	Gaṇampi pāṇīkatasaṃvaraṃ varaṃ,	1	
PA_anya-e08_09n:19	Sadā guṇoghena nirantara’ntaraṃ.	1	
PA_anya-e08_09n:20	Paṭiññā	2	
PA_anya-e08_09n:22	Nāmaliṅgesu kosalla, matthanicchayakāraṇaṃ;	2	
PA_anya-e08_09n:23	Yato mahabbalaṃ buddha, vacane pāṭavatthinaṃ.	2	
PA_anya-e08_09n:25	Nāmaliṅgānya’to buddha, bhāsitassā’rahānya’haṃ;	2	
PA_anya-e08_09n:26	Dassayanto pakāsessa, mabhidhānappadīpikaṃ.	2	
PA_anya-e08_09n:27	Paribhāsā	2	
PA_anya-e08_09n:29	Bhiyyo rūpantarā sāha, cariyena ca katthaci;	2	
PA_anya-e08_09n:30	Kvacā’ haccavidhānena ñeyyaṃ thīpunnapuṃsakaṃ.	3	
PA_anya-e08_09n:32	Abhinnaliṅgānaṃyeva, dvando ca, liṅgavācakā;	3	
PA_anya-e08_09n:33	Gāthāpādantamajjhaṭṭhā, pubbaṃ yantyapare paraṃ.	3	
PA_anya-e08_09n:35	Pumitthiyaṃ padaṃ dvīsu, sabbaliṅge ca tīsviti;	3	
PA_anya-e08_09n:36	Abhidhānantarārambhe, ñeyyaṃ tva’nta mathādi ca.	3	
PA_anya-e08_09n:38	Bhiyyo payoga māgamma, sogate āgame kvaci;	3	
PA_anya-e08_09n:39	Nighaṇḍu yutti ñcānīya, nāmaliṅgaṃ kathīyatīti.	3	
PA_anya-e08_09n:40	1. Saggakaṇḍa	4	
PA_anya-e08_09n:42	Buddho dasabalo satthā, sabbaññū dvipaduttamo;	4	
PA_anya-e08_09n:43	Munindo bhagavā nātho, cakkhuma’ṅgīraso muni.	4	
PA_anya-e08_09n:45	Lokanātho’ nadhivaro, mahesi ca vināyako;	4	
PA_anya-e08_09n:46	Samantacakkhu sugato, bhūripañño ca māraji.	4	
PA_anya-e08_09n:48	Narasīho naravaro, dhammarājā mahāmuni;	4	
PA_anya-e08_09n:49	Devadevo lokagaru, dhammassāmī tathāgato.	4	
PA_anya-e08_09n:51	Sayambhū sammāsambuddho, varapañño ca nāyako;	5	
PA_anya-e08_09n:52	Jino, sakko tu siddhattho, suddhodani ca gotamo.	5	
PA_anya-e08_09n:54	Sakyasīho tathā sakya, muni cādiccabandhu ca;	5	
PA_anya-e08_09n:56	Mokkho nirodho nibbānaṃ, dīpo taṇhakkhayo paraṃ;	5	
PA_anya-e08_09n:57	Tāṇaṃ leṇa marūpañca, santaṃ sacca manālayaṃ.	5	
PA_anya-e08_09n:59	Asaṅkhataṃ siva mamataṃ sududdasaṃ,	5	
PA_anya-e08_09n:60	Parāyaṇaṃ saraṇa manītikaṃ tathā;	6	
PA_anya-e08_09n:61	Anāsavaṃ dhuva manidassanā’ katā,	6	
PA_anya-e08_09n:62	Palokitaṃ nipuṇa mananta makkharaṃ.	6	
PA_anya-e08_09n:64	Dukkhakkhayo byābajjhañca byāpajjaṃ (ṭīkā), vivaṭṭaṃ khema kevalaṃ;	6	
PA_anya-e08_09n:65	Apavaggo virāgo ca, paṇīta maccutaṃ padaṃ.	6	
PA_anya-e08_09n:67	Yogakkhemo pāra mapi, mutti santi visuddhiyo;	6	
PA_anya-e08_09n:68	Vimutya’ saṅkhatadhātu, suddhi nibbutiyo siyuṃ.	6	
PA_anya-e08_09n:70	Khīṇāsavo tva’sekkho ca, vītarāgo tathā’ rahā;	7	
PA_anya-e08_09n:71	Devaloko divo saggo nāko (sī.),	7	
PA_anya-e08_09n:72	Tidivo tidasālayo.	7	
PA_anya-e08_09n:74	Tidasā tva’marā devā, vibudhā ca sudhāsino;	7	
PA_anya-e08_09n:75	Surā marū divokā cā, matapā saggavāsino.	7	
PA_anya-e08_09n:77	Nijjarā’ nimisā dibbā, apume devatāni ca devatā eva devatāni, sakatthe nipaccayo (ṭīkā);	7	
PA_anya-e08_09n:79	Siddho bhūto ca gandhabbo, guyhako yakkha rakkhasā;	7	
PA_anya-e08_09n:80	Kumbhaṇḍo ca pisācā’dī, niddiṭṭhā devayoniyo.	8	
PA_anya-e08_09n:82	Pubbadevā suraripū, asurā dānavā pume;	8	
PA_anya-e08_09n:83	Tabbisesā pahārādo, sambaro baliādayo.	8	
PA_anya-e08_09n:85	Pitāmaho pitā brahmā, lokeso kamalāsano;	8	
PA_anya-e08_09n:86	Tathā hiraññagabbho ca, surajeṭṭho pajāpati.	8	
PA_anya-e08_09n:88	Vāsudevo hari harī (ṭīkā) kaṇho, kesavo cakkapāṇya’tha;	8	
PA_anya-e08_09n:89	Mahissaro sivo sūlī, issaro pasupatya’pi.	8	
PA_anya-e08_09n:91	Haro vutto kumāro tu, khandho sattidharo bhave;	9	
