segmentnr	original	folio	analyzed
PA_bu-vb_pc24:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc24:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc24:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc24:0.4	Ovādavagga	0	
PA_bu-vb_pc24:0.5	24. Āmisasikkhāpada	0	
PA_bu-vb_pc24:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc24:1.2	Tena kho pana samayena therā bhikkhū bhikkhuniyo ovadantā lābhino honti cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ.	1	
PA_bu-vb_pc24:1.3	Chabbaggiyā bhikkhū evaṁ vadanti—	1	
PA_bu-vb_pc24:1.4	“na bahukatā therā bhikkhū bhikkhuniyo ovadituṁ; āmisahetu therā bhikkhū bhikkhuniyo ovadantī”ti.	1	
PA_bu-vb_pc24:1.5	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc24:1.6	“kathañhi nāma chabbaggiyā bhikkhū evaṁ vakkhanti—	1	
PA_bu-vb_pc24:1.7	‘na bahukatā therā bhikkhū bhikkhuniyo ovadituṁ; āmisahetu therā bhikkhū bhikkhuniyo ovadantī’”ti …pe…	1	
PA_bu-vb_pc24:1.8	“saccaṁ kira tumhe, bhikkhave, evaṁ vadetha—	1	
PA_bu-vb_pc24:1.9	‘na bahukatā therā bhikkhū bhikkhuniyo ovadituṁ; āmisahetu therā bhikkhū bhikkhuniyo ovadantī’”ti?	1	
PA_bu-vb_pc24:1.10	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc24:1.11	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc24:1.12	kathañhi nāma tumhe, moghapurisā, evaṁ vakkhatha—	1	
PA_bu-vb_pc24:1.13	‘na bahukatā therā bhikkhū bhikkhuniyo ovadituṁ; āmisahetu therā bhikkhū bhikkhuniyo ovadantī’ti.	1	
PA_bu-vb_pc24:1.14	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc24:1.15	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_pc24:1.16.1	“Yo pana bhikkhu evaṁ vadeyya—‘āmisahetu therā bhikkhū bhikkhuniyo ovandantī’ti, pācittiyan”ti.	1	
PA_bu-vb_pc24:2.1.1	Yo panāti	2	
PA_bu-vb_pc24:2.1.2	yo yādiso …pe…	2	
PA_bu-vb_pc24:2.1.3	bhikkhūti	2	
PA_bu-vb_pc24:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	2	
PA_bu-vb_pc24:2.1.5	Āmisahetūti	2	
PA_bu-vb_pc24:2.1.6	cīvarahetu piṇḍapātahetu senāsanahetu gilānappaccayabhesajjaparikkhārahetu sakkārahetu garukārahetu mānanahetu vandanahetu pūjanahetu.	2	
PA_bu-vb_pc24:2.1.7	Evaṁ vadeyyāti	2	
PA_bu-vb_pc24:2.1.8_0	upasampannaṁ saṅghena sammataṁ bhikkhunovādakaṁ avaṇṇaṁ kattukāmo ayasaṁ kattukāmo	2	
PA_bu-vb_pc24:2.1.8_1	maṅkukattukāmo evaṁ vadeti— “cīvarahetu piṇḍapātahetu senāsanahetu gilānappaccayabhesajjaparikkhārahetu	2	
PA_bu-vb_pc24:2.1.8_2	sakkārahetu garukārahetu mānanahetu vandanahetu pūjanahetu ovadatī”ti bhaṇati, āpatti pācittiyassa.	2	
PA_bu-vb_pc24:2.2.1	Dhammakamme dhammakammasaññī evaṁ vadeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc24:2.2.2	Dhammakamme vematiko evaṁ vadeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc24:2.2.3	Dhammakamme adhammakammasaññī evaṁ vadeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc24:2.2.4	Upasampannaṁ saṅghena asammataṁ bhikkhunovādakaṁ avaṇṇaṁ kattukāmo ayasaṁ kattukāmo maṅkukattukāmo evaṁ vadeti—	2	
PA_bu-vb_pc24:2.2.5	“cīvarahetu …pe… pūjanahetu ovadatī”ti bhaṇati, āpatti dukkaṭassa.	2	
PA_bu-vb_pc24:2.2.6	Anupasampannaṁ saṅghena sammataṁ vā asammataṁ vā bhikkhunovādakaṁ avaṇṇaṁ kattukāmo ayasaṁ kattukāmo maṅkukattukāmo evaṁ vadeti—	2	
PA_bu-vb_pc24:2.2.7	“cīvarahetu piṇḍapātahetu senāsanahetu gilānappaccayabhesajjaparikkhārahetu sakkārahetu garukārahetu mānanahetu vandanahetu pūjanahetu ovadatī”ti bhaṇati, āpatti dukkaṭassa.	2	
PA_bu-vb_pc24:2.2.8	Adhammakamme dhammakammasaññī, āpatti dukkaṭassa.	2	
PA_bu-vb_pc24:2.2.9	Adhammakamme vematiko, āpatti dukkaṭassa.	2	
PA_bu-vb_pc24:2.2.10	Adhammakamme adhammakammasaññī, āpatti dukkaṭassa.	2	
PA_bu-vb_pc24:2.3.1	Anāpatti—	2	
PA_bu-vb_pc24:2.3.2	pakatiyā cīvarahetu piṇḍapātahetu senāsanahetu gilānappaccayabhesajjaparikkhārahetu sakkārahetu garukārahetu mānanahetu vandanahetu pūjanahetu ovadantaṁ bhaṇati,	2	
PA_bu-vb_pc24:2.3.3	ummattakassa,	2	
PA_bu-vb_pc24:2.3.4	ādikammikassāti.	2	
