segmentnr	original	folio	analyzed
PA_mil_7.6.5:0.1	Milindapañha	0	
PA_mil_7.6.5:0.2	Opammakathāpañha	0	
PA_mil_7.6.5:0.3	Sīhavagga	0	
PA_mil_7.6.5:0.4	5. Ulūkaṅgapañha	0	
PA_mil_7.6.5:1.1	“Bhante nāgasena, ‘ulūkassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	1	
PA_mil_7.6.5:1.2	“Yathā, mahārāja, ulūko kākehi paṭiviruddho, rattiṁ kākasaṅghaṁ gantvā bahūpi kāke hanati;	1	
PA_mil_7.6.5:1.3	evameva kho, mahārāja, yoginā yogāvacarena aññāṇena paṭiviruddho kātabbo, ekena raho nisīditvā aññāṇaṁ sampamadditabbaṁ, mūlato chinditabbaṁ.	1	
PA_mil_7.6.5:1.4	Idaṁ, mahārāja, ulūkassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.6.5:2.1	Puna caparaṁ, mahārāja, ulūko suppaṭisallīno hoti;	2	
PA_mil_7.6.5:2.2	evameva kho, mahārāja, yoginā yogāvacarena paṭisallānārāmena bhavitabbaṁ paṭisallānaratena.	2	
PA_mil_7.6.5:2.3	Idaṁ, mahārāja, ulūkassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.6.5:2.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena saṁyuttanikāyavare—	2	
PA_mil_7.6.5:3.1_0	‘Idha, bhikkhave, bhikkhu paṭisallānārāmo paṭisallānarato “idaṁ dukkhan”ti yathābhūtaṁ	3	
PA_mil_7.6.5:3.1_1	pajānāti, “ayaṁ dukkhasamudayo”ti yathābhūtaṁ pajānāti, “ayaṁ dukkhanirodho”ti yathābhūtaṁ	3	
PA_mil_7.6.5:3.1_2	pajānāti, “ayaṁ dukkhanirodhagāminī paṭipadā”ti yathābhūtaṁ pajānātī’”ti.	3	
PA_mil_7.6.5:4.1	Ulūkaṅgapañho pañcamo.	4	
