segmentnr	original	folio	analyzed
PA_ja_494:0.1	Jātaka	0	
PA_ja_494:0.2	Pakiṇṇakanipāta	0	
PA_ja_494:0.3	Sālikedāravagga	0	
PA_ja_494:0.4	11. Sādhinajātaka	0	
PA_ja_494:1.1	“Abbhuto vata lokasmiṁ,	1	
PA_ja_494:1.2	uppajji lomahaṁsano;	1	
PA_ja_494:1.3	Dibbo ratho pāturahu,	1	
PA_ja_494:1.4	vedehassa yasassino”.	1	
PA_ja_494:2.1	Devaputto mahiddhiko,	2	
PA_ja_494:2.2	mātali devasārathi;	2	
PA_ja_494:2.3	Nimantayittha rājānaṁ,	2	
PA_ja_494:2.4	vedehaṁ mithilaggahaṁ.	2	
PA_ja_494:3.1	“Ehimaṁ rathamāruyha,	3	
PA_ja_494:3.2	rājaseṭṭha disampati;	3	
PA_ja_494:3.3	Devā dassanakāmā te,	3	
PA_ja_494:3.4	tāvatiṁsā saindakā;	3	
PA_ja_494:3.5	Saramānā hi te devā,	3	
PA_ja_494:3.6	sudhammāyaṁ samacchare”.	3	
PA_ja_494:4.1	Tato ca rājā sādhino,	4	
PA_ja_494:4.2	vedeho mithilaggaho;	4	
PA_ja_494:4.3	Sahassayuttamāruyha,	4	
PA_ja_494:4.4	agā devāna santike;	4	
PA_ja_494:4.5	Taṁ devā paṭinandiṁsu,	4	
PA_ja_494:4.6	disvā rājānamāgataṁ.	4	
PA_ja_494:5.1	“Svāgataṁ te mahārāja,	5	
PA_ja_494:5.2	atho te adurāgataṁ;	5	
PA_ja_494:5.3	Nisīda dāni rājīsi,	5	
PA_ja_494:5.4	devarājassa santike”.	5	
PA_ja_494:6.1	Sakkopi paṭinandittha,	6	
PA_ja_494:6.2	vedehaṁ mithilaggahaṁ;	6	
PA_ja_494:6.3	Nimantayittha kāmehi,	6	
PA_ja_494:6.4	āsanena ca vāsavo.	6	
PA_ja_494:7.1	“Sādhu khosi anuppatto,	7	
PA_ja_494:7.2	āvāsaṁ vasavattinaṁ;	7	
PA_ja_494:7.3	Vasa devesu rājīsi,	7	
PA_ja_494:7.4	sabbakāmasamiddhisu;	7	
PA_ja_494:7.5	Tāvatiṁsesu devesu,	7	
PA_ja_494:7.6	bhuñja kāme amānuse”.	7	
PA_ja_494:8.1	“Ahaṁ pure saggagato ramāmi,	8	
PA_ja_494:8.2	Naccehi gītehi ca vāditehi;	8	
PA_ja_494:8.3	So dāni ajja na ramāmi sagge,	8	
PA_ja_494:8.4	Āyuṁ nu khīṇo maraṇaṁ nu santike;	8	
PA_ja_494:8.5	Udāhu mūḷhosmi janindaseṭṭha”.	8	
PA_ja_494:9.1	“Na tāyu khīṇaṁ maraṇañca dūre,	9	
PA_ja_494:9.2	Na cāpi mūḷho naravīraseṭṭha;	9	
PA_ja_494:9.3	Tuyhañca puññāni parittakāni,	9	
PA_ja_494:9.4	Yesaṁ vipākaṁ idha vedayittho.	9	
PA_ja_494:10.1	Vasa devānubhāvena,	10	
PA_ja_494:10.2	rājaseṭṭha disampati;	10	
