segmentnr	original	folio	analyzed
PA_ja_208:0.1	Jātaka	0	
PA_ja_208:0.2	Dukanipāta	0	
PA_ja_208:0.3	Nataṁdaḷhavagga	0	
PA_ja_208:0.4	8. Susumārajātaka	0	
PA_ja_208:1.1	“Alaṁ metehi ambehi,	1	
PA_ja_208:1.2	jambūhi panasehi ca;	1	
PA_ja_208:1.3	Yāni pāraṁ samuddassa,	1	
PA_ja_208:1.4	varaṁ mayhaṁ udumbaro.	1	
PA_ja_208:2.1	Mahatī vata te bondi,	2	
PA_ja_208:2.2	na ca paññā tadūpikā;	2	
PA_ja_208:2.3	Susumāra vañcito mesi,	2	
PA_ja_208:2.4	gaccha dāni yathāsukhan”ti.	2	
PA_ja_208:3.1	Susumārajātakaṁ aṭṭhamaṁ.	3	
