segmentnr	original	folio	analyzed
PA_mil_7.8.5:0.1	Milindapañha	0	
PA_mil_7.8.5:0.2	Opammakathāpañha	0	
PA_mil_7.8.5:0.3	Kumbhavagga	0	
PA_mil_7.8.5:0.4	5. Agadaṅgapañha	0	
PA_mil_7.8.5:1.1	“Bhante nāgasena, ‘agadassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti.	1	
PA_mil_7.8.5:1.2	“Yathā, mahārāja, agade kimī na saṇṭhahanti;	1	
PA_mil_7.8.5:1.3	evameva kho, mahārāja, yoginā yogāvacarena mānase kilesā na saṇṭhapetabbā.	1	
PA_mil_7.8.5:1.4	Idaṁ, mahārāja, agadassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.8.5:2.1	Puna caparaṁ, mahārāja, agado daṭṭhaphuṭṭhadiṭṭhaasitapītakhāyitasāyitaṁ sabbaṁ visaṁ paṭihanati;	2	
PA_mil_7.8.5:2.2	evameva kho, mahārāja, yoginā yogāvacarena rāgadosamohamānadiṭṭhivisaṁ sabbaṁ paṭihanitabbaṁ.	2	
PA_mil_7.8.5:2.3	Idaṁ, mahārāja, agadassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.8.5:2.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena—	2	
PA_mil_7.8.5:3.1	‘Saṅkhārānaṁ sabhāvatthaṁ,	3	
PA_mil_7.8.5:3.2	daṭṭhukāmena yoginā;	3	
PA_mil_7.8.5:3.3	Agadeneva hotabbaṁ,	3	
PA_mil_7.8.5:3.4	kilesavisanāsane’”ti.	3	
PA_mil_7.8.5:4.1	Agadaṅgapañho pañcamo.	4	
