segmentnr	original	folio	analyzed
PA_bi-vb_pc33:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc33:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc33:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc33:0.4	Tuvaṭṭavagga	0	
PA_bi-vb_pc33:0.5	33. Aphāsukaraṇasikkhāpada	0	
PA_bi-vb_pc33:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc33:1.2	Tena kho pana samayena thullanandā bhikkhunī bahussutā hoti bhāṇikā visāradā paṭṭā dhammiṁ kathaṁ kātuṁ.	1	
PA_bi-vb_pc33:1.3	Bhaddāpi kāpilānī bahussutā hoti bhāṇikā visāradā paṭṭā dhammiṁ kathaṁ kātuṁ uḷārasambhāvitā.	1	
PA_bi-vb_pc33:1.4	Manussā—	1	
PA_bi-vb_pc33:1.5_0	“ayyā bhaddā kāpilānī bahussutā bhāṇikā visāradā paṭṭā dhammiṁ kathaṁ kātuṁ uḷārasambhāvitā”ti	1	
PA_bi-vb_pc33:1.5_1	bhaddaṁ kāpilāniṁ paṭhamaṁ payirupāsitvā, pacchā thullanandaṁ bhikkhuniṁ payirupāsanti.	1	
PA_bi-vb_pc33:1.6	Thullanandā bhikkhunī issāpakatā—	1	
PA_bi-vb_pc33:1.7_0	“imā kira appicchā santuṭṭhā pavivittā asaṁsaṭṭhā yā imā saññattibahulā viññattibahulā	1	
PA_bi-vb_pc33:1.7_1	viharantī”ti bhaddāya kāpilāniyā purato caṅkamatipi tiṭṭhatipi nisīdatipi seyyampi	1	
PA_bi-vb_pc33:1.7_2	kappeti uddisatipi uddisāpetipi sajjhāyampi karoti.	1	
PA_bi-vb_pc33:1.8	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc33:1.9	“kathañhi nāma ayyā thullanandā ayyāya bhaddāya kāpilāniyā sañcicca aphāsuṁ karissatī”ti …pe…	1	
PA_bi-vb_pc33:1.10	“saccaṁ kira, bhikkhave, thullanandā bhikkhunī bhaddāya kāpilāniyā sañcicca aphāsuṁ karotī”ti?	1	
PA_bi-vb_pc33:1.11	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc33:1.12	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc33:1.13	kathañhi nāma, bhikkhave, thullanandā bhikkhunī bhaddāya kāpilāniyā sañcicca aphāsuṁ karissati.	1	
PA_bi-vb_pc33:1.14	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc33:1.15	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc33:1.16.1	“Yā pana bhikkhunī bhikkhuniyā sañcicca aphāsuṁ kareyya, pācittiyan”ti.	1	
PA_bi-vb_pc33:2.1.1	Yā panāti	2	
PA_bi-vb_pc33:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc33:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc33:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc33:2.1.5	Bhikkhuniyāti	2	
PA_bi-vb_pc33:2.1.6	aññāya bhikkhuniyā.	2	
PA_bi-vb_pc33:2.1.7	Sañciccāti	2	
PA_bi-vb_pc33:2.1.8	jānantī sañjānantī cecca abhivitaritvā vītikkamo.	2	
PA_bi-vb_pc33:2.1.9	Aphāsuṁ kareyyāti—	2	
PA_bi-vb_pc33:2.1.10	“iminā imissā aphāsu bhavissatī”ti anāpucchā purato caṅkamati vā tiṭṭhati vā nisīdati vā seyyaṁ vā kappeti uddisati vā uddisāpeti vā sajjhāyaṁ vā karoti, āpatti pācittiyassa.	2	
PA_bi-vb_pc33:2.2.1	Upasampannāya upasampannasaññā sañcicca aphāsuṁ karoti, āpatti pācittiyassa.	2	
PA_bi-vb_pc33:2.2.2	Upasampannāya vematikā sañcicca aphāsuṁ karoti, āpatti pācittiyassa.	2	
PA_bi-vb_pc33:2.2.3	Upasampannāya anupasampannasaññā sañcicca aphāsuṁ karoti, āpatti pācittiyassa.	2	
PA_bi-vb_pc33:2.2.4	Anupasampannāya sañcicca aphāsuṁ karoti, āpatti dukkaṭassa.	2	
PA_bi-vb_pc33:2.2.5	Anupasampannāya upasampannasaññā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc33:2.2.6	Anupasampannāya vematikā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc33:2.2.7	Anupasampannāya anupasampannasaññā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc33:2.3.1	Anāpatti—	2	
PA_bi-vb_pc33:2.3.2	na aphāsuṁ kattukāmā āpucchā purato caṅkamati vā tiṭṭhati vā nisīdati vā seyyaṁ vā kappeti uddisati vā uddisāpeti vā sajjhāyaṁ vā karoti,	2	
PA_bi-vb_pc33:2.3.3	ummattikāya,	2	
PA_bi-vb_pc33:2.3.4	ādikammikāyāti.	2	
PA_bi-vb_pc33:2.3.5	Tatiyasikkhāpadaṁ niṭṭhitaṁ.	2	
