segmentnr	original	folio	analyzed
PA_kv_21.8:0.1	Kathāvatthu	0	
PA_kv_21.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_21.8:0.3	Ekavīsatimavagga	0	
PA_kv_21.8:0.4	Kammakathā	0	
PA_kv_21.8:1.1	Sabbe kammā niyatāti?	1	
PA_kv_21.8:1.2	Āmantā.	1	
PA_kv_21.8:1.3	Micchattaniyatāti?	1	
PA_kv_21.8:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_21.8:1.5	sammattaniyatāti?	1	
PA_kv_21.8:1.6	Na hevaṁ vattabbe …pe…	1	
PA_kv_21.8:1.7	natthi aniyato rāsīti?	1	
PA_kv_21.8:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_21.8:1.9	nanu atthi aniyato rāsīti?	1	
PA_kv_21.8:1.10	Āmantā.	1	
PA_kv_21.8:1.11	Hañci atthi aniyato rāsi, no ca vata re vattabbe—	1	
PA_kv_21.8:1.12	“sabbe kammā niyatā”ti.	1	
PA_kv_21.8:2.1	Sabbe kammā niyatāti?	2	
PA_kv_21.8:2.2	Āmantā.	2	
PA_kv_21.8:2.3	Nanu tayo rāsī vuttā bhagavatā—	2	
PA_kv_21.8:2.4	“micchattaniyato rāsi, sammattaniyato rāsi, aniyato rāsī”ti?	2	
PA_kv_21.8:2.5	Āmantā.	2	
PA_kv_21.8:2.6	Hañci tayo rāsī vuttā bhagavatā—	2	
PA_kv_21.8:2.7	“micchattaniyato rāsi, sammattaniyato rāsi, aniyato rāsi”, no ca vata re vattabbe—	2	
PA_kv_21.8:2.8	“sabbe kammā niyatā”ti.	2	
PA_kv_21.8:3.1	Diṭṭhadhammavedanīyaṁ kammaṁ diṭṭhadhammavedanīyaṭṭhena niyatanti?	3	
PA_kv_21.8:3.2	Āmantā.	3	
PA_kv_21.8:3.3	Micchattaniyatanti?	3	
PA_kv_21.8:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_21.8:3.5	sammattaniyatanti?	3	
PA_kv_21.8:3.6	Na hevaṁ vattabbe …pe….	3	
PA_kv_21.8:3.7	Upapajjavedanīyaṁ kammaṁ …pe…	3	
PA_kv_21.8:3.8	aparāpariyavedanīyaṁ kammaṁ aparāpariyavedanīyaṭṭhena niyatanti?	3	
PA_kv_21.8:3.9	Āmantā.	3	
PA_kv_21.8:3.10	Micchattaniyatanti?	3	
PA_kv_21.8:3.11	Na hevaṁ vattabbe …pe…	3	
PA_kv_21.8:3.12	sammattaniyatanti?	3	
PA_kv_21.8:3.13	Na hevaṁ vattabbe …pe….	3	
PA_kv_21.8:4.1	Na vattabbaṁ—	4	
PA_kv_21.8:4.2	diṭṭhadhammavedanīyaṁ kammaṁ diṭṭhadhammavedanīyaṭṭhena niyataṁ, upapajjavedanīyaṁ kammaṁ …pe…	4	
PA_kv_21.8:4.3	aparāpariyavedanīyaṁ kammaṁ aparāpariyavedanīyaṭṭhena niyatanti?	4	
PA_kv_21.8:4.4	Āmantā.	4	
PA_kv_21.8:4.5	Diṭṭhadhammavedanīyaṁ kammaṁ upapajjavedanīyaṁ hoti, aparāpariyavedanīyaṁ hoti …pe…	4	
PA_kv_21.8:4.6	upapajjavedanīyaṁ kammaṁ diṭṭhadhammavedanīyaṁ hoti, aparāpariyavedanīyaṁ hoti …pe…	4	
PA_kv_21.8:4.7	aparāpariyavedanīyaṁ kammaṁ diṭṭhadhammavedanīyaṁ hoti, upapajjavedanīyaṁ hotīti?	4	
PA_kv_21.8:4.8	Na hevaṁ vattabbe.	4	
PA_kv_21.8:4.9	Tena hi diṭṭhadhammavedanīyaṁ kammaṁ diṭṭhadhammavedanīyaṭṭhena niyataṁ, upapajjavedanīyaṁ kammaṁ …pe…	4	
PA_kv_21.8:4.10	aparāpariyavedanīyaṁ kammaṁ aparāpariyavedanīyaṭṭhena niyatanti.	4	
PA_kv_21.8:4.11	Kammakathā niṭṭhitā.	4	
PA_kv_21.8:4.12	Ekavīsatimo vaggo.	4	
PA_kv_21.8:4.13	Tassuddānaṁ	4	
PA_kv_21.8:5.1_0	Sāsanaṁ navaṁ kataṁ atthi koci tathāgatassa sāsanaṁ navaṁ karoti labbhā tathāgatassa	5	
PA_kv_21.8:5.1_1	sāsanaṁ puna navaṁ kātuṁ, puthujjano tedhātukehi kammehi avivitto, atthi kiñci saṁyojanaṁ	5	
PA_kv_21.8:5.1_2	appahāya arahattappatti, atthi adhippāyiddhi buddhānaṁ vā sāvakānaṁ vā, atthi buddhānaṁ	5	
PA_kv_21.8:5.1_3	buddhehi hīnātirekatā, sabbā disā buddhā tiṭṭhanti, sabbe dhammā niyatā, sabbe kammā niyatāti.	5	
