segmentnr	original	folio	analyzed
PA_patthana_16.20:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.20:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.20:0.3	16.20. Kusalattika, Cittasamuṭṭhānaduka	0	
PA_patthana_16.20:1.1_0	Kusalaṁ cittasamuṭṭhānaṁ dhammaṁ paṭicca naakusalo nacittasamuṭṭhāno dhammo uppajjati	1	
PA_patthana_16.20:1.1_1	hetupaccayā. Kusalaṁ cittasamuṭṭhānaṁ dhammaṁ paṭicca naabyākato nacittasamuṭṭhāno	1	
PA_patthana_16.20:1.1_2	dhammo uppajjati hetupaccayā. Kusalaṁ cittasamuṭṭhānaṁ dhammaṁ paṭicca naakusalo	1	
PA_patthana_16.20:1.1_3	nacittasamuṭṭhāno ca naabyākato nacittasamuṭṭhāno ca dhammā uppajjanti hetupaccayā … tīṇi.	1	
PA_patthana_16.20:2.1_0	Akusalaṁ cittasamuṭṭhānaṁ dhammaṁ paṭicca nakusalo nacittasamuṭṭhāno dhammo uppajjati	2	
PA_patthana_16.20:2.1_1	hetupaccayā. Akusalaṁ cittasamuṭṭhānaṁ dhammaṁ paṭicca naabyākato nacittasamuṭṭhāno	2	
PA_patthana_16.20:2.1_2	dhammo uppajjati hetupaccayā. Akusalaṁ cittasamuṭṭhānaṁ dhammaṁ paṭicca nakusalo	2	
PA_patthana_16.20:2.1_3	nacittasamuṭṭhāno ca naabyākato nacittasamuṭṭhāno ca dhammā uppajjanti hetupaccayā … tīṇi.	2	
PA_patthana_16.20:3.1	Abyākataṁ cittasamuṭṭhānaṁ dhammaṁ paṭicca nakusalo nacittasamuṭṭhāno dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	3	
PA_patthana_16.20:4.1	Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	4	
PA_patthana_16.20:5.1	Kusalaṁ nocittasamuṭṭhānaṁ dhammaṁ paṭicca nakusalo nanocittasamuṭṭhāno dhammo uppajjati hetupaccayā … pañca.	5	
PA_patthana_16.20:6.1	Akusalaṁ nocittasamuṭṭhānaṁ dhammaṁ paṭicca naakusalo nanocittasamuṭṭhāno dhammo uppajjati hetupaccayā … pañca.	6	
PA_patthana_16.20:7.1	Abyākataṁ nocittasamuṭṭhānaṁ dhammaṁ paṭicca nakusalo nanocittasamuṭṭhāno dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	7	
PA_patthana_16.20:8.1	Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate terasa.	8	
