segmentnr	original	folio	analyzed
PA_kv_5.7:0.1	Kathāvatthu	0	
PA_kv_5.7:0.2	Mahāpaṇṇāsaka	0	
PA_kv_5.7:0.3	Pañcamavagga	0	
PA_kv_5.7:0.4	Cittārammaṇakathā	0	
PA_kv_5.7:1.1	Cetopariyāye ñāṇaṁ cittārammaṇaññeva na aññārammaṇanti?	1	
PA_kv_5.7:1.2	Āmantā.	1	
PA_kv_5.7:1.3	Nanu atthi koci sarāgaṁ cittaṁ “sarāgaṁ cittan”ti pajānātīti?	1	
PA_kv_5.7:1.4	Āmantā.	1	
PA_kv_5.7:1.5	Hañci atthi koci sarāgaṁ cittaṁ “sarāgaṁ cittan”ti pajānāti, no ca vata re vattabbe—	1	
PA_kv_5.7:1.6	“cetopariyāye ñāṇaṁ cittārammaṇaññeva na aññārammaṇan”ti.	1	
PA_kv_5.7:2.1	Nanu atthi koci vītarāgaṁ cittaṁ …pe…	2	
PA_kv_5.7:2.2	sadosaṁ cittaṁ …	2	
PA_kv_5.7:2.3	vītadosaṁ cittaṁ …	2	
PA_kv_5.7:2.4	samohaṁ cittaṁ …	2	
PA_kv_5.7:2.5	vītamohaṁ cittaṁ …	2	
PA_kv_5.7:2.6	saṅkhittaṁ cittaṁ …	2	
PA_kv_5.7:2.7	vikkhittaṁ cittaṁ …	2	
PA_kv_5.7:2.8	mahaggataṁ cittaṁ …	2	
PA_kv_5.7:2.9	amahaggataṁ cittaṁ …	2	
PA_kv_5.7:2.10	sauttaraṁ cittaṁ …	2	
PA_kv_5.7:2.11	anuttaraṁ cittaṁ …	2	
PA_kv_5.7:2.12	samāhitaṁ cittaṁ …	2	
PA_kv_5.7:2.13	asamāhitaṁ cittaṁ …	2	
PA_kv_5.7:2.14	vimuttaṁ cittaṁ …pe…	2	
PA_kv_5.7:2.15	avimuttaṁ cittaṁ “avimuttaṁ cittan”ti pajānātīti?	2	
PA_kv_5.7:2.16	Āmantā.	2	
PA_kv_5.7:2.17	Hañci atthi koci avimuttaṁ cittaṁ “avimuttaṁ cittan”ti pajānāti, no ca vata re vattabbe—	2	
PA_kv_5.7:2.18	“cetopariyāye ñāṇaṁ cittārammaṇaññeva na aññārammaṇan”ti.	2	
PA_kv_5.7:3.1	Phassārammaṇe ñāṇaṁ vattabbaṁ—	3	
PA_kv_5.7:3.2	“cetopariyāye ñāṇan”ti?	3	
PA_kv_5.7:3.3	Āmantā.	3	
PA_kv_5.7:3.4	Hañci phassārammaṇe ñāṇaṁ vattabbaṁ cetopariyāye ñāṇaṁ, no ca vata re vattabbe—	3	
PA_kv_5.7:3.5	“cetopariyāye ñāṇaṁ cittārammaṇaññeva na aññārammaṇan”ti.	3	
PA_kv_5.7:3.6	Vedanārammaṇe ñāṇaṁ …pe…	3	
PA_kv_5.7:3.7	saññārammaṇe ñāṇaṁ …	3	
PA_kv_5.7:3.8	cetanārammaṇe ñāṇaṁ …	3	
PA_kv_5.7:3.9	cittārammaṇe ñāṇaṁ …	3	
PA_kv_5.7:3.10	saddhārammaṇe ñāṇaṁ …	3	
PA_kv_5.7:3.11	vīriyārammaṇe ñāṇaṁ …	3	
PA_kv_5.7:3.12	satārammaṇe ñāṇaṁ …	3	
PA_kv_5.7:3.13	samādhārammaṇe ñāṇaṁ …	3	
PA_kv_5.7:3.14	paññārammaṇe ñāṇaṁ …	3	
PA_kv_5.7:3.15	rāgārammaṇe ñāṇaṁ …	3	
PA_kv_5.7:3.16	dosārammaṇe ñāṇaṁ …	3	
PA_kv_5.7:3.17	mohārammaṇe ñāṇaṁ …pe…	3	
PA_kv_5.7:3.18	anottappārammaṇe ñāṇaṁ vattabbaṁ—	3	
PA_kv_5.7:3.19	“cetopariyāye ñāṇan”ti?	3	
PA_kv_5.7:3.20	Āmantā.	3	
PA_kv_5.7:3.21	Hañci anottappārammaṇe ñāṇaṁ vattabbaṁ cetopariyāye ñāṇaṁ, no ca vata re vattabbe—	3	
PA_kv_5.7:3.22	“cetopariyāye ñāṇaṁ cittārammaṇaññeva na aññārammaṇan”ti.	3	
PA_kv_5.7:4.1	Phassārammaṇe ñāṇaṁ na vattabbaṁ—	4	
PA_kv_5.7:4.2	“cetopariyāye ñāṇan”ti?	4	
PA_kv_5.7:4.3	Āmantā.	4	
PA_kv_5.7:4.4	Phassapariyāye ñāṇanti?	4	
PA_kv_5.7:4.5	Na hevaṁ vattabbe …pe…	4	
PA_kv_5.7:4.6	vedanārammaṇe ñāṇaṁ …pe…	4	
PA_kv_5.7:4.7	saññārammaṇe ñāṇaṁ …pe…	4	
PA_kv_5.7:4.8	anottappārammaṇe ñāṇaṁ na vattabbaṁ—	4	
PA_kv_5.7:4.9	“cetopariyāye ñāṇan”ti?	4	
PA_kv_5.7:4.10	Āmantā.	4	
PA_kv_5.7:4.11	Anottappapariyāye ñāṇanti?	4	
PA_kv_5.7:4.12	Na hevaṁ vattabbe …pe….	4	
PA_kv_5.7:5.1	Na vattabbaṁ—	5	
PA_kv_5.7:5.2	“cetopariyāye ñāṇaṁ cittārammaṇaññeva na aññārammaṇan”ti?	5	
PA_kv_5.7:5.3	Āmantā.	5	
PA_kv_5.7:5.4	Nanu cetopariyāye ñāṇanti?	5	
PA_kv_5.7:5.5	Āmantā.	5	
PA_kv_5.7:5.6	Hañci cetopariyāye ñāṇaṁ, tena vata re vattabbe—	5	
PA_kv_5.7:5.7	“cetopariyāye ñāṇaṁ cittārammaṇaññeva na aññārammaṇan”ti.	5	
PA_kv_5.7:5.8	Cittārammaṇakathā niṭṭhitā.	5	
