segmentnr	original	folio	analyzed
PA_mil_3.1.13:0.1	Milindapañha	0	
PA_mil_3.1.13:0.2	Mahāvagga	0	
PA_mil_3.1.13:0.3	13. Satilakkhaṇapañha	0	
PA_mil_3.1.13:1.1	Rājā āha—	1	
PA_mil_3.1.13:1.2	“bhante nāgasena, kiṁlakkhaṇā satī”ti?	1	
PA_mil_3.1.13:1.3	“Apilāpanalakkhaṇā, mahārāja, sati, upaggaṇhanalakkhaṇā cā”ti.	1	
PA_mil_3.1.13:1.4	“Kathaṁ, bhante, apilāpanalakkhaṇā satī”ti?	1	
PA_mil_3.1.13:1.5_0	“Sati, mahārāja, uppajjamānā kusalākusalasāvajjānavajjahīnappaṇītakaṇhasukkasappaṭibhāgadhamme	1	
PA_mil_3.1.13:1.5_1	apilāpeti ‘ime cattāro satipaṭṭhānā, ime cattāro sammappadhānā, ime cattāro iddhipādā,	1	
PA_mil_3.1.13:1.5_2	imāni pañcindriyāni, imāni pañca balāni, ime satta bojjhaṅgā, ayaṁ ariyo aṭṭhaṅgiko	1	
PA_mil_3.1.13:1.5_3	maggo, ayaṁ samatho, ayaṁ vipassanā, ayaṁ vijjā, ayaṁ vimuttī’ti.	1	
PA_mil_3.1.13:1.6	Tato yogāvacaro sevitabbe dhamme sevati, asevitabbe dhamme na sevati.	1	
PA_mil_3.1.13:1.7	Bhajitabbe dhamme bhajati abhajitabbe dhamme na bhajati.	1	
PA_mil_3.1.13:1.8	Evaṁ kho, mahārāja, apilāpanalakkhaṇā satī”ti.	1	
PA_mil_3.1.13:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.1.13:2.2_0	“Yathā, mahārāja, rañño cakkavattissa bhaṇḍāgāriko rājānaṁ cakkavattiṁ sāyaṁ pātaṁ	2	
PA_mil_3.1.13:2.2_1	yasaṁ sarāpeti ‘ettakā, deva, te hatthī, ettakā assā, ettakā rathā, ettakā pattī,	2	
PA_mil_3.1.13:2.2_2	ettakaṁ hiraññaṁ, ettakaṁ suvaṇṇaṁ, ettakaṁ sāpateyyaṁ, taṁ devo saratū’ti rañño	2	
PA_mil_3.1.13:2.2_3	sāpateyyaṁ apilāpeti;	2	
PA_mil_3.1.13:2.3_0	evameva kho, mahārāja, sati uppajjamānā kusalākusalasāvajjānavajjahīnappaṇītakaṇhasukkasappaṭibhāgadhamme	2	
PA_mil_3.1.13:2.3_1	apilāpeti ‘ime cattāro satipaṭṭhānā, ime cattāro sammappadhānā, ime cattāro iddhipādā,	2	
PA_mil_3.1.13:2.3_2	imāni pañcindriyāni, imāni pañca balāni, ime satta bojjhaṅgā, ayaṁ ariyo aṭṭhaṅgiko	2	
PA_mil_3.1.13:2.3_3	maggo, ayaṁ samatho, ayaṁ vipassanā, ayaṁ vijjā, ayaṁ vimuttī’ti.	2	
PA_mil_3.1.13:2.4	Tato yogāvacaro sevitabbe dhamme sevati, asevitabbe dhamme na sevati.	2	
PA_mil_3.1.13:2.5	Bhajitabbe dhamme bhajati, abhajitabbe dhamme na bhajati.	2	
PA_mil_3.1.13:2.6	Evaṁ kho, mahārāja, apilāpanalakkhaṇā satī”ti.	2	
PA_mil_3.1.13:3.1	“Kathaṁ, bhante, upaggaṇhanalakkhaṇā satī”ti?	3	
PA_mil_3.1.13:3.2	“Sati, mahārāja, uppajjamānā hitāhitānaṁ dhammānaṁ gatiyo samanveti ‘ime dhammā hitā, ime dhammā ahitā.	3	
PA_mil_3.1.13:3.3	Ime dhammā upakārā, ime dhammā anupakārā’ti.	3	
PA_mil_3.1.13:3.4	Tato yogāvacaro ahite dhamme apanudeti, hite dhamme upaggaṇhāti.	3	
PA_mil_3.1.13:3.5	Anupakāre dhamme apanudeti, upakāre dhamme upaggaṇhāti.	3	
PA_mil_3.1.13:3.6	Evaṁ kho, mahārāja, upaggaṇhanalakkhaṇā satī”ti.	3	
PA_mil_3.1.13:4.1	“Opammaṁ karohī”ti.	4	
PA_mil_3.1.13:4.2	“Yathā, mahārāja, rañño cakkavattissa pariṇāyakaratanaṁ rañño hitāhite jānāti ‘ime rañño hitā, ime ahitā.	4	
PA_mil_3.1.13:4.3	Ime upakārā, ime anupakārā’ti.	4	
PA_mil_3.1.13:4.4	Tato ahite apanudeti, hite upaggaṇhāti.	4	
PA_mil_3.1.13:4.5	Anupakāre apanudeti, upakāre upaggaṇhāti.	4	
PA_mil_3.1.13:4.6	Evameva kho, mahārāja, sati uppajjamānā hitāhitānaṁ dhammānaṁ gatiyo samanveti ‘ime dhammā hitā, ime dhammā ahitā.	4	
PA_mil_3.1.13:4.7	Ime dhammā upakārā, ime dhammā anupakārā’ti.	4	
PA_mil_3.1.13:4.8	Tato yogāvacaro ahite dhamme apanudeti, hite dhamme upaggaṇhāti.	4	
PA_mil_3.1.13:4.9	Anupakāre dhamme apanudeti, upakāre damme upaggaṇhāti.	4	
PA_mil_3.1.13:4.10	Evaṁ kho, mahārāja, upaggaṇhanalakkhaṇā sati.	4	
PA_mil_3.1.13:4.11	Bhāsitampetaṁ, mahārāja, bhagavatā—	4	
PA_mil_3.1.13:4.12	‘satiñca khvāhaṁ, bhikkhave, sabbatthikaṁ vadāmī’”ti.	4	
PA_mil_3.1.13:5.1	“Kallosi, bhante nāgasenā”ti.	5	
PA_mil_3.1.13:6.1	Satilakkhaṇapañho terasamo.	6	
