segmentnr	original	folio	analyzed
PA_patthana_22.29:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_22.29:0.2	Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_22.29:0.3	22.29. Sanidassanattika, Cūḷantaraduka	0	
PA_patthana_22.29:1.1	Nasanidassanasappaṭigho nasappaccayo dhammo anidassanaappaṭighassa sappaccayassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.) Ārammaṇe tīṇi, adhipatiyā upanissaye tīṇi.	1	
PA_patthana_22.29:2.1_0	Nasanidassanasappaṭighaṁ nasanidassanaṁ dhammaṁ paṭicca sanidassanasappaṭigho sanidassano	2	
PA_patthana_22.29:2.1_1	dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañca, adhipatiyā pañca …pe… avigate pañca.	2	
PA_patthana_22.29:3.1_0	Naanidassanaappaṭigho nanasanidassano dhammo anidassanaappaṭighassa nasanidassanassa	3	
PA_patthana_22.29:3.1_1	dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.) Ārammaṇe tīṇi, adhipatiyā upanissaye	3	
PA_patthana_22.29:3.1_2	purejāte atthiyā avigate tīṇi.	3	
PA_patthana_22.29:4.1_0	Nasanidassanasappaṭighaṁ nasappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho sappaṭigho	4	
PA_patthana_22.29:4.1_1	dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā nava, adhipatiyā nava …pe… aññamaññe	4	
PA_patthana_22.29:4.1_2	tīṇi …pe… avigate nava.	4	
PA_patthana_22.29:5.1	Nasanidassanasappaṭighaṁ naappaṭighaṁ dhammaṁ paṭicca anidassanaappaṭigho appaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	5	
PA_patthana_22.29:6.1_0	Nasanidassanasappaṭighaṁ narūpiṁ dhammaṁ paṭicca sanidassanasappaṭigho rūpī dhammo	6	
PA_patthana_22.29:6.1_1	uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, adhipatiyā ekavīsa …pe… aññamaññe	6	
PA_patthana_22.29:6.1_2	tīṇi …pe… avigate ekavīsa.	6	
PA_patthana_22.29:7.1	Nasanidassanasappaṭighaṁ naarūpiṁ dhammaṁ paṭicca anidassanaappaṭigho arūpī dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	7	
PA_patthana_22.29:8.1	Nasanidassanasappaṭighaṁ nalokiyaṁ dhammaṁ paṭicca sanidassanasappaṭigho lokiyo dhammo uppajjati hetupaccayā … satta.	8	
PA_patthana_22.29:9.1	Nasanidassanasappaṭighaṁ nalokuttaraṁ dhammaṁ paccayā anidassanaappaṭigho lokuttaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	9	
PA_patthana_22.29:10.1	Naanidassanasappaṭighaṁ nalokiyaṁ dhammaṁ paṭicca anidassanasappaṭigho lokiyo dhammo uppajjati hetupaccayā … satta. Hetuyā ekavīsa.	10	
PA_patthana_22.29:11.1_0	Nasanidassanasappaṭighaṁ nalokiyañca naanidassanasappaṭighaṁ nalokiyañca dhammaṁ	11	
PA_patthana_22.29:11.1_1	paṭicca sanidassanasappaṭigho lokiyo dhammo uppajjati hetupaccayā … satta. (Saṅkhittaṁ.)	11	
PA_patthana_22.29:11.1_2	Hetuyā ekavīsa, adhipatiyā ekavīsa …pe… avigate ekavīsa.	11	
PA_patthana_22.29:12.1	Nasanidassanasappaṭighaṁ nalokuttaraṁ dhammaṁ paccayā anidassanaappaṭigho lokuttaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	12	
PA_patthana_22.29:13.1_0	Nasanidassanasappaṭighaṁ nakenaci viññeyyaṁ dhammaṁ paṭicca sanidassanasappaṭigho	13	
PA_patthana_22.29:13.1_1	kenaci viññeyyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañcatiṁsa, ārammaṇe	13	
PA_patthana_22.29:13.1_2	tīṇi …pe… aññamaññe pannarasa …pe… avigate pañcatiṁsa.	13	
PA_patthana_22.29:14.1_0	Nasanidassanasappaṭighaṁ nanakenaci viññeyyaṁ dhammaṁ paṭicca sanidassanasappaṭigho	14	
PA_patthana_22.29:14.1_1	nakenaci viññeyyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañcatiṁsa,	14	
PA_patthana_22.29:14.1_2	ārammaṇe tīṇi …pe… aññamaññe pannarasa …pe… avigate pañcatiṁsa.	14	
