segmentnr	original	folio	analyzed
PA_ja_384:0.1	Jātaka	0	
PA_ja_384:0.2	Chakkanipāta	0	
PA_ja_384:0.3	Avāriyavagga	0	
PA_ja_384:0.4	9. Dhammadhajajātaka	0	
PA_ja_384:1.1	“Dhammaṁ caratha ñātayo,	1	
PA_ja_384:1.2	Dhammaṁ caratha bhaddaṁ vo;	1	
PA_ja_384:1.3	Dhammacārī sukhaṁ seti,	1	
PA_ja_384:1.4	Asmiṁ loke paramhi ca”.	1	
PA_ja_384:2.1	“Bhaddako vatayaṁ pakkhī,	2	
PA_ja_384:2.2	dijo paramadhammiko;	2	
PA_ja_384:2.3	Ekapādena tiṭṭhanto,	2	
PA_ja_384:2.4	dhammamevānusāsati”.	2	
PA_ja_384:3.1	“Nāssa sīlaṁ vijānātha,	3	
PA_ja_384:3.2	anaññāya pasaṁsatha;	3	
PA_ja_384:3.3	Bhutvā aṇḍañca potañca,	3	
PA_ja_384:3.4	dhammo dhammoti bhāsati.	3	
PA_ja_384:4.1	Aññaṁ bhaṇati vācāya,	4	
PA_ja_384:4.2	aññaṁ kāyena kubbati;	4	
PA_ja_384:4.3	Vācāya no ca kāyena,	4	
PA_ja_384:4.4	na taṁ dhammaṁ adhiṭṭhito.	4	
PA_ja_384:5.1	Vācāya sakhilo manoviduggo,	5	
PA_ja_384:5.2	Channo kūpasayova kaṇhasappo;	5	
PA_ja_384:5.3	Dhammadhajo gāmanigamāsu sādhu,	5	
PA_ja_384:5.4	Dujjāno purisena bālisena.	5	
PA_ja_384:6.1	Imaṁ tuṇḍehi pakkhehi,	6	
PA_ja_384:6.2	pādā cimaṁ viheṭhatha;	6	
PA_ja_384:6.3	Chavañhimaṁ vināsetha,	6	
PA_ja_384:6.4	nāyaṁ saṁvāsanāraho”ti.	6	
PA_ja_384:7.1	Dhammadhajajātakaṁ navamaṁ.	7	
